x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.060429497486468,0.2185335656863578,0.06812380008688163,-0.22154671928438063,-4.020485708161937,0.22069077817926586,0.0779155517954497,-0.1004119917117608,-4.0883444339417645,0.23350621017140866,0.08587340681641539,-0.26501751942279284,-4.01046786182365,0.1599802789465852,0.06361905056163789,-0.10850744449245507,-4.080208877423696,-0.22515776271884064,0.0623846532120169,0.31104433709684925,-4.017834770963761,0.19747087697251656,0.07243674183533437,-0.11200711649417604,-4.006666966171903,0.1772165618909462,0.06567264477341156,-0.1187783603808007,-4.009326294769513,0.2359160014791237,0.07292658174823456,-0.13444436893062944,-4.015309560711617,0.1729520252907987,0.075778691015972,-0.06602509305059763,-4.017684573600981,0.16242970880201088,0.06974525419353532,-0.13414057399415524
-4.056058826172741,0.02250736164186859,0.063692865701194,0.09182346348828735,-4.016071892598352,0.02454364036609649,0.07590731196121449,0.21580008596905176,-4.083674309738337,0.03727025585126295,0.08057305642795952,0.05346752401174193,-4.007268256244719,-0.03599291320191467,0.061448901671788785,0.20354904670855006,-4.084712032678073,-0.03097751945060152,0.06860553995395388,0.03866977152784856,-4.01388535342431,0.0013897432303587587,0.07019659950545086,0.2026210641799384,-4.003122634934085,-0.01878185829521667,0.06329707756579554,0.19387938891529166,-4.004607974739932,0.03982933602145836,0.07023769436962198,0.1803252577642651,-4.011850520205801,-0.023169977360536945,0.07445818915496004,0.24957127415045444,-4.014435979424942,-0.033618360809893666,0.06706244271365222,0.17970506267097686
-4.055608678939904,-0.17346695253405617,0.06552933497095975,0.40390191169735584,-4.015581019791029,0.21850297490800252,0.08022331368059553,-0.0520058099318933,-4.082928904621311,0.2311499919679911,0.08164240690819438,-0.21274573188555773,-4.007988114508757,0.1581988840822792,0.06551988260595977,-0.06913426599130795,-4.085331583067085,0.16309697901224612,0.06937893538451086,-0.2316029440532537,-4.013857558559703,0.1954412346223786,0.07424902078904963,-0.06711846127120097,-4.003498272099989,0.17538021806200174,0.06717466534410138,-0.07818356786032342,-4.003811388019503,0.2338795796835719,0.07384419952490727,-0.0893995093569791,-4.012313919753011,0.17081405096175778,0.07944961463796912,-0.018728066005039512,-4.015108346641139,0.16048303078567386,0.07065654396707176,-0.0910909776981883
-4.0590780179905845,0.020667412070554142,0.07360737320490687,0.13257720383716287,-4.01121096029287,0.02232782837302294,0.07918319748195768,0.2648708762102678,-4.078305904781951,0.03496143857025924,0.07738749227048321,0.10453308572233999,-4.004824136827112,-0.03779824907863477,0.06413719728613362,0.24347968535119785,-4.08206964348684,-0.032944214521473725,0.06474687650344578,0.08213245351707282,-4.009948733867256,-0.0006623610900257371,0.07290665156362561,0.2480356381168121,-3.9999906677387487,-0.020637196950828857,0.0656109939868949,0.23491391911380605,-3.999133796425831,0.03778111624498065,0.0720562093377677,0.22563703072232305,-4.008897638733776,0.36471202678810105,0.07907505331786834,-0.2853239436923039,-4.011898686025424,-0.035576797664123416,0.06883472441310799,0.2230207151619412
-4.058664669749174,0.21466202690176697,0.07625891728165013,-0.13600573912698977,-4.0107644037254095,0.216235556576619,0.08448061500616302,-0.0018238041173015973,-4.0776066760105465,0.2288939768930873,0.07947815398493001,-0.16276586554182146,-4.005580101808684,0.15635175039451946,0.06900679099315757,-0.028303119666052257,-4.08272852777727,0.16119272347397515,0.06638952557378723,-0.18944049269120986,-4.009961981089056,0.1933467529017668,0.07786736432596185,-0.02078937949185644,-4.000403411677766,0.1734889653239527,0.07030927236917102,-0.03637299747396666,-3.998378174100932,0.231803241822318,0.07656894995221418,-0.043474749888119064,-4.0016033981980135,0.16855657842518668,0.07336857444402227,0.031213653488409432,-4.012610221978708,0.15849723678138045,0.07329513871634681,-0.04717950356633105
-4.054371429211138,0.018535315162963945,0.07353880249911034,0.17972772077436144,-4.006439692593877,0.4100507157178725,0.084444138923817,-0.2667019518490896,-4.073028796472683,0.03272951578923716,0.07622283667409357,0.15389395465252964,-4.002453066800794,-0.03968846769669282,0.06844072859983652,0.2853292355504017,-4.079504673307791,-0.03481311265941153,0.06260071571996302,0.12342475298022748,-4.006095046031022,-0.002800542288226293,0.07745157673612472,0.2954099125870281,-3.996933632371287,-0.022567114279669592,0.0695818124196917,0.27763843405023725,-3.9937421092644847,0.03567158120785826,0.07569945495445178,0.27235003237353955,-3.998232266629511,-0.02753664632307504,0.07399284751379044,0.3461131900648691,-4.0094402772430815,-0.03759501111388802,0.07235154864502019,0.26769862216202106
-4.054000722907879,0.21253209896925393,0.07713335691459756,-0.08888003882686013,-3.99823867827952,0.2138314515718898,0.0791100998868352,0.05137524746245637,-4.0723742061568995,0.2266820158259136,0.07930071576714416,-0.11380224730073485,-4.0032468361547275,0.15439402104486796,0.07414731331084456,0.014992936719111227,-4.0802009355609785,0.15935872101745793,0.06506921077956758,-0.14886989426299976,-4.006151056876785,0.19113670900293947,0.08335977498786529,0.028124139281791468,-3.99738497465688,0.17149673908959848,0.07513458110069646,0.007687607823641084,-3.9930286776403285,0.2296363331249832,0.08114645560192257,0.004470519488210312,-3.998782999555972,0.1664590739763664,0.08091511131508783,0.07764988503911407,-4.010192177465358,0.15642379890733865,0.0777055210882606,-0.0013153938225959894
-4.049750080928494,0.01639413499238626,0.07535575613806036,0.22710686788089712,-3.9939620492480814,0.01766951864054145,0.08013760483608433,0.36793199781263625,-4.067840565840381,0.030518613105090662,0.07702467082112946,0.2028081283994872,-4.000158955733832,-0.04170865798870255,0.07444717204522679,0.33011806295124435,-4.077013761140631,-0.03663174695551236,0.062091812894307576,0.16361051037550778,-4.002328322696727,0.3849704266745924,0.08392225777350111,-0.2371374304638439,-3.993955039875088,-0.02461784142154283,0.07528833325716927,0.32309832818622697,-3.988435950977829,0.03345004392000395,0.08123586599168678,0.32161249143267034,-3.9954538180764447,0.3603334416778213,0.08246810901587011,-0.18844708469199065,-4.007063701487212,0.3503503124714701,0.07767921321180869,-0.2685049487713881
-4.049422198228646,0.21036280782877717,0.0798978934956783,-0.04088681451735865,-3.9936086588752704,0.21156674775019133,0.08749624479233706,0.10155481188769228,-4.067230193578279,0.2244593448035756,0.0810808333891192,-0.06461756880655678,-4.0009931288936045,0.1522789358563163,0.08104953330425167,0.061809920815194326,-4.077746396079741,0.15754891596002785,0.06536402310181774,-0.1088559170369464,-3.9946289141632345,0.18875602887695064,0.07917950916422423,0.08079252098050721,-3.994447396703519,0.16935580128134728,0.08175029982089382,0.05507596979541768,-3.987766950099428,0.2273268492919021,0.08766811582034019,0.0556134237358647,-3.988247149242888,0.1641344002261091,0.07869916732203029,0.12906943491855133,-4.000056695237782,0.15421068673278224,0.07230911423638094,0.04763202564013319
-4.045214942072071,0.014191440789764503,0.07908015720533113,0.275896511726384,-3.9893773239202672,0.4053328841370801,0.0895273410300909,-0.1622914697069695,-4.0627410066822085,0.02827416002723382,0.07978848201298806,0.25250508713044656,-3.99794755017648,0.3461509209255911,0.08228573172055556,-0.2042409338945668,-4.07459541776054,-0.038445843716385486,0.06318690476107881,0.2037117536164376,-3.990853793585696,0.3826589094253182,0.08079535958383438,-0.18589607647031114,-3.991060280677892,0.3632162035323769,0.08285181921680218,-0.2107356554864367,-3.9832204131135898,0.4210895207417282,0.08878038429505747,-0.20817297450160227,-3.9849644612383663,0.3580459255281509,0.08128055602040132,-0.1377838873787941,-3.9969724815031262,-0.04186962612738765,0.0732617547491836,0.3622242682877527
-4.0449311132562755,0.20810131019801698,0.0845980874398588,0.009166061447561935,-3.9812706662375246,0.20905093402672908,0.0862815116359515,0.1572382133594482,-4.062175523481663,0.2221715061527904,0.08483858375559701,-0.013982698763930823,-3.9910245317579673,0.14995451993055806,0.07820091304266423,0.11322261778089845,-4.075364334634868,0.15571823371921112,0.06726113983340756,-0.06838855273631128,-3.9832006153971893,0.1864794930990689,0.07707743805442814,0.13114109255336232,-3.9837959566072447,0.16701337417037024,0.07863710610707345,0.10688962833765188,-3.974798622698757,0.22481765588282773,0.08461692480502543,0.11114248803002602,-3.977803542727803,0.16185955197351398,0.07852487827282544,0.17939430484247576,-3.997809874025674,0.15213871307716495,0.08050624011493865,0.09351207717703508
-4.040769087052315,0.4019145359627913,0.08478140866881004,-0.2556718992956162,-3.977089647556991,0.4028383946849047,0.08942627590314046,-0.1070263584208595,-4.057732093358608,0.4159807684415322,0.08455892978031837,-0.2787383671693208,-3.9880254413593565,0.3438739036039292,0.0804653653982822,-0.1537998500489967,-4.072249969960484,-0.04030033728036647,0.06589336877868134,0.24473432260428216,-3.979471025535208,0.3804175674015992,0.07970025990549537,-0.1362639812471439,-3.9804556891238367,0.3609255141202216,0.08077489867382648,-0.15998422126892298,-3.9703022695810986,0.41863158160329,0.08683977456562596,-0.1536905377237442,-3.974566351688333,0.3557751165863522,0.08211276436967495,-0.08752012161326206,-3.9947670997641302,0.3460200079155739,0.08237648165847936,-0.1727246528630444
-4.032730796333059,0.2056908691346617,0.07966797068289772,0.06250229354393905,-3.969032879663292,0.20655631315548675,0.08728574873472328,0.21247658561387966,-4.049412477989777,0.21976070800249092,0.07898416243693197,0.03937079881194594,-3.9811479632872775,0.14769753038282735,0.07738936839730226,0.16314388729522733,-4.073055976706091,0.15382160345375326,0.07078805523076698,-0.026458034074392626,-3.971862674187176,0.18424985823656448,0.07697498028055251,0.18046059202797293,-3.973237178841433,0.16474563418438076,0.07757521424844803,0.15704813089232755,-3.961929637949033,0.2223804890773665,0.08376596381115108,0.16507564687238846,-3.967450849356605,0.1595780246459969,0.08036236193740971,0.22989796179531696,-3.9878466996058193,0.1498215875428549,0.07892198860121846,0.1447663113630253
-4.028616978950366,0.3995855398001935,0.08091801655377649,-0.20401960120599566,-3.9649017534001834,0.4003288981409224,0.09153528044700088,-0.05144632155134199,-4.0450172638297275,0.023600189265578886,0.0797715784131709,0.35589145062652505,-3.978194012679621,0.3416312208808944,0.0806522461432068,-0.104156194934985,-4.069979544637016,-0.04224034867868057,0.07025889454927912,0.2876926710068818,-3.968177677022444,0.3781907576557453,0.08058419212111198,-0.08698103371993066,-3.9699422661577453,0.3586761429183465,0.08071617686629456,-0.11018853358633446,-3.9574820281674863,0.4162096666593522,0.08706747674859884,-0.100050276536835,-3.9642592888636856,0.3534651337306404,0.08496032117331605,-0.03639298687016013,-3.9848502678549615,0.3437297963488716,0.08181731482847897,-0.12201164301753875
-4.020625268154362,0.20340523264361118,0.07683762452965658,0.11305192774870765,-3.956895175437364,0.2040217690299171,0.09050635401597404,0.2686554409568093,-4.0445452600444165,0.21750269944383885,0.08688940742570139,0.08939059762478535,-3.9713613882620034,0.14545163185320464,0.0785691222445071,0.21284268986186086,-4.0708243516105895,0.15181299289638653,0.07601274796941676,0.017969919096064157,-3.9606138618693287,0.1820117163458505,0.07884457144671335,0.2299987019967898,-3.962768743299378,0.1624958990839322,0.07851240619456787,0.20682854845530613,-3.9491578348342986,0.21995477622372706,0.08506647121786214,0.2187824536869724,-3.9571899861890727,0.1572340850348274,0.08423246143591284,0.28184018581837395,-3.9779756719279846,0.14753676464136395,0.07937708196812819,0.195320918711347
-4.016557163501489,0.3973468909236087,0.07909866308463073,-0.15443416617868727,-3.9528147400567657,0.3977433733079623,0.09587946283511024,0.005834916374416743,-4.040195206055539,0.4112786913868228,0.0886772193781971,-0.1746635032689134,-3.9684523556249394,0.33936747742678186,0.08282597604174431,-0.05405817929995982,-4.067788091752663,0.3457671869376292,0.07637214635133804,-0.2497950516507579,-3.956973627542412,0.3759236454402658,0.08344454548664915,-0.0368092797763504,-3.9595188253177,0.35641247796553577,0.08264897716367399,-0.06009133476742645,-3.9447587393098233,0.41376422229722937,0.08944212029160159,-0.04590111076076176,-3.954045304488377,0.3510598576877578,0.08986926515228033,0.016867397949600016,-3.975024936635157,0.3414388526020903,0.08328350034235513,-0.07130403869057528
-4.008610225683017,0.20118672835898327,0.07600997976105699,0.16211685094363087,-3.944859872590607,0.5913688441414917,0.09599616116259856,-0.2551239387659387,-4.031969632227802,0.2150069084875512,0.08518394931281884,0.144624317021198,-3.961665006076404,0.14316160426109284,0.08174481245574512,0.2635647120710828,-4.06087274801391,0.14964238626631815,0.07137624531832289,0.06596620278953419,-3.9494551546336067,0.17971037126993886,0.08270835989112214,0.2809907884095429,-3.952390575758389,0.16020874387597633,0.08144715046832546,0.2574808043541911,-3.93648345486388,0.21748114380479275,0.08852409807638635,0.2736075457234628,-3.947024107334621,0.15477168997803384,0.09020661311127233,0.3364974734855037,-3.968196159583115,0.14522777365638484,0.08185741956854363,0.2464495120042326
-4.0045864911158375,0.39514288992205404,0.07925231677992961,-0.10565193522523375,-3.9330324957077774,0.3950166879214604,0.0908936823872798,0.06622780431883213,-4.027669494058051,0.4088121825511977,0.0880764356532428,-0.12001569487315328,-3.958801773991182,0.3370273863898689,0.08701610669716678,-0.002256694275346139,-4.057879900288584,-0.04642646367569764,0.07269556937411358,0.3802874338144434,-3.945860947208209,0.3735611209303803,0.088328175659313,0.015497193288082191,-3.9491864008808695,0.3540791502497639,0.08659676655540928,-0.008441791915815566,-3.932133831987784,0.4112357993927885,0.0939962489908556,0.010105695800735004,-3.9439286735350603,0.3485018686882509,0.0969365625809824,0.07356851591854274,-3.965291604109989,0.3390910147524684,0.08678640980862827,-0.019332424094877062
-3.9966836333173963,0.19897992396258335,0.07713927807542494,0.21094473058534852,-3.925132161949348,0.19871708348892986,0.09221823847365644,0.3861476895861012,-4.019493250407027,0.2125459614905499,0.08567612175577974,0.19910348525940447,-3.952061226263385,0.14077224512176864,0.08697097281165986,0.31656267977629626,-4.058808429562099,0.14759195228693905,0.08030131805040244,0.11138213825643377,-3.9383897247896007,0.17729076694937196,0.08863811952507465,0.3346897441050986,-3.942104817875873,0.1578288952181871,0.08642793071709297,0.3102581609516025,-3.923909115999928,0.2149002945634856,0.09419836290687032,0.33090312054465393,-3.9369586361612963,0.5421101099102716,0.09840793289935323,-0.18702571844982552,-3.9585097838149386,0.1428385773295992,0.08639976132673073,0.2994215021634529
-3.9927040348381446,0.3929190401780288,0.08135817268713191,-0.056442388711083424,-3.921157820279569,0.3924171815727038,0.09994119226537848,0.12390586651355863,-4.015242331177216,0.4063446699981864,0.08965819146096783,-0.0653703351009624,-3.9492457813609487,0.33455469703031165,0.0933022264071858,0.05252487358791713,-4.055856590516359,0.3414768966455075,0.08252896081553111,-0.15492488744244332,-3.934843909450613,0.37104674446388897,0.09533191440717664,0.07122224153879797,-3.938948239971512,0.35161995644253363,0.092633093936125,0.04603476608672746,-3.9196111101086575,0.4085639606073784,0.1008164253177634,0.06934888023348873,-3.9261164339630894,0.34572799826023376,0.09466741853035672,0.13500751674355804,-3.9556530122683458,0.33662954641268245,0.0923881913699998,0.035189287380127
-3.9848456540345842,0.1967304984535453,0.08022932491291024,0.2607599335296819,-3.9133094766481156,0.5859758579451382,0.10241930959564964,-0.13564955003434045,-4.007115437777252,0.21005928615900726,0.08835078475894859,0.25419934662543553,-3.942554687420343,0.5282235563049984,0.09435272387894413,-0.20932379952939034,-4.049027052583448,0.14527621501054938,0.07943046306668225,0.1626104378939418,-3.927422974561337,0.5646818606262503,0.0967563592379526,-0.189926440909482,-3.93191584084266,0.5452999331062727,0.09355378925785957,-0.216044432541594,-3.9114398308965113,0.6021068545693957,0.10220340292243316,-0.18990149487833047,-3.919201873997885,0.5393754526110511,0.09736756886522788,-0.12637237880795438,-3.948920421340093,0.5303135315962522,0.09309197711760232,-0.22697416452030345
-3.9809110440655133,0.39062096829647525,0.08544452358350388,-0.005578130330822995,-3.901589959489213,0.3895473899627559,0.09970631859496283,0.1875078048554168,-4.002914252054072,0.4038159253080991,0.0934347716914573,-0.009360670842575249,-3.9319902162942433,0.3318880064467981,0.09016624788835632,0.11156815956036996,-4.046121528283237,0.3391765237267543,0.08268267182456109,-0.10399498292953213,-3.9161293373488095,0.3683184171831785,0.09295783041976297,0.1316430696485012,-3.9210098421805344,0.3489737160030245,0.08923290060702767,0.10462181144640686,-3.899397693805122,0.4056825388302929,0.09840537302486654,0.13319301674136674,-3.908414364945664,0.34300322320993903,0.0948401212890688,0.1953716515703966,-3.9383141507081683,0.33399300607217364,0.08855249382719625,0.09356107048205836
-3.973098624699584,0.19438415101347195,0.08533296097688742,0.3127933741345452,-3.8937990116899575,0.583111943293926,0.10345647469207116,-0.07213188840145046,-3.994837933547912,0.20748682338439067,0.0932475582746058,0.3112783153043053,-3.9253524561653066,0.5256100041378481,0.09239761107956372,-0.15136145192175682,-4.039337997808701,0.14297297309027684,0.08060277216597045,0.21358593552974176,-3.908762969005146,0.5619943481193206,0.09559069181273296,-0.1303262828348778,-3.9140303678604735,0.5427110943843606,0.09132533683595584,-0.1586283754266986,-3.8912840430285174,0.5992672829154708,0.10106923335969388,-0.12689477393179732,-3.9015543004814655,0.5366496303720438,0.09874755432047674,-0.06595138718007054,-3.931634290586724,0.5277414917388141,0.0904237152368374,-0.16992251544367687
-3.9692109416793144,0.3881933576268301,0.09158882845957832,0.048194824006623005,-3.882136772824079,0.38667066111604464,0.10201383692404216,0.25131649584027976,-3.990688197080223,0.4011651420020169,0.0994731245806919,0.04939803307354845,-3.9148402560825497,0.3292948132864045,0.08937038204112857,0.16898148598946575,-4.036478538346897,0.3368555785196192,0.08487449087656529,-0.0526222066090084,-3.8975230820427598,0.3656422863207426,0.0929841661560354,0.19091808017796208,-3.903176145972787,0.34640837773995226,0.08815276932742186,0.16141097471362076,-3.879298697370208,0.4028535947538632,0.09853133788105793,0.1958860577266252,-3.890821307874024,0.3402607686940664,0.09742852657687533,0.2561814415932641,-3.921079460751949,0.3314494503687813,0.08702526492796388,0.14986099697158234
