x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-3.9896835752284208,-0.04750021033805421,0.0075982087022559265,0.035181418615456206,-3.981740544468437,-0.006781377171022757,-0.0030633288873116323,0.049834176798972174,-3.9890223110167033,0.03794441866801515,-0.029310673651239363,-0.06846936268329651,-3.958012816629672,0.03354822108678168,-0.0061694917161795385,0.02450598246515157,-4.0152968531516136,-0.014940905862973362,-0.029265689386191788,-0.08141596289518221,-4.0081546266348855,0.020568305366457457,-0.028320202924545138,-0.09976691652546844,-3.9735385786944737,0.03634361519081947,-0.035382492445175724,-0.046865093646225535,-3.978343597654224,0.012732308189040005,-0.039749052505555424,-0.040862425426119516,-3.993588883509476,0.05436588967255858,-0.0326654712269993,-0.13097515113206554,-3.984306512486204,0.022209700936300508,-0.03212012643731224,-0.05241623913405774
-3.990633579435182,0.14751196103474062,0.008301837074565051,-0.25509454267502346,-3.981876172011858,0.18838436496395275,-0.0020666453513321892,-0.243813680114738,-3.988263422643342,-0.15674531424879015,-0.03068006090490528,0.21482369570924348,-3.9573418522079353,0.2287581023198601,-0.005679372066876506,-0.27011708580937044,-4.015595671268874,-0.20963137547474314,-0.030894008644095437,0.20189180447131344,-4.0077432605275565,-0.1741365615213379,-0.030315541255054507,0.18384824497689986,-3.9728117063906576,-0.1582535800802458,-0.036319794318100236,0.2344477207115529,-3.978088951490442,-0.1817977709003961,-0.04056630101407781,0.23901906295183456,-3.9925015657160245,-0.14027327949650256,-0.03528497424964061,0.1512259109273872,-3.9838623184674784,-0.17243731458284509,-0.03316845121999338,0.22996199025659875
-3.9876833402144873,-0.04772753359907375,0.003199946221064582,0.04019531939498944,-3.9781084847125783,-0.0067080065077539395,-0.0069429189536269476,0.04821665885925508,-3.9913983289283177,0.03880151308253707,-0.026383586990720416,-0.08737703285611825,-3.952766690161538,0.03371765589745026,-0.011081713783063916,0.020769139114276858,-4.019788298778368,-0.014081521448336382,-0.02685617255466917,-0.10037440105648354,-4.011225991757983,0.021405747610818843,-0.02663857635551651,-0.11824185081275053,-3.9759767779922623,0.0373679715775658,-0.031630839903869175,-0.06946676280183789,-3.98172490690845,0.013879513091346024,-0.035785919755041126,-0.06617860929174818,-3.9953070313059538,0.05533569034955815,-0.032260456031092864,-0.15237653855451616,-3.987311064759136,0.023142522914831043,-0.028569211414861413,-0.0729961427191369
-3.988637890886469,0.147348384907199,0.004003852608964371,-0.25147627764955743,-3.9782426448427337,0.18851280882438293,-0.005978585776441846,-0.2466487081042854,-3.990622298666666,-0.15593251473278716,-0.02813112764784278,0.19686647522245448,-3.952092337043589,0.22899676279023184,-0.010666331000778378,-0.2753894927310292,-4.020069929207335,-0.20880849078390784,-0.02886366057579884,0.1837159579437668,-4.010797876805767,-0.1733246028733514,-0.02900341337177152,0.16591922831170686,-3.975229418560711,-0.15728655298860428,-0.033020175159905935,0.21307105456408146,-3.981447316646623,-0.18071158026211606,-0.03710949194087609,0.21500233603934504,-3.9942003174989633,-0.13930983290138274,-0.03530798680218319,0.1299568993954267,-3.9868482143008386,-0.17155845065217926,-0.03002913426924415,0.21053793394857867
-3.985690923188325,-0.047830510834553364,-0.0010256729440267778,0.042466848827564685,-3.974472388666246,-0.006523247519954256,-0.010911559938527556,0.044142454228893235,-3.993740948961322,0.03958028361558616,-0.02419379814339369,-0.1045561498866232,-3.9475124017877854,0.034028604567310744,-0.016174120855398964,0.01391026667300399,-4.024246099023014,-0.013285688234088794,-0.025189341416923503,-0.11793082320213982,-4.014264368863234,0.022200256264501055,-0.025685028805537385,-0.1357705208021674,-3.9783751496204833,0.038291551826640735,-0.028758754068624305,-0.0898423508436314,-3.9850615482518656,0.014920709972526341,-0.03280944522008919,-0.08915175317385449,-3.996986514156992,0.05629964833005121,-0.03270884881427465,-0.17365283988369246,-3.9902793833138825,0.023979706979587626,-0.025818375590272585,-0.0914643063735332
-3.9866475334050158,0.14730613320019953,-0.00017633596747548407,-0.25053951105370814,-3.974602853616645,0.18875345711697314,-0.01002871085394969,-0.2519631003164831,-3.9929493432890113,-0.1551867463310242,-0.02628492114112616,0.18039661276681945,-3.9468318296964378,0.22937873385150506,-0.015895915521938885,-0.2838315842793935,-4.024511812787695,-0.20803784211632084,-0.027547957880966298,0.16669985116500136,-4.013820363737944,-0.1725445592098949,-0.028400439221580726,0.14869978162267322,-3.977609318583952,-0.1564066312792092,-0.03055560108549693,0.19363025270203488,-3.984763134052415,-0.1797159726306733,-0.03459248028356628,0.1930018995148693,-3.99586052119039,-0.138339275252595,-0.036181905611948506,0.10853469390317028,-3.989799789174291,-0.17076284976050193,-0.027647661717743244,0.19296241513025106
-3.983701410741012,-0.04781329945825408,-0.005187126188549647,0.042087790609465825,-3.9708277844743054,-0.0062238636746224105,-0.015067972860279354,0.037539782037047005,-3.996053078215631,0.04030128077160694,-0.02267698888578977,-0.1204610141365256,-3.9422442550194083,0.034487068635465,-0.02157254720752676,0.003795778030429797,-4.028672569630022,-0.012532612849982002,-0.024213960857666268,-0.13454479981959788,-4.017271254922141,0.022972328313397627,-0.02542644358912726,-0.15280588859352925,-3.980737451209535,0.03913878715424829,-0.02668299603145624,-0.1085329070438073,-3.9883574535050283,0.015883313170346747,-0.030732442293268887,-0.110389661272295,-3.9986273066954414,0.05728197857085246,-0.0340112117338851,-0.19534029692995675,-3.9932150461695017,0.02474347103088881,-0.023788413415138224,-0.10831236745391133
-3.9846576767301767,0.14738264815412386,-0.00434537037636033,-0.2522272000812919,-3.9709522617477977,0.18911088606022505,-0.014317177219538412,-0.2598588974251844,-3.995247052600199,-0.1544885534892568,-0.025086209168520283,0.16498214974863706,-3.9415545136466985,0.2299116519421842,-0.02149663164691816,-0.2956147272823857,-4.0289232218870215,-0.20729950965943966,-0.026904856854058228,0.1504016945247309,-4.0168118083558735,-0.1717764961551968,-0.02848256136099785,0.13174835480663116,-3.9799546754664497,-0.15559083679416585,-0.02885365417233238,0.17561368204415578,-3.988039787241621,-0.1787850836209962,-0.032940235518714785,0.17244113320863624,-3.997481667124025,-0.13733737760843467,-0.03791801767248423,0.08642253877200429,-3.992720176748883,-0.17002965711311424,-0.02595466076421645,0.17677152979411498
-3.981710023767094,-0.0476769850842855,-0.00938991437798617,0.03908195253783253,-3.967170044026593,-0.005803783865100082,-0.0195143551680421,0.028274036238408407,-3.998336823669984,0.040983354524961324,-0.02178656617354754,-0.13550802858149885,-3.936956280607855,0.035102652301244264,-0.02740892619256587,-0.009788264869681871,-4.0330692120802105,-0.01180283550576086,-0.02389682296356361,-0.1506462609235702,-4.020247338278978,0.02374163066311649,-0.025847594264865225,-0.1697826228384664,-3.983066492202333,0.039931913022697635,-0.02534138053144927,-0.12603016405789594,-3.9916154889140407,0.016792459500660134,-0.029491412854542067,-0.13044871394225574,-4.000228414676194,0.058307003613756965,-0.03618956689704415,-0.2179783147554646,-3.9961207698911454,0.025453930186274704,-0.02241923016833415,-0.12398490544617925
-3.9826635634687797,0.14757834968843694,-0.008608275327229518,-0.25654873215646945,-3.9672861197038953,0.18959250164123528,-0.01894887444327393,-0.27050144343345706,-3.9975171565794847,-0.1538198699760044,-0.02449672674517752,0.15022271899402584,-3.9362542275618297,0.23060674416872626,-0.02760469148995951,-0.3109914707249488,-4.0333052687903255,-0.20657459387688606,-0.026909748182035013,0.13440296381006422,-4.019772505665714,-0.17100100222701747,-0.02924324672163455,0.11463540496344606,-3.982267853941879,-0.15481800476040306,-0.027861983812607183,0.15855134996426118,-3.991279639724028,-0.1778948901712911,-0.032100387133387184,0.1527861051514035,-3.9990622746039186,-0.13627942732963935,-0.04054913319215344,0.06307280698755707,-3.99561169128742,-0.16933977762122182,-0.02489892827725773,0.1615415271237715
-3.979711996475011,-0.04741964783373287,-0.013739249970358906,0.03340662513887799,-3.963494269671071,-0.005253994119950396,-0.024358903311943077,0.016145194907148663,-4.000593553979004,0.04164413943320347,-0.021492272365297,-0.15008664494977675,-3.931642092678455,0.03588873340560714,-0.033824520904458484,-0.02714048023814281,-4.037436760667863,-0.011077733947643277,-0.024221688905833733,-0.16664666914053927,-4.0231925257102565,0.024527494657149318,-0.02695053862236563,-0.1871282312935245,-3.9853642140370873,0.040691535676384505,-0.02469095681332196,-0.14278950241960991,-3.994837537527453,0.017671640255754906,-0.02904466503035912,-0.14984845765020793,-4.001787863150511,-0.3307972496625653,-0.0392876770524023,0.3426915205122485,-3.998998486839844,0.0261296140756768,-0.0216680977347823,-0.1388912067684932
-3.9806603894316854,0.14789660700127183,-0.013071117467581347,-0.26357931801266093,-3.9635993495534696,0.1902086704645578,-0.0240359994138001,-0.2841226314099207,-3.9997606711903413,-0.15316356508341908,-0.02449400526429253,0.1357391839362635,-3.930924318010344,-0.15873223251427754,-0.03436733050922134,0.2546814724140724,-4.037658315346817,-0.20584474331531272,-0.027554622288644515,0.11829766793917253,-4.022701975817114,-0.17019870767080755,-0.03069310324823612,0.0969325025696518,-3.9845503833235596,-0.15406825999230625,-0.02754674686171416,0.14200274135255653,-3.9944841047223374,-0.17702262399906904,-0.032041634183363275,0.1335318344375665,-4.008403808143763,-0.1351390218177653,-0.03243384664215733,0.03788304577806645,-3.9984758945583305,-0.16867539862824307,-0.024445921870152168,0.14687779605893087
-3.97770245729166,-0.0470363557264917,-0.018342703827834567,0.024952348504014288,-3.9597951761441785,-0.004562362969168593,-0.02971845204199852,0.0008836256901506578,-4.00282394249201,0.042300506269447286,-0.021779221585567263,-0.1645694925633751,-3.9340989626606286,0.03686313688396112,-0.029273701060939888,-0.04864033979482302,-4.041775210213123,-0.010339053288903027,-0.025188668929861064,-0.1829495786762884,-4.026105949970529,0.025349394620336085,-0.028754453196843086,-0.20527385280272548,-3.9876317485234063,0.04143715777872378,-0.024706692034663028,-0.15924184615918194,-3.9980245572023203,0.01854329313333175,-0.029370997494611945,-0.1690850970639045,-4.011106588580119,-0.32978121895751955,-0.031676185726596,0.320158909738059,-4.0018494025308975,0.026787943432204697,-0.02150836594897355,-0.15341599948296458
-3.97864318440619,0.1483437771117803,-0.01784365685775428,-0.2734610022279011,-3.9598864234035624,0.1909729109848876,-0.0297007795281955,-0.30102571306086995,-4.0019779323666205,-0.15250301316415213,-0.02507061143683477,0.12116390284787545,-3.9333616999229495,-0.1578270896917291,-0.03024650785683635,0.2346646402778796,-4.0419819912789015,-0.20509169794721946,-0.028847660503386836,0.10168203421785088,-4.0255989620781225,-0.16934980900854535,-0.032859930252897594,0.0782015809431954,-3.986803005367831,-0.15332252150891715,-0.02789152895784667,0.12554548482453692,-3.997653691339653,-0.1761462108279747,-0.032752699435890036,0.11418937365394305,-4.017702212959269,-0.13422280856584173,-0.02527300753183482,0.017657205201704385,-4.001313643662252,-0.16801954219365894,-0.02457668593863284,0.13240466962040998
-3.9756763088639544,-0.04651908673011071,-0.0233128769023123,0.013541005354682445,-3.956066965183864,-0.003713400760108343,-0.0357212937894129,-0.017855786303982157,-4.005027992629905,0.04296898967838664,-0.02264733337987726,-0.17932194806991242,-3.9365182417167834,0.037713665900114435,-0.02555321505127876,-0.0674034528017694,-4.0460838252378455,-0.00956845195081954,-0.02681401981902981,-0.19996084514652115,-4.028985958258294,0.026227419926915213,-0.03129589863403369,-0.22466497315992173,-3.9898694557980097,0.04218767279900487,-0.02538061926135593,-0.17580478937447136,-4.001176615556212,0.019429363751070128,-0.030468911962811176,-0.18864422317998567,-4.020386669130587,-0.32897336995882,-0.024919863427800733,0.30226028497363194,-4.004674034506127,0.027445675390137647,-0.021928592546224642,-0.16792943179083966
-3.9766066905985564,0.14892930886186112,-0.023042056795218653,-0.28640528840185603,-3.9561412331990655,-0.198305342475192,-0.036078409515492536,0.2633460929417652,-4.004168612836337,-0.1518216779924608,-0.02623377234127551,0.10613137843787784,-3.9357639683987817,-0.15703278499632434,-0.026901284107314148,0.21710902884017305,-4.046275194276862,-0.20429683901284126,-0.03081323672196024,0.08414435848638913,-4.028461409859755,-0.16843359018341653,-0.035789198097232126,0.057984068261781714,-3.9890257023420297,-0.15256202720715076,-0.02889671504884536,0.1087645749385433,-4.0007880282811925,-0.1752437270129238,-0.03424179642641089,0.09427340503821716,-4.0269661365297615,-0.1335052803558183,-0.01887465772832809,0.001823503475765098,-4.004125120998323,-0.1673556387836425,-0.02528718118204144,0.11775579816873948
-3.9736281044213193,-0.04585658043042315,-0.028770162563255774,-0.001077780472347467,-3.9601073400485705,-0.002687486580916609,-0.030811487656657238,-0.0404944933200192,-4.0072050463961855,0.04366620116288261,-0.02411114477251796,-0.19471138786278944,-3.938904624098708,0.0384631975173399,-0.022559103530510688,-0.08393686769871628,-4.050361131057119,-0.008747054364001972,-0.02913034955223245,-0.2180987382619569,-4.031830081663424,-0.3630245978067033,-0.03462951673199649,0.3391638876265445,-3.9920769428861727,0.04296183808144918,-0.02672142355007449,-0.19289323367678268,-4.004292902821448,0.0203518469450841,-0.03235632832564655,-0.20901309174184107,-4.0296362421368785,0.061882204117186174,-0.018838187658812792,-0.2967543391885313,-4.0074722337739965,0.02811932697485381,-0.022932065218666645,-0.18279654833446107
-3.9745452360299276,0.14966591078457597,-0.028791718172702725,-0.30269740789950106,-3.960161089780189,-0.19735436672214704,-0.031621377523057624,0.2423100887811338,-4.006331722372929,-0.15110270329076128,-0.028005372529773743,0.09026906189620154,-3.938135360148361,-0.1563282356223012,-0.024237840884485013,0.2015441223204225,-4.050536072144398,-0.20344073638967614,-0.033492324317471595,0.06525477249289507,-4.039090573619558,-0.16742744728729408,-0.0278462389794656,0.03576502167068196,-3.991217706124544,-0.1517678695876141,-0.03057928822361015,0.09124188760189494,-4.0038858658825465,-0.17429286428899846,-0.03653659016048337,0.07329005286694372,-4.028398598054536,-0.13296620326959094,-0.02477327444258342,-0.010071686634812616,-4.006909847234498,-0.16666711379622415,-0.026587996185355862,0.10256485425091366
-3.971551917814236,-0.04503412015262587,-0.03484566633069275,-0.019231998173291964,-3.9641081771146323,-0.0017953351187215696,-0.02677517574743495,-0.060176950306826016,-4.009353776438744,0.044409236296190084,-0.02619999129184972,-0.21111635315800265,-3.941261924860808,0.03913182478080146,-0.020206958438076558,-0.09868507940521787,-4.054604886872192,-0.39806688830068543,-0.032187228867613694,0.3471853737797407,-4.042439122565304,-0.3621392392343085,-0.02713093854605196,0.3195337440868655,-3.994253063516296,0.04377873629960269,-0.02875445047157225,-0.2109298009117762,-4.007371723168327,-0.3688724874129715,-0.0350707891031445,0.354225329932805,-4.031057922119927,-0.32772427326218834,-0.024974708175279667,0.2746931807324336,-4.010243189510423,0.02882558601268761,-0.02453669910033759,-0.19838650299309435
-3.9724526002172884,-0.23963946773134084,-0.03523030629415859,0.2622562679584604,-3.9641440838170063,-0.19652335684472552,-0.027978714753571467,0.22393942555309526,-4.00846559171282,-0.15032850084969715,-0.03042231835500977,0.07318808531388826,-3.940479288365192,-0.15569477986844546,-0.02218066002618092,0.1875547242349923,-4.062566224638205,-0.2025022482552251,-0.02524352139201888,0.044528945523326036,-4.0496819073499895,-0.16664161072221348,-0.02074026366431465,0.0184197048652362,-3.993377488790304,-0.1509205333951095,-0.03297304648980777,0.07254573271570648,-4.014749172916586,-0.17326987084057716,-0.0279862825044884,0.05069312568469669,-4.037612407585169,-0.13225505465205825,-0.019480844560631,-0.02576101196074565,-4.00966667779017,-0.16593697826419526,-0.02850442916019948,0.0864563395768494
-3.977245389571915,-0.044032801013811906,-0.02998518093498938,-0.041327232010659576,-3.9680745509539013,-0.0010129236385437446,-0.023499926242509562,-0.07743611530799754,-4.011472161729814,0.04521608447605169,-0.028958556648732,-0.2289358501953594,-3.9435931839625606,0.03973737485843752,-0.018429565541481074,-0.11204197838142832,-4.06661626960331,-0.3972532943184856,-0.02435294248155236,0.3291416357720606,-4.053014739564434,0.028771544323126064,-0.020371869567009933,-0.28073418635324426,-3.9963958994582063,0.04465823441360186,-0.031522131835493634,-0.2303552744833879,-4.018214570333398,0.02224196313694821,-0.026972419990794458,-0.25068667746319395,-4.040257508678212,-0.3270922956830573,-0.01999606479984591,0.260712389258392,-4.012985417355454,0.029581718237940282,-0.02677530236866249,-0.2150817360567865
-3.9781260455921914,-0.23871222468025122,-0.03081172557520257,0.24174631229150095,-3.968094809426672,-0.19579024388779767,-0.02504864854866952,0.2077408525305792,-4.010567840040292,-0.14948032795327695,-0.03353727365263918,0.05447369722903278,-3.942798436465392,-0.15511571295263046,-0.02067040510910964,0.1747700329594863,-4.0745613354896815,-0.20179327831423136,-0.017770109766111146,0.028879490549564568,-4.052439308677972,-0.16605397616402345,-0.02598655329407481,0.005454539735435471,-3.9955027347699343,-0.14999942628422933,-0.0361292373251614,0.052220191078760025,-4.017769731070659,-0.17248464192065602,-0.031986153540058335,0.03336805719205649,-4.046799354591872,-0.13169069004058634,-0.014781817014678069,-0.03820987503246881,-4.012393782990695,-0.16514741521075396,-0.03107693708979822,0.0690362685859836
-3.9829002900857966,-0.04316400389054553,-0.025976799329372552,-0.06049400937097099,-3.9720106143044283,-0.0003192353369914358,-0.02089383149805793,-0.09273721371520076,-4.013557446599359,-0.3441057518180858,-0.03244779970805853,0.3363895596625611,-3.945900750724445,0.040295873418287,-0.01717500444991991,-0.12436139568836435,-4.078597201055963,-0.0064210595420940144,-0.017192519955119855,-0.2693567056330696,-4.055760388201252,-0.3607937903254403,-0.025877462499366104,0.2898264487324385,-3.9985027232956174,-0.3445852011826888,-0.0350848335035862,0.3332886912876777,-4.021219423909072,-0.3671336456074967,-0.03131879239621721,0.3157898886889133,-4.049433168392684,-0.32659758436906583,-0.015546014515327444,0.24977283042447884,-4.01569673129491,0.030405978753171525,-0.02969621171807855,-0.2332873370963837
-3.9837635701636076,-0.23790405693595482,-0.027186679516791972,0.22388119854828986,-3.972016999011168,-0.19513557884990115,-0.022748575772361945,0.1932811787188384,-4.020439561635722,-0.14853742077901405,-0.025720008514807314,0.03365349985044114,-3.9450948332560793,-0.15457586498206846,-0.0196622323636872,0.16285389734578298,-4.078725622246807,-0.20129349604888894,-0.022579654067781247,0.017854397632638075,-4.06297626400776,-0.1653125806218938,-0.02008093352471733,-0.010904319222755976,-4.005394427319272,-0.14898190695740773,-0.028419059677832637,0.02975148918697568,-4.028562096821221,-0.1715799077098208,-0.025002994622438945,0.013396909424699677,-4.0559651200800655,-0.13125711672199586,-0.010550557906837869,-0.04777280872589178,-4.015088611719847,-0.16427935346681247,-0.034361958460006226,0.04988250297482194
