x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.034720591370394,-0.044457254817258374,-0.0007451923014708244,0.09035002021206989,-3.9761058896617087,-0.011195428535980462,0.006846814494345487,0.0518072441907238,-3.928591417280556,0.01809357133505813,-0.0044581279325866825,0.023135905973217408,-3.9206748670411065,0.041103437658131764,-0.005570947775404447,-0.007561796816821231,-3.9512411908926897,-0.03364254409984088,-0.005850663039457875,0.0907116805442717,-3.99126236034168,-0.02859300484171129,-0.0031910475783288148,0.07530829949781731,-3.969862234118108,-0.001124769048076013,0.001270463457356456,0.039394843610918114,-3.9455954478980817,0.01669597619620664,-0.00036623407151891406,0.02456118147649039,-3.929647714051337,0.045996478162572435,0.00047383175510439744,-0.019026175428781045,-3.9969507108193225,-0.009918843481704407,0.0019904768709397133,0.04839580358696194
-4.035609736466739,0.15067536968296047,0.0010618081027705735,-0.20256792178506516,-3.976329798232429,0.18382768139091465,0.007882959378159964,-0.2387076161455305,-3.928229545853855,-0.17696416331801051,-0.0039954098131223335,0.3144089151216797,-3.9198527982879434,-0.15393817706857302,-0.005722183711740872,0.2833582352063997,-3.951914041774687,-0.2286801486365652,-0.004036429428572441,0.3815429951025969,-3.9918342204385135,-0.22366906438874984,-0.0016848815883724689,0.3669827326106755,-3.9698847294990696,0.19397894076709374,0.0020583603295748184,-0.25288696877152017,-3.9452615283741577,0.2118231776172271,0.00012498955801089372,-0.2682372738407327,-3.928727784488087,-0.14913226512377944,9.330824652877657e-05,0.2738062131743137,-3.997149087688957,0.18517450945234032,0.002958392942678952,-0.2436584462810361
-4.03259622907308,-0.04446175080197484,-0.0029895503329307304,0.09044976546238254,-3.9726532446046097,-0.01140599240661408,0.0031088070552493536,0.056451361633319375,-3.931768829120215,0.01821447401493234,0.0022927684893112605,0.020468648530606426,-3.9229315618293152,0.04126492093769299,-5.5019007612876376e-05,-0.011123930938673364,-3.956487644747418,-0.033501115693020944,0.003594430473479497,0.08759012365873031,-3.9963076017262895,-0.028523211461846613,0.005654773063841041,0.0737690137564479,-3.9660051506837277,-0.0011723413438426975,-0.0029993790458555853,0.040444491785042384,-3.941025064821813,0.016699442861414282,-0.005239755918803761,0.024485072936721808,-3.9317104297905616,0.045988354619321235,0.005569432510015052,-0.0188472825417948,-3.99344559749991,-0.009989572867673158,-0.001914775982941771,0.04995616238631795
-4.03348546408912,0.1507029231984794,-0.0011805550236830796,-0.2031748638277257,-3.9728813644527423,0.18367124597019946,0.004237834287915741,-0.2352490941115272,-3.931404539639917,0.21330346959195204,0.0027021414599233892,-0.27149000233395715,-3.922106263410561,-0.15385624119215982,-0.00027749762638634365,0.28154163622488865,-3.9571576670612787,0.16156912907032692,0.005346232946654104,-0.20395659298417868,-3.9968780659555287,0.16651721744807246,0.007130153338969998,-0.2171244576736512,-3.9660285975106047,-0.19625115371009666,-0.0021904892101547373,0.3321795779811741,-3.940691075964585,-0.17834697520415987,-0.004750054460069325,0.3155102025974492,-3.930790662698175,0.2410299929359825,0.005192486859179156,-0.3097677978998218,-3.993645388957263,-0.2050840157885256,-0.0009156527352154119,0.34203434650688874
-4.03047140562515,-0.044402124798227,-0.005244052300237593,0.08913542113110062,-3.969207939533338,-0.011510995971557192,-0.0004671475943148033,0.05876755936292227,-3.9271384702480776,0.018143064472855963,-0.002727658586755755,0.022043965234996014,-3.925183388234404,0.04126966719021366,0.005353335098111429,-0.011228799380539056,-3.953926284479872,-0.0336288682940524,0.0012671010869705302,0.09040800367900033,-3.993547721606565,-0.02870593299840718,0.002787664185496975,0.0777990716222785,-3.969953620584808,-0.0010980920968676477,0.004453102349468746,0.03880668454213465,-3.944258015468668,0.016842314159616758,0.00156014959187966,0.02133306083040515,-3.9259700628394563,0.04583444637364102,-0.00100286909881728,-0.015451840905805538,-3.9977470692730335,-0.009949049254471707,0.005925034194922363,0.04906281754304742
-4.031359448121115,-0.2394485181915646,-0.003461343877615581,0.3801592440761999,-3.9694381594527695,0.18361765013733156,0.0007082035929436422,-0.2340627192514088,-3.926775608958621,-0.1769396634153935,-0.0022867792820558336,0.3138650378585712,-3.9243579948906,0.23631443688208106,0.00512875911050065,-0.30221788870339866,-3.9545988618457533,0.16147489804464188,0.003075261160550536,-0.20187488327325664,-3.9941218402665335,0.16637594477943055,0.004343645617942545,-0.21400303583973995,-3.969975582426744,0.1939597194811266,0.005229236040311439,-0.2524679240509387,-3.9439211691854754,0.2119418565321715,0.0019868108084877627,-0.2708572127705829,-3.9250533739119824,-0.14927310812043393,-0.0013119059169333911,0.27691450019814523,-3.9979460502581214,0.18508744321618234,0.006906290545783312,-0.2417448360991011
-4.036148418484946,-0.04427758576330845,0.004141841003908417,0.08638696610685442,-3.965765806450023,-0.011514412740700558,-0.003973050792084533,0.05884351350285755,-3.9303144022269283,0.01821478899934984,0.00399052147511559,0.020461812112749226,-3.919631706152958,0.04111976573947554,-0.0009155986635673245,-0.00792188423839485,-3.9513693638848606,-0.033690899318785106,-0.0009622365049145962,0.09177655383303618,-3.990794321370944,-0.028807836360938813,6.358490114774604e-05,0.08004690173419637,-3.9660963880371214,-0.0012365095336188126,0.00017987755929266443,0.04185980465208411,-3.939682332054832,0.016791610183793604,-0.003430333446923896,0.022451700990996026,-3.928038836074391,0.045867535007953125,0.004226384087029514,-0.016181912831410628,-3.9942443013938,-0.010132476097485521,0.0020713938238012893,0.05310849264737555
-4.037033970200213,0.15078475138246006,0.005869580326045506,-0.20498633214341633,-3.9659960947048374,-0.20657917331809708,-0.002796180522027382,0.3502702711698234,-3.9299501064469413,0.213279285252732,0.004399757717370574,-0.2709593923769316,-3.918809310838169,-0.1539890425506182,-0.0010740363483352213,0.2844720195544306,-3.9520431818712365,0.16144483064447396,0.0008732945717461274,-0.2012098030936557,-3.991370478098163,0.16631320329780278,0.0016645229358316735,-0.21261596320132964,-3.9661211182277936,0.1938828618240684,0.0010170736523343463,-0.2507663636473474,-3.9393464998511565,-0.17828097914748398,-0.002981299427103976,0.3140503473422978,-3.927121485374232,0.240928620553025,0.0039027458304013024,-0.30752837474747124,-3.9944469509157488,0.18495971283872525,0.0031335636767488013,-0.2389201736009645
-4.0340182751725635,-0.04442064357287909,0.001769853683177179,0.0895423631029581,-3.970127678171199,-0.011417567331093614,0.004209224901369086,0.05670693060798183,-3.9256845207418873,0.01809482749248448,-0.0010194301301680569,0.023107985097372885,-3.9218890916891813,0.041148210643457,0.00461540404275339,-0.008549458036369417,-3.9488142852583454,-0.03368959950837405,-0.003150901490126987,0.09174847909359196,-3.988044214032207,-0.02883250660026912,-0.00258779632819492,0.08059156565464365,-3.962243460991312,-0.0012535985424833589,-0.0039982536206126015,0.04223719511218022,-3.9429121194341055,0.016883314223822637,0.003299707519741981,0.0204287075378084,-3.9223029129631715,0.04575127643212429,-0.0022478216645481232,-0.013617183823736001,-3.9907477566589744,-0.010206863242977815,-0.0016448397952704887,0.0547495194481894
-4.034906688044021,0.15067589453624752,0.003560700945236341,-0.20258164901197445,-3.9703560295178213,0.1836437784842796,0.0053433635135287216,-0.23464498764177336,-3.925322624192037,-0.1770124893120142,-0.0005572704282205992,0.3154690958256041,-3.921066127476312,0.2362036674570736,0.0044444148820260015,-0.2997726029944445,-3.949488077248515,0.16147737229483422,-0.0013159319082551475,-0.20192688887801874,-3.988620864164212,0.16632644521414114,-0.0009759650151020466,-0.21290669314962773,-3.962268532962162,-0.19631798835640493,-0.0031535097183689968,0.3336559576744245,-3.942574453149629,0.21195778908271173,0.003708281670498149,-0.2712112995132488,-3.921387887434529,-0.1493383661239999,-0.0025201653410228428,0.2783556817005006,-3.990951893923834,0.18493863390196166,-0.0005498494063067008,-0.23845191297675625
-4.031893170153296,-0.04449679828833841,-0.0004909320350031479,0.0912223782065848,-3.9666831539481353,-0.011554108118311923,0.0006504637606932545,0.059718603770278274,-3.928862873978277,0.01811739543804164,0.005752111488291484,0.022610476651339858,-3.9163420541271705,0.0410186494167572,-0.0015510371778628892,-0.00569131384701721,-3.946258529802618,-0.03362573418374115,-0.005354469685815522,0.09034063357887312,-3.985294335259929,-0.028781538810266738,-0.0052340988780946035,0.07946820983671182,-3.9661948927292894,-0.0011512960114457016,0.0035196094351194938,0.03998024447970372,-3.938335297367975,0.016783118659381313,-0.0017159443197668274,0.02263892549964653,-3.9243746547570084,0.04581944660276427,0.003046948292987169,-0.015121035596490973,-3.987253121245794,-0.010175457859197769,-0.005318887665841826,0.05405752470540381
-4.032783106119063,0.15063218618706492,0.0013335155291285482,-0.20161539724736283,-3.966914236110501,0.18355851072433732,0.00184483583609882,-0.2327590262469735,-3.928500526069517,0.21315638546850185,0.006204321021318281,-0.2682520570456699,-3.915521681138836,-0.15408102340152136,-0.0016648634548032336,0.28650183861716466,-3.946931044486293,-0.2286705294070137,-0.00354765701423806,0.3813294258571048,-3.985869966036135,-0.223828068030318,-0.003644734681360365,0.3704951780415183,-3.9662179186495186,0.19392000794903627,0.004319214324713569,-0.2515901360689855,-3.937999634994787,-0.17831418228035215,-0.0012631658097738974,0.3147799586840481,-3.923458265824953,0.2408975685569667,0.002744527581057349,-0.30684105880335644,-3.9874566304029786,-0.20522074130028106,-0.004237737171733749,0.3450575658201618
-4.029770462395322,-0.04450881129917478,-0.0026987924158187082,0.09148789217229414,-3.963243065896015,-0.011589751973500843,-0.0028103446888406497,0.060505251099562285,-3.9242373983601455,0.017946442877418756,0.0008392798804048827,0.02638127978683008,-3.918603301606866,0.0410646314499426,0.00406517331754006,-0.006705707615519752,-3.951504455074433,-0.033498383046841516,0.004078931502904037,0.08753003964908296,-3.990346527396741,-0.02865452425085535,0.003765168879470001,0.07666525727360474,-3.9623395184905377,-0.0012633531950551335,-0.0007125883966661419,0.042452019765718114,-3.9415659186403937,0.016825739673696383,0.005032433363907064,0.02169893862579808,-3.9186403144538153,0.04573661665501827,-0.003392293595009779,-0.013293843381283027,-3.9915610452289836,-0.010038764186373644,0.002663414144669487,0.05104133801532762
-4.030660638621305,0.15065171831895743,-0.0008690345723728254,-0.20204528017669438,-3.963474860935485,0.1835723806670228,-0.0016002396668494039,-0.23306303206454146,-3.923878469502598,0.21305634811463706,0.0013669054761414846,-0.2660367267379276,-3.9177820089778654,0.2361280470877184,0.003931059165229666,-0.29810325575197705,-3.9521744227353706,0.16156486399606318,0.005829532295885696,-0.20386319433189096,-3.990919617881758,0.16641324869371169,0.005298474024942095,-0.2148273710773701,-3.962364785554439,0.1938688090784373,0.00013645199864822032,-0.2504556503019311,-3.9412294038469207,0.2118751605259032,0.005466412136423026,-0.2693919587199616,-3.9177255821207138,-0.14933652081257284,-0.00365817046263544,0.2783168467917177,-3.991761820512712,0.1850448954675536,0.003684240904976039,-0.2408000707237561
-4.027647604254926,-0.04445779350825316,-0.0049099401759067135,0.09036338091889679,-3.959803413322145,-0.01152666905905711,-0.006261500308140233,0.05911469756099391,-3.919617342540305,0.017914914557146583,-0.003953829058617068,0.02707702022702535,-3.9130594480361127,0.040950280813310286,-0.0020310059498098755,-0.0041831400141245645,-3.948943125455449,-0.033639967597889016,0.0017522684092478767,0.09065295056110606,-3.9875913529078835,-0.028784049444317894,0.001001926603394693,0.07952221026257582,-3.95848740937287,-0.001255090445964363,-0.004872661007390402,0.04227031314736896,-3.936991900636402,0.016675628341636942,7.857296202379467e-05,0.0250100820667426,-3.920712312536966,0.0458374258950085,0.001908166473198916,-0.015517614094867184,-3.98806092260336,-0.010129490416556005,-0.0011317605094990804,0.05304268556147507
-4.028536760125091,-0.2395090251857045,-0.003102672557528778,0.38149318518038194,-3.9600339467033256,-0.2065582854037977,-0.005079206356920354,0.34981551817163364,-3.9192590442491615,-0.17715011326055255,-0.003412288654076561,0.31850985218778105,-3.912240442419847,-0.15414248403903758,-0.0021146687500923672,0.2878582883598051,-3.9496159248074068,0.16145682379691573,0.003565327420469997,-0.20147662060711508,-3.98816703389677,0.1663235245412913,0.002592370808646209,-0.21284443744867002,-3.9585125111817896,-0.19630683131921733,-0.004027254744443023,0.33341189448723235,-3.9366583880695702,0.2117964526696996,0.0005787746033586468,-0.2676480530710756,-3.9197955640190663,0.2409319597521635,0.0015978141913015722,-0.3075978815091576,-3.988263512411692,0.18500867049552588,-7.090679826957905e-05,-0.23999710586373105
-4.033326940628805,-0.044343155397599476,0.004527191146078861,0.08783360531317241,-3.9641651124114015,-0.011364467030629904,0.0019171040065123187,0.05553528711250011,-3.9228020465143736,0.01802027078375609,0.002957908389679061,0.02475276958329775,-3.915323292100628,0.041009559727057776,0.0036424970171037353,-0.005490834924560761,-3.9463867883314685,-0.03371593627337144,-0.0004642049916723044,0.09232886282855246,-3.984840563405944,-0.028835394359408018,-0.0016645179403271904,0.08065511340949749,-3.962438647808174,-0.0011277923865544992,0.0026409831453016244,0.03946170056523479,-3.932422459016177,0.01666624620958143,-0.004774186458062865,0.02521736731944696,-3.914976924824024,0.045787277524127035,-0.004554143438881581,-0.014411474649435041,-3.9845633390017814,-0.010112267729474295,-0.004870848915544199,0.05266345413932744
-4.0342138037367565,0.15071361171863867,0.006283863252342309,-0.20341755738233197,-3.9643924017520136,0.18372994348232605,0.003027809748762321,-0.23654216265335745,-3.922441641098698,0.2130996783969174,0.0034529637813450155,-0.2669954379441121,-3.9145031009060864,0.23607908340277164,0.0035326803186125195,-0.29702228758000826,-3.947061107056936,0.16141266538678645,0.0013823722648987446,-0.2005004843886836,-3.985417271293133,0.16631037831362724,-5.14156721372408e-05,-0.21255250814254809,-3.962461203655904,0.1939561878972103,0.00343021715660632,-0.25238680121624674,-3.932089134091984,-0.17838691489048894,-0.004269839111673925,0.3163901691252501,-3.91406117927354,-0.14926906642869536,-0.004842372931870282,0.2768310936082754,-3.9847655843563694,-0.20516403952695286,-0.003817579832757649,0.34380561719654423
-4.031199531502383,-0.04449763923480332,0.00221551210469567,0.09124098148384119,-3.960717802882368,-0.011435134497410043,-0.0017030335043048276,0.05709428712208193,-3.9181796475307595,0.017928617431898164,-0.0018869449775372274,0.026774577577159564,-3.9097815192380314,0.04090695108039264,-0.0024077654329876467,-0.003227310027450025,-3.9438328537492002,-0.03372902954635065,-0.0026276374228749273,0.09261819564753898,-3.98209106372686,-0.02881083775839338,-0.004302465834988202,0.08011419937101855,-3.9585820798979614,-0.0012145760656034346,-0.0016175188677186151,0.041376104254547685,-3.935656872389794,0.01679559395513272,0.0020579642708310752,0.022363745824609985,-3.9170465606021136,0.04592163347885353,0.0006942489402952267,-0.017375175630027273,-3.988868865146909,-0.009987987529142706,0.0030585325111732345,0.04992130681213042
-4.03208948428708,0.15059248632889294,0.004040331734372494,-0.20074212863706642,-3.9609465055723168,0.1837111938378284,-0.0005611477618631892,-0.23612547249856056,-3.9178210751821214,0.21307757797793966,-0.001351453425994036,-0.26650310360635826,-3.908963380216423,-0.15418038666222367,-0.002472311633536647,0.2886949659936605,-3.944507434340127,0.16143048507976024,-0.0007752735099241472,-0.2008925901995598,-3.982667280482028,0.16637252504504424,-0.002700181847567832,-0.213923056080765,-3.9586063714192727,-0.19631329508957487,-0.0007899967826276612,0.33354824961341845,-3.9353209605106914,0.21188797158498165,0.002505239187323275,-0.2696691598579312,-3.9161281279325366,-0.1492102671970528,0.0003467454276946813,0.2755267140183978,-3.989068624897492,0.1850899740407521,0.0040569586474158426,-0.2417950597271376
-4.029077634560502,-0.044587016553674724,2.5489161631165116e-05,0.09321259036440593,-3.95727228169556,-0.01140273573158457,-0.0052836572118344005,0.05638039834312825,-3.9135595236225633,0.017974940984019444,-0.0066815154981212,0.02575325744281909,-3.912046987949668,0.0409767326687584,0.0033015876863365626,-0.004766677235284122,-3.941278824638532,-0.03368036953193629,-0.004793125313915344,0.0915456733755144,-3.979339829981127,-0.028710718284099237,-0.006978642969183132,0.0779068896537618,-3.962532637321064,-0.0011801088226323089,0.005880968209640708,0.04061630251928805,-3.931083201078992,0.016730359083763885,-0.0028881440098353487,0.02380287980542201,-3.9191123332764777,0.04590673515059207,0.005857279708062637,-0.017046828754832374,-3.985366825416677,-0.010089692804944456,-0.0007789425471269102,0.05216477378123596
-4.029969374891575,0.15053456932074596,0.0018897409689192838,-0.1994622945386289,-3.9575003364101913,-0.20644853095222945,-0.0041560492449718356,0.34739161936600044,-3.913200024802883,-0.17705055765231906,-0.0061664503492648215,0.3163206246396735,-3.911227453296292,0.2360511791164616,0.00320625414163088,-0.29640608708795,-3.941952432029172,-0.2287332926754413,-0.002962211846405056,0.3827125237839198,-3.979914044346809,-0.2237319351725965,-0.0054205051761078964,0.3683798872729141,-3.9625562394975176,0.19385701854778511,0.006693294260026469,-0.25020533472934514,-3.930748593897317,-0.17835005468493126,-0.002412086413726909,0.31557316687159964,-3.9181941985734654,0.24094419838817915,0.00551634313296599,-0.30787597476909595,-3.9855686192727764,0.1850434188549433,0.00026435292849780927,-0.2407638139963169
-4.0269586835051605,-0.044614359142617604,-0.002099504921853294,0.09381615899544105,-3.961629307029236,-0.01126771259199913,0.0027917831423481727,0.053401045342949434,-3.9167410359559303,0.0181586821642834,0.0001599621435286495,0.02169940712354046,-3.906506429713963,0.04088366745961329,-0.0027218676001281197,-0.002713687249933039,-3.9465270978826803,-0.03356940784543097,0.004692038629273339,0.08909709190701688,-3.9843886830502613,-0.028533384789365568,0.001947092569350385,0.07399274244446967,-3.9586790991265612,-0.0013598727205778867,0.0016891875654395658,0.04458125670190727,-3.934315594991016,0.016806171815863108,0.003899376923705084,0.022130525989760785,-3.9133753146057018,0.0457440810915036,-0.0006411763624159291,-0.013458457117707543,-3.9818677508956766,-0.01008230762444709,-0.00455092335142853,0.052002485255940915
-4.027850970688013,0.15053762099098805,-0.00022318174194447312,-0.1995284200378898,-3.961854661281075,0.18381409709261956,0.003859804049207161,-0.2383997456485848,-3.9163778623126437,-0.17696556270760735,0.0005939502859994588,0.31443279955676057,-3.9056887563647695,-0.15419914265546744,-0.0027761413451267802,0.28910921587450983,-3.947198486039588,0.16148497579453458,0.006473980467413676,-0.20210180863852,-3.984959350746048,0.16656059862453304,0.003426947418239779,-0.21807523309710475,-3.958706296580973,0.19373781566584602,0.002580812699477711,-0.2475682374575917,-3.9339794715546974,0.21187198567041726,0.0043419874435003,-0.2693195563822417,-3.912460432983872,-0.14936866896730094,-0.0009103455047700801,0.2790221019736854,-3.982069397048166,-0.2051387092583669,-0.003510873646309712,0.3432460910194465
-4.024840218268193,-0.0445811374332131,-0.004213750142702269,0.09308409487766284,-3.958178379339223,-0.011362782034849694,-0.0009081908637645352,0.05549817179647648,-3.919917173566797,0.01814792265156259,0.006882606277134671,0.021937244515474963,-3.90877273921788,0.04096228585154799,0.0030060429723634163,-0.004447983317715676,-3.9439687865236968,-0.03372896253897345,0.002431944294643276,0.09261629942806926,-3.981628138773557,-0.028610172939365963,-0.0009345572437023161,0.07568672575977692,-3.954831540267656,-0.0014208985878581546,-0.002370552049674125,0.045927617110106116,-3.92974203184129,0.01668834128428845,-0.0010444036841445335,0.02472969067189279,-3.9154478063632174,0.045766256954221735,0.004670096534703628,-0.01394780716457239,-3.9861721712333327,-0.009966986969115521,0.003354048174079218,0.049458117151420455
-4.025731841016857,0.15060095521596387,-0.002352068245149012,-0.2009252837812353,-3.95840563497992,0.18377217945772087,0.00020177257216499444,-0.2374711578075843,-3.919554215113765,0.2131704976130522,0.00732135116744417,-0.2685662189802079,-3.9079534935008486,0.2360409973493333,0.002917083306009103,-0.2961809531710305,-3.9446433657744766,0.16135804710458496,0.004284270283204661,-0.1992983587597668,-3.982200342232344,0.1665251634973121,0.0005791772714932224,-0.21729091086190366,-3.954859958239413,-0.1965087774106958,-0.0014519997074720022,0.3378616714701482,-3.9294082650156033,0.2118252545725237,-0.0005498098707066778,-0.2682825742493482,-3.9145324812241338,0.2408209227417132,0.0043911403914121796,-0.3051536118835623,-3.9863715109727154,0.18510671008299825,0.0043432105171076285,-0.2421646942324474
-4.022719821912538,-0.04448727769550201,-0.006370573920773718,0.09101474870585519,-3.954730191390765,-0.011352653793463202,-0.004547650583986691,0.055275407247039283,-3.915290805161504,0.017944832127359728,0.0019500267878400125,0.02641688890571514,-3.903232673553862,0.04087758229333771,-0.0030065357574115066,-0.002579454849507834,-3.9414162048323846,-0.03382491791086081,0.0002983031080093244,0.09473297344415932,-3.978869838962398,-0.028605062501476874,-0.003766640945744853,0.07557465715279428,-3.9587901337876272,-0.0013661942274816596,0.005305233721930961,0.04472121749606967,-3.9251717599241536,0.016711154137598022,-0.005915461355693642,0.02422688807328572,-3.9097160627693,0.04563667125650453,-0.0017119318462590662,-0.011089066198719522,-3.9826693767710553,-0.01007701045735454,-0.0005000833675413204,0.05188502507717668
-4.0236095674664485,-0.2395173403696225,-0.004550278946656614,0.3816809703170018,-3.9549572444666334,-0.20640910433578302,-0.003442142439045905,0.3465200529122637,-3.9149319085189567,0.2130387642248308,0.0024783645659543162,-0.2656501453295925,-3.902415121907995,-0.1542011220565226,-0.003058124854401664,0.2891533589703189,-3.9420927031906015,0.1612927565471466,0.002192962576892511,-0.19785582410852548,-3.979441940212428,-0.2236728135751398,-0.002255147802688968,0.3670668182911489,-3.9588174576721764,0.19367928227769696,0.006199658071852354,-0.24628314863364986,-3.9248375368414017,-0.17832546670193422,-0.005430923594227928,0.31503756521082177,-3.9088033293441695,-0.14946068677133842,-0.0019337131702334566,0.2810532342957629,-3.9828709169802026,0.18505210780423967,0.0005376171340022132,-0.2409556402202333
-4.028399914273841,-0.044331074813641985,0.003083340459683423,0.08756682558830692,-3.95908542655335,-0.011238360586800056,0.003488258619199368,0.052753683746063484,-3.91067113323446,0.017881528118808,-0.002834638340637534,0.02781344823198401,-3.9054991443491263,0.04096430387149039,0.0027249423250047147,-0.004492498319584981,-3.9388668480596594,-0.033860492439022616,-0.0017641539052779985,0.09551807597045414,-3.9839153964839302,-0.028518889409753112,0.00508618856313401,0.07367366352024945,-3.954943872026623,-0.0015306629683443373,0.0012739950991793563,0.04834882976845895,-3.92840404617544,0.016873423247981526,0.0008698277099885072,0.020646864621026773,-3.911792543079596,0.0456887942420465,0.0036873515156818026,-0.012238951258204123,-3.9791698748241178,-0.010077519050976314,-0.004281495670402454,0.05189681719331797
-4.0292865357701135,0.1507465444358831,0.004834676971449561,-0.20414171167778988,-3.9593101937650865,0.1838334000969873,0.004543332294120638,-0.23882663110987076,-3.910313502672084,-0.1771996579001244,-0.0022783693759978537,0.31960066907155404,-3.9046798582716966,0.2360470696862369,0.002635092358613015,-0.2963144285776613,-3.93954405790844,0.1612866991338438,0.0001462076141310845,-0.197720916859557,-3.984485774272127,0.16652977741407402,0.0065596618335390005,-0.2174002194018938,-3.9549744852859896,0.19357299705165448,0.0022409716945485355,-0.2439318683045098,-3.9280665777104806,0.2119828894318124,0.0012827650024090427,-0.27176149462533483,-3.910878767194755,0.24075767039554544,0.00344257249051772,-0.3037561974022894,-3.979371425205136,-0.205137817723061,-0.0032435593265360946,0.3432258275564362
-4.026271604881396,-0.044444211649276616,0.0007518427378937634,0.0900623901425257,-3.9556335257631465,-0.01135316063390665,-0.0002332003280767769,0.05528592332931837,-3.913857495830088,0.01795466718590566,0.004113644005433228,0.026200101204904847,-3.899958916877972,0.04088765244034162,-0.003291196212940212,-0.0028016027994188786,-3.936318323925764,-0.03383734303521785,-0.003808210723060056,0.09500812830411076,-3.981155178723845,-0.028685329171357937,0.0022116574455011235,0.07734466729031803,-3.9511030253449566,-0.0015808910710981838,-0.002637665671541661,0.04945707396626869,-3.923826919921845,0.016842657427299956,-0.004152464890097654,0.021325745363349857,-3.906063613786844,0.045586827174847584,-0.002632551457528068,-0.00998955302840998,-3.983474181559599,-0.009969872467148866,0.00362095722459263,0.04952184487551292
-4.027160489114381,0.15066695492881232,0.0025530905407442775,-0.20238323526299418,-3.955860588975825,0.1837721335476156,0.0008725181385095904,-0.2374705708802629,-3.9134984024863684,0.213017384625575,0.004637646029531325,-0.26518209138316584,-3.8991411638291646,-0.15418694396282442,-0.003347228268928589,0.28884109708501304,-3.9369950707864674,0.16133898232295124,-0.0019080481569778405,-0.19887384807815267,-3.981728885307272,0.16640484683061368,0.003758550791307484,-0.2146396542517857,-3.9511346431663785,0.1935787823147557,-0.001648524192216287,-0.2440568905859403,-3.9234900667732986,-0.1782194977912323,-0.0037259499828306572,0.31269563443813353,-3.9051518772433473,-0.14949727090862752,-0.002832342518096268,0.2818616108653825,-3.9836735790089417,0.1850999709016903,0.004611394122102888,-0.2420164428631169
-4.024147150015805,-0.04449141608491586,-0.0014945741645156062,0.09110397499024248,-3.952185146304872,-0.01136227197955095,-0.0038768932790956678,0.05548744629557156,-3.9092380547938568,0.017829549072260475,-0.0006659957981319919,0.028959976457669682,-3.902224902708421,0.04098257860559565,0.002429593672771671,-0.0048956300423210215,-3.9337682911400087,-0.03375562641336685,-0.005885525118540894,0.09320656650565053,-3.978400788370658,-0.028770636322154517,-0.0005342422937282291,0.07922651392103007,-3.9472630675200833,-0.0015195837000367973,-0.006529662003935092,0.048105594889177206,-3.927054456729124,0.016955334818543586,0.002527962705932013,0.01883999092646721,-3.90814182266152,0.0456649659430855,0.0028048896992113816,-0.011713277782315124,-3.979971579590908,-0.010087546306441151,-0.00022893473515945165,0.052117465031069454
-4.0250369783375035,0.15065192548584164,0.00032750533528924327,-0.20205011508037296,-3.9524123917444633,-0.20642842054988647,-0.002767144353184236,0.3469446664577769,-3.908881463812412,0.2129610447654137,-8.679626897859828e-05,-0.2639330049192485,-3.9014052511363095,0.23606960182817924,0.0023316810719252504,-0.29681100135145944,-3.934443403668276,-0.2287927280883165,-0.004021393788427885,0.3840268176605158,-3.9789762010971024,0.16635896936555689,0.0010502879846923726,-0.21362492006776035,-3.947293459194084,-0.1965472989868529,-0.005567550106151548,0.3387212243817416,-3.9267153500327527,0.2120409411605348,0.0029047625244613576,-0.2730442633081874,-3.9072285233426585,0.2407465792248827,0.0025706241435650787,-0.30350991012576617,-3.980173330517037,0.18503768681711494,0.0008134145654619374,-0.2406376837957657
-4.022023939827787,-0.04447470806365389,-0.0037134969663182166,0.09073610611379956,-3.9565409601554613,-0.011267218935503531,0.004171748975971302,0.05339044540872828,-3.9046222429171036,0.017840332540156822,-0.005365456367363568,0.02872254421311932,-3.8966838590997455,0.04091448904889897,-0.0036045389551039374,-0.003393614323403682,-3.939019258230042,-0.03361391436525879,0.003659142564782432,0.0900786777519757,-3.9756490217097906,-0.028777981997631093,-0.003222210416662835,0.07938913014537753,-3.9512244051738215,-0.0013465685283534645,0.0012068743814832837,0.044287815475204384,-3.9224745312095424,0.01687766339816618,-0.0025561227417023893,0.02055341727857929,-3.90241359175816,0.045588087044065057,-0.0034995740589502445,-0.010017376409526324,-3.976472576780695,-0.010095874552347115,-0.003999339110453378,0.05230170528270367
