x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.034874508450709,-0.04040716201089797,0.04398092117767713,0.04604502989241438,-4.052667788969817,0.3387305098721465,0.052408019896534784,-0.4894935147737774,-4.040646181856699,0.048970269417358166,0.04310385048259094,0.014579095531289388,-4.016880036877627,0.3610864092215779,0.04401590854334558,-0.4829829079151212,-4.054745648142925,0.017090843821703144,0.05573948782068272,-0.002693678358595908,-3.9828394455991503,0.02382916202714505,0.03966924115565211,0.13122719738792255,-4.021288781822701,-0.051052281525724635,0.04039736991007273,0.06798392420553717,-4.008339457372807,-0.025418485558824862,0.04296667079722069,0.10792694364215644,-4.005767642573424,-0.05150630418556562,0.04077939031927428,0.09293008299137,-4.040608982294976,0.00938893746797412,0.04440273103355322,0.0694313950656647
-4.035682651690927,0.15405743650358664,0.044901821775525416,-0.2324435729313376,-4.045893178772374,0.14290988993155232,0.04261814960105923,-0.1807649677437062,-4.039666776468352,-0.14674248967746373,0.043395432393216735,0.320544167458115,-4.009658308693195,0.1653717612940699,0.034356250385043155,-0.1767587743409793,-4.054403831266492,0.21137094367331344,0.0556856142535108,-0.2772823149952832,-3.982362862358607,0.21836107359216386,0.04229378510341057,-0.14868140810652553,-4.022309827453215,0.1434679093344092,0.04175704839418347,-0.21168471278348544,-4.008847827083983,0.16906225208448805,0.045125209670063816,-0.17089661122197494,-4.006797768657136,0.1430081471597194,0.04263799197910168,-0.18661320740124315,-4.040421203545616,0.2038470991871467,0.04579135893486652,-0.2089182354376366
-4.032601502960856,-0.04167638505520496,0.04025295031689866,0.07405793419468909,-4.043034980973744,-0.05279517632915959,0.03900285024618511,0.12505202003609814,-4.042601626261901,0.04773545649639821,0.04980631574237903,0.04185613361665241,-4.006350873467314,-0.03022458770908637,0.03082107489822357,0.12656136245703198,-4.050176412393025,0.40565606981590296,0.05013996795360514,-0.5518951678620043,-3.977995640886764,0.02265980167113027,0.03932015694128005,0.15703865745359652,-4.019440469266526,-0.052225425320629286,0.03752335413851377,0.09387241557274344,-4.005466582042293,-0.02667555272493197,0.041707277445624316,0.13567352291512774,-4.003937605713942,-0.05269708843930315,0.03890572783107682,0.1192096142865528,-4.036344261561873,0.008101311611925177,0.041612994226113774,0.09785061791887244
-4.03343503066196,-0.23735159733897718,0.04173410900079245,0.37916416709606793,-4.044090884500327,-0.2484535560116228,0.04150389064690707,0.4297803188602864,-4.041646917131973,0.2421091259942644,0.05064343841471208,-0.2347058093337461,-4.006955365221495,-0.2257742089022057,0.03335230214736421,0.4288064466264501,-4.042063290996707,0.2098671216558208,0.03910206459636505,-0.2438458559839184,-3.9775424448533414,0.21719737493965324,0.042460930090351984,-0.12298500672184948,-4.02048497777294,-0.2478645426688753,0.03940080244996863,0.3981537981014628,-4.006000093096792,0.16782495555632895,0.04442074790392688,-0.14356514155720956,-4.004991547482728,0.14184646398896433,0.04128992011680789,-0.16094948965401745,-4.036182235329634,-0.18759157247651445,0.04357000658449122,0.4033665180440305
-4.0381820626087395,-0.04284640183730601,0.0493173923427138,0.0999266860280944,-4.049059955620558,-0.05394317329616019,0.0500994970241128,0.15046464342914134,-4.036804734612088,0.0463015504203671,0.04594932222803715,0.07351179244871703,-4.011470849399538,-0.031140077954805806,0.04192843107989321,0.14682137393182215,-4.037865948563591,0.014209107072844285,0.03422514747668669,0.06090990554126258,-3.9731984973545487,0.02149363196330728,0.04000122995591498,0.18278577993504208,-4.025442268626319,-0.05332306674617418,0.047363878411997885,0.11814890192984527,-4.002643593985665,-0.02790408265238101,0.04154944507278268,0.1627942089626469,-4.002154618202948,-0.05384153172777867,0.03807093032372754,0.14446811188693726,-4.039934066779165,0.006886229007071226,0.05163733694537183,0.12473219104459538
-4.039038990645485,0.15153532698388303,0.05131592606327569,-0.17679796036639228,-4.0501388190864835,0.1404269182971895,0.05310878989269563,-0.12600158341779394,-4.0358787036036805,0.2407356737824244,0.047419558077011495,-0.20432721180529467,-4.0120936509586365,0.1633571399919335,0.04486485855852965,-0.13234469967589202,-4.037581766422134,-0.1813864179677407,0.035443345587511936,0.3641916042521194,-3.9727686247152816,0.21602105909399744,0.04365694555461583,-0.097014719050509,-4.026508729961241,0.14108938907588658,0.04972685645059479,-0.15922296902659655,-4.003201675638713,0.16659919298262826,0.04480532925203562,-0.1164968818123422,-4.003231448837504,0.1407151056542956,0.04096029256146627,-0.1359652276604073,-4.039796342199024,0.20123184058009688,0.054131980766263736,-0.15122302686896846
-4.036008284105808,0.3458867730181655,0.04777996685594784,-0.45286110916564537,-4.047330280720539,0.3347493985363937,0.05058875822433975,-0.4014676838457691,-4.031063990128032,0.04496879238691176,0.0433330138409056,0.10292914483965164,-4.008826508158797,-0.03237780057636412,0.04221796456501181,0.17414811496346266,-4.041209494781489,0.013214354748072477,0.042727177672554316,0.08289193560452768,-3.9684482035334017,0.020301476734813084,0.04171665117360565,0.20911599345208606,-4.023686942179723,0.33546544868556805,0.046542397070062864,-0.4358129772976145,-3.9998696917790597,-0.029135147058388405,0.042475391615788775,0.1899783322747352,-4.000417146724418,-0.05496887164496553,0.03824098800825813,0.16935350073761007,-4.035771705387422,0.3955385621477359,0.051107520228884366,-0.4263491538869924
-4.029090548645445,0.1501228619774308,0.03872274467263493,-0.14550839858232129,-4.040635292749811,0.13894775372608748,0.04255940454742437,-0.09327420965737936,-4.030164614280293,0.2394438067584983,0.04539159673769863,-0.17577361858163626,-4.009474064170323,0.1621153011896713,0.04570092686428106,-0.10492318947715784,-4.040945207686526,-0.182493207903814,0.04438501638464488,0.3887433242586569,-3.968042173998705,0.2148028702833553,0.04589897104264737,-0.07012113024648353,-4.016977633206014,0.13971660031121844,0.03782613752411057,-0.1288291448252969,-4.000452394720228,0.1653542130537703,0.04627495826128348,-0.08900856968761839,-4.001516524157316,0.13958544439273304,0.041628058023010325,-0.11102450559584147,-4.027860934144466,0.1997313795824682,0.04258053715114452,-0.11800280897950682
-4.026088091405896,-0.045531619743752694,0.0358125767009885,0.1591349628343381,-4.037856337675288,-0.05675754171781591,0.04069392035427678,0.21252660042481225,-4.025375738145123,0.043702625021332216,0.04187612436606592,0.13087627474238112,-4.006231758146531,-0.03363077172279616,0.04360246307473791,0.20182074647712311,-4.044595071844602,0.011971561281190785,0.05215988286981802,0.11037836002827922,-3.9637461165930383,0.019053958366241908,0.0444965484377177,0.2366825613457752,-4.014183301199789,-0.05592623057727966,0.03524955462760463,0.17554341240053484,-3.9971453104591532,-0.030399434314274564,0.04449478686753111,0.2179075542083933,-3.9987248152694623,-0.056107525177209266,0.0394075679110935,0.19449576357622125,-4.023866306552819,0.00402602505864888,0.04022048097155438,0.1878040329898083
-4.026998723800771,-0.24114750246622466,0.03899527595767526,0.46289729010805003,-4.0389914885096445,0.13775967922457658,0.04494445236277303,-0.06704696384505993,-4.0245016856446965,0.2382004707733985,0.04449364986091353,-0.14830674367586028,-4.006904373580987,0.1608413448204483,0.047638878004280384,-0.07679511552275953,-4.04435564061898,0.20630878713517795,0.0543674500703836,-0.16540297250587832,-3.9633650374257137,0.21351288356815104,0.049230199664633205,-0.04163944219594984,-4.015301825811334,-0.2515344570905983,0.038760422875615326,0.4791347071247602,-3.997753299145438,0.16405914785691972,0.048852937951698976,-0.060414475541198935,-3.9998469657730067,0.13842920882476406,0.04329748318261792,-0.08549995996164822,-4.0237857860516435,0.1985501483237199,0.04397656163135055,-0.09192454082973456
-4.031821673850096,-0.04659771974613838,0.04825322175983626,0.18275617259337978,-4.036236294925154,-0.057976865103270964,0.04360351308587184,0.2394705819726949,-4.019737676229227,0.04247054553286078,0.041527514987396326,0.15807439684480235,-4.003687546684578,0.3552491334180589,0.04610297569382519,-0.3540754269606129,-4.040229464876276,0.4006120330854174,0.051059390620266036,-0.4404510463439775,-3.959094779754351,0.40789558163334655,0.048397410820714214,-0.3183923964100137,-4.0203325149531475,-0.05698052795167061,0.04834311701811053,0.19891571616432813,-3.994472116188299,0.3584478454594302,0.047644648440874994,-0.3372925923116237,-3.9970783815965114,-0.057285777533992686,0.04158748398338495,0.2205228696695074,-4.019814783085169,0.00282636267261821,0.04213807081475585,0.21430223732325632
-4.032753628245018,0.14780176117250493,0.05190834521170386,-0.09432269609776162,-4.03739583222722,0.1364959416419612,0.04839292472532573,-0.039145992585042984,-4.018888265318571,0.2369740985509668,0.04468900292429237,-0.12122381722516473,-3.996582564016217,0.1595029929969257,0.03902146715461293,-0.047218728786338086,-4.032217224214568,0.20480606672368226,0.04225036969338648,-0.1321199331995998,-3.950936868121683,0.21211893642524687,0.04202956289251393,-0.010848003866560707,-4.02147212551218,0.1374178403151387,0.052321431341397086,-0.07813382154644055,-3.987303159279112,0.16268141190578106,0.04089879659464252,-0.029973945429935974,-3.998224097147191,0.13721780799871242,0.0459979413767751,-0.05875705057553926,-4.019758255831719,0.19732134039416632,0.04642411556122098,-0.06479632922651153
-4.029797593021568,0.34214277638988616,0.05002189128974863,-0.3701873706645087,-4.034665913394379,0.3308917378319792,0.04761000487362487,-0.3161763481431849,-4.014148783347552,0.0412413184311769,0.04226452657978908,0.18521642137575184,-3.993392504156279,-0.0361561420489607,0.03807709257888617,0.2575159583251905,-4.028121102880093,0.009105170101624371,0.039607971029394486,0.1735873557700059,-3.946694489393179,0.016420214326120675,0.04181260281518272,0.2947938972561606,-4.018723768705876,0.33175221473675937,0.05075875491046828,-0.3538609933140694,-3.9840495310409962,-0.033002461115668014,0.0402993176860438,0.2753273006088676,-3.995479740987217,0.33165108636406393,0.04482280036526432,-0.3365798580797323,-4.015811829023835,0.0015655937175432233,0.04512818897669075,0.24216471614092555
-4.02295473749377,0.14634713684818063,0.04261814387645845,-0.06216096934470994,-4.028048078637741,0.1351251071630885,0.041286477910761184,-0.008867095249717849,-4.013323956978929,0.2357338643065862,0.04596885500730411,-0.09383979931853853,-3.9941156269972575,0.15840208823847685,0.04322741174538998,-0.022917890003966268,-4.027938999478062,0.2036385242967655,0.0430797181447946,-0.10634211973285734,-3.9463660851066558,0.21092188737986464,0.04770848076030594,0.0155857086724272,-4.012088724411141,0.13594663834891704,0.04368153504418689,-0.045614243463568516,-3.984709580263309,0.16152204083919094,0.04580586369822115,-0.004377755704723707,-3.988846719259936,0.1359208777988961,0.03809120320366967,-0.03010593343061974,-4.0157805171494845,0.19601484367542507,0.04997148329950926,-0.03594901985600968
-4.020027794756807,-0.04935912678056356,0.04137492448956425,0.24365781124639313,-4.0253455764944785,-0.060563883351050285,0.04110913600576682,0.29655102777527104,-4.008609279692797,0.039984220999805364,0.04409205902093333,0.21298457020106248,-3.9909475852324885,-0.037312270310069263,0.04276905394531065,0.2830843067410535,-4.023866228992127,0.007926546366006731,0.040952875750137466,0.19961499840363608,-3.942147647359058,0.4053283255791124,0.04802019493375447,-0.2616711722471172,-4.009369791644163,-0.059773576612733616,0.04276925017491552,0.26052432430883665,-3.9814791394465248,0.3559581583410655,0.04571830858412669,-0.2822637992989253,-3.9861283017039577,-0.0597260340107989,0.03748908453505728,0.27434766191688625,-4.011860220275975,0.3903859005732587,0.04925250290238907,-0.3124561484835783
-4.021014977292418,0.1451481701821184,0.046248080714492115,-0.035692681847585894,-4.026556854161502,0.1339486537375649,0.04704015656127224,0.01711140848888904,-4.0078095952728,0.2344489524606093,0.04835175042495458,-0.06547016186033927,-3.9916938306386895,0.1571743856826181,0.04843074008013172,0.0041913659588192495,-4.023707698064807,0.20243956465381704,0.04494517571821018,-0.07987311408080927,-3.9340410808474773,0.20955496622470746,0.04278677148881213,0.045762862840975686,-4.010565263176418,0.1347125648570283,0.04797973666109225,-0.01836778530841293,-3.9743599762797035,0.16021492123925496,0.04007303259814817,0.024480759069456903,-3.987322822384174,0.13484152543106054,0.042976037773395,-0.0062794034317318346,-4.00405250226451,0.1945981513244233,0.0430033799327175,-0.004656278195666608
-4.018112013888776,-0.050605429031478105,0.045534227077540394,0.27121584131815396,-4.02387788108675,0.3283655335446891,0.047382384731050026,-0.2603666136959584,-4.003120616223588,0.03866831395093945,0.047042347187747816,0.24206745357738235,-3.988550342925037,0.35156951870889297,0.048514567399308116,-0.2728263577163776,-4.01965890677173,0.0067030935182219855,0.043347713436594,0.2266445249689808,-3.929849981522983,0.40403809261403295,0.04370202874563165,-0.23311936314885826,-4.007871011879279,0.32911476718591864,0.047612380954924,-0.2955348786922409,-3.971155677854919,-0.035458117937696404,0.04056264777953731,0.3295330021381397,-3.9846259918755527,-0.06086957229705955,0.04285044970476037,0.2996472510491261,-4.0001605392380215,-0.0011133041531529997,0.04291025436880417,0.3012785986199284
-4.019124122469405,0.14383818499178933,0.050958543903903475,-0.0067648302022201845,-4.017310570415856,0.13260033402895555,0.042175052457130865,0.04687682350624378,-4.0023472499445685,0.23308783399292954,0.05188369625929545,-0.035413851205905685,-3.9815189525508594,0.1557901010486948,0.04305804024498056,0.034754925751649964,-4.019524844901366,0.20117960348794064,0.04788060393597362,-0.05205597633152842,-3.9217692196707024,0.2083198378698241,0.03903964148265448,0.07302202371292249,-4.0012887165355595,0.1333475198658977,0.04170168338107918,0.011775962698471532,-3.971864840213673,0.15906363398857234,0.0471533078223001,0.04991252897127968,-3.9858433833214937,0.13361623142695533,0.04884339472574289,0.02078051215681559,-4.000182805321084,0.19337161851828968,0.048935826341202734,0.022431494391898118
-4.0162473587695695,0.3381936858124238,0.05082324729985907,-0.2829443117828873,-4.014658563735277,-0.06310020618984903,0.04311258892725573,0.3525623878284339,-3.9976854932647115,0.4274288502280176,0.051175419235177336,-0.31128613706193103,-3.9784031505298856,0.35026898430223685,0.04375313876001356,-0.24403786621834955,-4.015501252831608,0.005404965550783347,0.04683948440934305,0.2553409466943947,-3.9176028229133055,0.4028609912195602,0.04050008195691293,-0.2070926210426665,-3.9986217661382417,-0.062346908827703135,0.04193720263504861,0.3173191455245116,-3.9686835675339016,0.3534788482422621,0.0481515584017257,-0.2275282145642055,-3.9831710586929545,0.32800492516023644,0.0492590049688792,-0.25610053705132485,-3.9963153729507184,0.3877588683289085,0.049384456229040696,-0.2544189319772224
-4.009483485053321,0.14238505318313568,0.045164361064201325,0.02532499115407799,-4.015920567859074,0.13138300611876552,0.05016383668382441,0.07377981613724488,-3.98913691626015,0.2316165756080034,0.04494969649393872,-0.00291324731650644,-3.9713977708438413,0.15455028838252816,0.03887238143564657,0.062118537841795725,-4.015393153520592,0.19982794212347788,0.051946303343230936,-0.022207889197467526,-3.909545603088915,0.2071840106769568,0.0363582295360596,0.09808593158967603,-3.999868704314797,0.13215340989740834,0.04828358554553884,0.0381511086863382,-3.961613990569056,0.15770301918441146,0.04360099411044159,0.07994624274716194,-3.9766109601897504,0.132215553974871,0.04413699422785272,0.05170357846175233,-3.988560195584141,0.19196785069776398,0.04429607758949625,0.05342267158655761
-4.006635783989659,0.33683118774054194,0.04567086088728289,-0.2527729765976841,-4.013292907736699,0.32575124855613397,0.051639433006569306,-0.20266380836555514,-3.9845045847479903,0.4260660227640761,0.04489143154760858,-0.2810820463925501,-3.96830676507619,0.3490939615069349,0.04011475219248248,-0.21805092176754207,-4.011396594678121,0.39416793477668,0.05150214555928159,-0.29805931300893024,-3.905401922875377,0.401766519393323,0.03831994816785312,-0.18290797116160493,-3.997225636116848,0.3265509128957221,0.0490466077192656,-0.2389154528209235,-3.958459930185368,0.3521736983908035,0.045199918965384826,-0.19866791543930634,-3.973966649110253,0.3266777518944574,0.04517106579708775,-0.2267335808485297,-3.9847208385701847,0.3864275847046784,0.0453645310212274,-0.2249620195491428
-3.999899160234848,0.14108785977340768,0.040615401355329206,0.05395841923021172,-4.006777882765577,0.12993027100002796,0.0475861568392582,0.1058513550082194,-3.975983264292709,0.2303334290866319,0.039269790619757584,0.02541470603287166,-3.961324885846052,0.15342221048908686,0.03575373375713163,0.08701115549825078,-4.003513235982589,0.1983511058571326,0.045540959299102984,0.010411405516461305,-3.8973665924875087,0.20611780354425568,0.034661788744621023,0.12161296609029025,-3.990694617858933,0.13076385357119305,0.044268298662847136,0.06882589450174065,-3.9514164562175518,0.15643537766043672,0.0412265606565987,0.10792394361448382,-3.9674330940723634,0.13094033070620822,0.04063639418011717,0.07984883875423171,-3.9769922868760914,0.19068762549570253,0.040865290630244536,0.0816784532271087
-3.99707740303938,-0.05459221379962734,0.04169456973993344,0.35917411118093656,-4.004179277345576,0.3243391293856066,0.049703183939422586,-0.17144677347543724,-3.9713765957109763,0.034670961935521605,0.03977808474041503,0.33022448640724755,-3.9582564416362698,0.34801390811456634,0.03749395686709665,-0.1941804882657613,-3.9995462138654463,0.3927913537579436,0.04574918740943221,-0.26756215544923656,-3.8932442364166238,0.4007264508474721,0.037094048066426834,-0.15993613906401585,-3.988079340787509,0.3252241005150736,0.045644816552881946,-0.20956808297751428,-3.948287748664344,0.3509430418435385,0.043385039528888385,-0.17147246888029732,-3.9648142874582404,0.3254569005094798,0.04223337095520178,-0.19974133069280725,-3.9731785343661765,0.385200671890148,0.04249885969478672,-0.19783647498983128
-3.9981692473153725,0.1399129879275606,0.048878051963552174,0.07992452528011851,-3.997692494757864,0.12854232329085966,0.04627424846991385,0.13649245732270093,-3.9706831764722654,0.2292047587967824,0.04638257446855998,0.05034629127987017,-3.9512961634739785,0.1523762359206248,0.033610347101781415,0.11009041484324528,-3.991690386790288,0.19704735790934144,0.040397944300447484,0.03919219423107778,-3.885229707399674,0.20509361745140764,0.03389532528514652,0.14421439506243228,-3.9815748587772073,0.1294802197262616,0.04145345489333166,0.09715684118910883,-3.9412688878274733,0.15522784853299634,0.03995559015128243,0.13457527457787055,-3.9583051494480497,0.12975715019078413,0.03823854434134565,0.10595945790847633,-3.9654745209283733,0.18949742886718887,0.03854213019499009,0.10794423080989064
-3.995370987556821,0.33430142287029163,0.05047654246915455,-0.19694546557442,-3.995121648292047,0.32297198012374223,0.04900409761636787,-0.1412400592969094,-3.9660990812963295,0.4236320004189168,0.04738950029415738,-0.2273493296328738,-3.948248638755567,0.3470008446821489,0.03581215539864633,-0.17180203804577976,-3.987749439632101,0.3915674183312342,0.04118178818506903,-0.2404760717585888,-3.881127835050647,0.3997141653855218,0.03677961318639515,-0.13758542666345025,-3.978985254382682,0.3239842880936049,0.04339659171711384,-0.18216479641515426,-3.938164330856813,0.3497553822448077,0.04264709564283984,-0.14523932379515406,-3.9557100064442334,0.32431085287830913,0.04035773349951517,-0.17441837424873444,-3.961684572351032,0.3840464788050594,0.0407010148111879,-0.17233403854885304
