x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-3.8079501965644833,0.9452314708599561,0.18323415734131698,0.11830662034681788,-3.8371729087339466,0.947914932187393,0.18707644202990148,0.07096137657273363,-3.898455860929676,0.8955343093403298,0.17746051556279127,-0.01741796673046947,-3.8132244020313615,0.9156135658795188,0.1811120213251617,0.10405743442300686,-3.88601762571904,0.8674960539211725,0.1808747360832318,0.0669659162428442,-3.9274282199667954,0.9546367381933764,0.18226891825420352,-0.12626363143211106,-3.884012979182172,0.8827478950862429,0.18142601827830715,0.02271242827420369,-3.838111264272546,0.8908822671282848,0.17997533018479575,0.11724811485525607,-3.8597549092007637,0.8709497969101885,0.17471864316801758,0.09629013394278524,-3.8347764358123255,0.8954009676711667,0.18196946089992247,0.13447365265665828
-3.789045567147284,1.1373198462769458,0.18560028974825335,-0.11143257288621025,-3.818214610090199,1.1399310032133116,0.18849566956135616,-0.15735711567867833,-3.8805451747428696,0.6983700423616045,0.17711215622818188,0.3255837643099457,-3.7949121307137723,1.107740330111224,0.18319317001362184,-0.12646275964264364,-3.868667704640616,1.059626058502482,0.1822140544080887,-0.16363999083668931,-3.908335485202928,0.7574352018198143,0.1797436456255613,0.2179295385625136,-3.8663580212804467,1.074867089406256,0.1818802668437912,-0.20768948120008404,-3.820293618929981,1.083030375348133,0.18232029248190088,-0.11369115573199155,-3.84233591326256,1.0631932295628372,0.17664444584687328,-0.13657846099293866,-3.8168684164589024,1.0875132800791854,0.1846589339530557,-0.09573266325407406
-3.766299170221745,0.9400905024158254,0.18337163829052913,0.2335842597089319,-3.795415990025933,0.9426806217416206,0.18534852724778256,0.1883678189403723,-3.8665777738956377,0.8905863589166559,0.1836238315143808,0.09356883216648304,-3.7727573241115473,0.9105312216361348,0.18066391482076896,0.2179591041055285,-3.8474751834705687,0.8624268841481177,0.1789412545913549,0.18053677315321304,-3.893186781166532,0.9495934258965276,0.1841022363968116,-0.013103623594780928,-3.8448606794923217,0.8776735375738786,0.17772647721978954,0.13640035133800785,-3.798633011423018,0.8858278843795676,0.18004646936726104,0.2305155212331081,-3.821072048671304,0.8660389808596491,0.1739128766270145,0.20621481135336409,-3.795118150857319,0.8902909946513791,0.18274428068797424,0.2490529958107308
-3.7474973601734285,1.132183551477837,0.18804332348470776,0.003885136331503808,-3.7765623775911004,1.1347339818142093,0.18911588362659004,-0.04059701333723753,-3.8487660467173046,1.0826666444745996,0.18549520815771045,-0.13602530829258525,-3.7545466996788246,1.1026726164825238,0.18502309690287952,-0.012735505202496306,-3.830226645787603,1.054597191891327,0.1825519900544192,-0.050787600605780685,-3.874194912648601,1.1416633882733689,0.183840163924916,-0.2425190598298947,-3.827307208740844,1.0698636385438265,0.1804544842465497,-0.09536684104363087,-3.7809164537354265,1.0779815550753618,0.1846567797919232,-0.0004077102016940004,-3.803751269054111,1.0583027081491942,0.17803717285408174,-0.02695736996517556,-3.7773123309642913,1.082396861219793,0.18772534060418888,0.019120698676559272
-3.7248536891438717,1.3241808800186192,0.18812102621133783,-0.22407453307664477,-3.7538676979548162,1.326711810120938,0.1883039433598453,-0.2681603053342744,-3.8271127138278134,0.8854392440608496,0.18277470199185875,0.2089640306606292,-3.7324932473491743,1.294725632973832,0.1847683867988296,-0.2418111336609093,-3.809134701949777,0.857390969185739,0.18153623804230354,0.2934791351948103,-3.851361644883133,0.944456610748015,0.1789897827283181,0.10205146214152748,-3.8059099359699684,0.8726758817735872,0.17854714742567707,0.24837810722465306,-3.759356822633919,1.2700412844998552,0.18464862558788933,-0.22961849454541106,-3.7825852148911268,0.8611336679927369,0.17749802545477825,0.3161881190391679,-3.7556643937398952,1.2744001200173378,0.18810775457772005,-0.2089566565627055
-3.6983700715434993,1.1269381209391998,0.18363953554980494,0.12155172206425424,-3.727333461752397,1.1294715473642616,0.18294073725315985,0.07750497368499581,-3.8094039289465953,1.0775413053768843,0.18695398260507126,-0.020952265562372785,-3.7065987346896976,1.0975112732929917,0.17993216412561142,0.10298852383497513,-3.791986882566064,1.0495231845141466,0.1874058207461997,0.06309562039850042,-3.8324725126681733,1.1366221877195624,0.18103081197114865,-0.1292493993102791,-3.788456418334496,1.0648584246197732,0.18351470957017013,0.0169014530734091,-3.733955996943922,1.0728268663332527,0.1800562556969811,0.11515314501321615,-3.765362541531272,1.0533419294516049,0.1838217878355616,0.08431636970388247,-3.730176391339548,1.0771562753820123,0.183928621446466,0.13666809946328426
-3.6758313091247152,1.3190191877127957,0.18607056999109003,-0.10803820494560745,-3.704744030805112,1.3215638969241594,0.18449083672685973,-0.15234029756388762,-3.7878531028390574,1.269558802166702,0.18653493729382387,-0.24931479237941925,-3.684648509223838,1.2896596251929715,0.18199193460231086,-0.12796581907616575,-3.7709964188757796,1.2415329921804428,0.18866773315416974,-0.1651008367710622,-3.8097400689137815,0.9394309906246536,0.17844582398494307,0.21463666215455893,-3.7671592498421007,1.256939211355836,0.1838527386316383,-0.212730708461543,-3.712499459617257,1.2649734072092258,0.18235931859724544,-0.11575622878244818,-3.74429570294224,1.2454182838378676,0.18550811522963925,-0.14520433382771894,-3.708633265831908,1.26923272501921,0.1866619834357316,-0.09281623703279213
-3.6494509253704592,1.1217859056366792,0.1839098058921779,0.23709460817755879,-3.6783127528666286,1.1243454868216611,0.181444030775582,0.1924001926723532,-3.7624619267957233,1.0723308831878482,0.18154864144623548,0.09591883016220118,-3.6588553167199778,1.092460443205588,0.1794326182207876,0.21615863139071448,-3.7461657590321713,1.0442816944381843,0.1853657164187485,0.18066559393436712,-3.790951449101288,1.1316126834412843,0.18273855722803425,-0.016873239037854315,-3.742020465614984,1.0597299188680624,0.17959812446240744,0.131846477024313,-3.6871999914730718,1.0677706790813974,0.18004419402159647,0.22845998819251345,-3.7193873372654815,1.0481912422964546,0.18260402855308489,0.19978750135796045,-3.683248611331524,1.071994118242288,0.1848056586950758,0.2524628691204893
-3.6270152072577257,1.313869381536959,0.18865169805572907,0.007593480122878055,-3.655825843130196,1.3164707614125424,0.18529203462902905,-0.03800454210129348,-3.7410153091319662,1.2644493530248144,0.1834670180494795,-0.1344401731882619,-3.6370061078558655,1.28462421943423,0.18375579084860189,-0.014988710332102443,-3.7252801251434073,1.2363342287757615,0.18897902829743585,-0.048292141293883234,-3.768319195432463,1.3237077347981017,0.1824010924472772,-0.2467915378624657,-3.7208258672376235,1.251885568079324,0.1822350540028937,-0.09923247522698096,-3.665844577891445,1.2599242269368192,0.18461339378544672,-0.002463837539711522,-3.6984235124195535,1.2402957693034566,0.1865997785802441,-0.030190709655008693,-3.6618087289666783,1.2640625061049382,0.1898549160774856,0.023290222166763325
-3.6007378196269864,1.505855489581674,0.18880356765818662,-0.22014115271731158,-3.6294964279019446,1.5085190568547542,0.1845319437870032,-0.26698123065777984,-3.71572632207147,1.067238374084245,0.18077821458571428,0.2100488431373126,-3.6113136234671823,1.4767005626916727,0.18345601664195985,-0.2445319488309127,-3.700553440567892,1.4283147091249926,0.18801318547155813,-0.2759062651711687,-3.741845040736501,1.1265130502855825,0.17746526169002785,0.0974226504866444,-3.695788155876037,1.0546832349460935,0.18025040449835408,0.2449538944703169,-3.640646093352708,1.4519847557889565,0.1845641170346525,-0.2316906340079053,-3.673617597033484,1.4323198803741315,0.18599596438714391,-0.2586842548884125,-3.6365274788445774,1.4560264806177097,0.19032072052082089,-0.20399919116177034
-3.570620709835353,1.3086069824130515,0.1844007446038404,0.12565285230506398,-3.5993260467648494,1.3113088967846298,0.17919231917384754,0.0777567439072504,-3.694381554589785,1.2593770850437755,0.18497919144846053,-0.020602828016010183,-3.581779612213349,1.2794970812229831,0.17856537766534158,0.09994342358733284,-3.671987146385392,1.2310775229202238,0.1824950601681348,0.06968659703372737,-3.7193147797307886,1.318706359463667,0.17941371469976075,-0.13443817165344274,-3.6746944911771138,1.246834374884967,0.1851494823877604,0.014103916321736574,-3.611606398236928,1.2547711926016798,0.1799303043544944,0.11305991039930315,-3.6449711994260015,1.2350971434827709,0.18082227928937566,0.08641554017808889,-3.607406949232225,1.2587647060939495,0.18624073669758545,0.14216782566162714
-3.5444485701870923,1.5006742402911697,0.18691380164994167,-0.10365656359205627,-3.5730998688291566,1.5034700078514878,0.18074745405199255,-0.15346853293075366,-3.6691940128889096,1.4514309566462338,0.1845671348881404,-0.2496947318157403,-3.5561896705888887,1.4716703525880632,0.18056424613708824,-0.1315133366076864,-3.647365595926988,1.4231778550870133,0.18388879210880926,-0.1603226308624137,-3.692940652541516,1.1215288149435527,0.1767249512666919,0.20904575048297536,-3.649757803679415,1.4388850714322081,0.18543156071419514,-0.214925068587139,-3.586510974384895,1.4469199575907836,0.18219150256248048,-0.11789567601645914,-3.6202692565563455,1.4272286323246106,0.18255059009293745,-0.1442104469254058,-3.582231655110346,1.450798911129772,0.189084093210818,-0.08646349566214881
-3.514435085381269,1.6926943414819033,0.18484067037810054,-0.33203668720596125,-3.5430304686721272,1.3062823523534322,0.1776780833933775,0.1903454330944724,-3.640165393755985,1.2542189169731954,0.17957324025182553,0.09505427447790037,-3.526756263537128,1.274483119108751,0.17793397940493452,0.2122567566075464,-3.6189020388252477,1.2259647901493191,0.18068233949156107,0.1842685889668428,-3.670510076242645,1.313741509936692,0.1809058662763514,-0.023095543678993413,-3.620980102250772,1.2416631547168897,0.1811330593424524,0.13004126658502785,-3.55757257523308,1.249718697374177,0.17983358904215127,0.22627885321618524,-3.5917246839098538,1.2300256398397371,0.17966638115442934,0.2000511944844532,-3.5532156768877505,1.6427783923845538,0.1873548232975749,-0.3140401234945771
-3.480581198551631,1.495488658339895,0.17819993663398132,0.012767137462251943,-3.516904821625058,1.4984763703556851,0.18148499205526694,-0.041444012204163334,-3.6150810154165214,1.446373570479491,0.1814743257413836,-0.13603168769254978,-3.5012666011549527,1.4666739833102618,0.18217911453708546,-0.01944093718336526,-3.5943827430222615,1.418103477704214,0.184367711270898,-0.046415742626186085,-3.644235246043911,1.5058702516591875,0.1804439554027716,-0.2536889704021684,-3.5961468391564333,1.43379059965918,0.1837338846741529,-0.10047275569898606,-3.532578201285596,1.441875922670549,0.184359166106475,-0.0047221818342912105,-3.567124171113058,1.4221839766841324,0.1836674050441184,-0.03100846466760396,-3.52036010904006,1.4455505236639818,0.18107402082768345,0.031385190560609344
-3.450671425384833,1.6876669211058692,0.17845527938322636,-0.21882141776335537,-3.486935294217944,1.6905946934117788,0.1806561118111837,-0.2718245156748773,-3.586153544006931,1.2491790273063432,0.17875369198753255,0.20796391977290127,-3.4719331214887474,1.6587793274198168,0.18179029579341816,-0.24956541487336786,-3.5660206734681767,1.610168910281722,0.1834393964183742,-0.2757337589987477,-3.614117841010727,1.308692235464939,0.17537017599472818,0.09003911792028696,-3.5674710271632493,1.236576022217249,0.1817244295601732,0.2440842948582957,-3.5037406828321846,1.6339411320558712,0.1842647224697892,-0.2340427901026237,-3.5386804915793766,1.6142620761256263,0.18304723575076634,-0.2605844932781509,-3.4914490985667794,1.6376762595100518,0.1817017246388956,-0.19914644799372846
-3.4169180869627156,1.4905025228964934,0.17407885102795925,0.12441626986534446,-3.4531234003497087,1.4934165961602042,0.17521962149768616,0.07195378449619366,-3.561169963460804,1.4413546083996474,0.18291297038299054,-0.023432119897949882,-3.4387575349403514,1.46158988353744,0.1767989874959508,0.09449715436376284,-3.533817295262543,1.4129684458985876,0.17792472123839925,0.06873325620866322,-3.587943996301428,1.5009235820592506,0.17717095835313393,-0.14259028292529774,-3.5427395067189043,1.428700127843476,0.1866061154573392,0.013776959407189593,-3.4710618601910674,1.4367301902558265,0.1795838666677367,0.110633599918444,-3.506395250056864,1.4170633590189283,0.1778355458852033,0.08378771757464963,-3.4586955733765787,1.4404835625372336,0.17771879567902105,0.14490004471952542
-3.387108036504786,1.6827586697342185,0.17656717642526615,-0.1086883663611935,-3.4232550684265046,1.6856501934590944,0.17665869718761004,-0.16073009638938426,-3.532342871292811,1.6334465018280169,0.1824443279850316,-0.2532862010149813,-3.4095257372696017,1.6537952753064162,0.17868893058322605,-0.1376081746876485,-3.505557926344572,1.6051525314742376,0.1792993863625725,-0.16295758148405226,-3.557925524660244,1.3037651892122208,0.17431915269462794,0.20033408487980545,-3.5141655041620345,1.6207239918317466,0.18688165464548293,-0.2147140523133066,-3.442327256385951,1.6288852062426689,0.1817965386661056,-0.1204492762272305,-3.4780539828764856,1.6092494714220362,0.17951130023669631,-0.1479364649885358,-3.429885902125834,1.63267421535633,0.1806167965734116,-0.08687057669269821
-3.3534528631101015,1.874968790266152,0.17439340909804227,-0.340879516661732,-3.3895420645573227,1.4884970530086803,0.17344409525982235,0.18206492349589928,-3.4996739412562508,1.4362520375481365,0.17737860396473196,0.09093784276270707,-3.3764498317634737,1.4566239233881233,0.1759367670894731,0.20569510440385694,-3.4734548757150865,1.407977411225301,0.17604023473289146,0.1804957215820529,-3.5318502208759988,1.4960211185126775,0.17832583439222408,-0.03268863962430957,-3.4817510243253995,1.4234903930648355,0.1825873735992168,0.13060906465028574,-3.409749552261097,1.8210000614969344,0.179387553141561,-0.35071835756146297,-3.4458689934480446,1.4120717771224498,0.17655257093692558,0.1955707556043691,-3.3972324178187074,1.8248094856596984,0.1788793850395576,-0.3175722157770331
-3.3159534873047782,1.6778500829934428,0.16757581876480762,0.0013258597468903122,-3.359772123497149,1.6807677336930105,0.17708539372974033,-0.05127664222830733,-3.470948900505288,1.6284467213210014,0.1791973608199861,-0.14095449557924147,-3.3473173532957112,1.6488507531861942,0.18005066917755022,-0.02673506124770869,-3.4452953274905807,1.600200695775885,0.1796501491645325,-0.051894035400152166,-3.501929798505745,1.6881972330493888,0.1776720615997379,-0.26423116087186005,-3.4532812164641027,1.6155911862506662,0.1851995548922225,-0.09936932534409147,-3.3733295510311585,1.6238409579817847,0.17237318599033172,-0.007267840392956081,-3.4176275579055955,1.6042866839368313,0.18046398604901293,-0.036632429407714766,-3.3607362281055133,1.6276507306742147,0.17252794072401695,0.0257575534893012
-3.2823964856449095,1.8702219012908314,0.16760233595974544,-0.23415272107668086,-3.3261567688232887,1.872966810612476,0.1760598608851742,-0.283275223846484,-3.438379966078868,1.4312712900825566,0.17637827090840127,0.2024751315445361,-3.3143403382319887,1.8409952096969944,0.17951596795259606,-0.2576432632710893,-3.413291313575063,1.7923528374505198,0.17861226845652947,-0.2829500827951028,-3.468165853844757,1.4910431457781097,0.1723874383823007,0.07880570663522296,-3.420969392739089,1.807642694878385,0.18321216838534068,-0.3283823820546594,-3.3408527318715238,1.8161255925950608,0.1722278291824726,-0.24099331756916306,-3.3855418242268587,1.7964236717896256,0.17973133746085865,-0.2673887070303238,-3.3281832134920286,1.8199326485541256,0.17304309179380298,-0.2079114267444584
-3.244992047619093,1.67315125322631,0.16291928153821184,0.10635581138155151,-3.2886974326110385,1.675827996055806,0.17039435640824452,0.05935638281942501,-3.4097545402772167,1.62348984572044,0.18042777353929199,-0.02979271243617126,-3.2775204340380486,1.6438252094670236,0.17436310268717428,0.08585370543722197,-3.3774442568260525,1.5951926962315233,0.17295326680062742,0.060318496920012836,-3.4383449909291954,1.6833285490602083,0.17396355251500514,-0.1549160732408049,-3.384816538841522,1.6104497158682904,0.1766445207442475,0.01602016062505074,-3.3045302200196223,1.6190155065485756,0.16740796283108933,0.10068259445481677,-3.349613350791066,1.5992527805841743,0.17438356332025218,0.07616049652378104,-3.2917845605209464,1.6228131114624529,0.1688848632589138,0.13397316801355144
-3.2115290225545667,1.8656091329156999,0.16504639776584287,-0.1308215539818953,-3.2551808726899227,1.8681492134672584,0.17158148406463306,-0.17509376522633574,-3.377284743362808,1.8156274182627927,0.17983191929056855,-0.2605621995214317,-3.244643929848708,1.8360748056854848,0.17608017679591872,-0.1471447395555673,-3.3455404029014217,1.7874673636751726,0.17415963673902768,-0.1731954995446143,-3.404678419947992,1.4861979286129052,0.17086523105018905,0.18720446374102825,-3.3526075445241554,1.8026564466410169,0.1769649239567485,-0.21613968083353027,-3.272149909888652,1.8113920131850043,0.16942161472018566,-0.13485965438813072,-3.3176282951793827,1.791501738401531,0.1759067732507278,-0.15683005753280335,-3.259328298291697,1.8151641115235733,0.17156432661918486,-0.10103195673296124
-3.174216839896253,2.0580295110806808,0.16242996668620496,-0.36722620254986216,-3.2178178884205777,1.6710401065563998,0.1680796087601063,0.16642616474652874,-3.340972194997552,1.618455068809714,0.17462067530013992,0.08301293125504687,-3.2079224337349967,2.028295498430866,0.17313728200480738,-0.37951709033324943,-3.309791055627919,1.5903360845329195,0.17069572674813538,0.16897274675857418,-3.374954461375733,1.6785158026078817,0.1746093203250096,-0.04708124961223537,-3.3165544155913347,1.6055043078217432,0.17264213034007792,0.12672655827286491,-3.2359220696249507,2.0037333131582997,0.16672442163242304,-0.3696688131296435,-3.2817982604113523,1.9837260972151087,0.17277017210007173,-0.38926676960210216,-3.223025016061225,2.0074651607032967,0.1695436874845256,-0.3350559135741439
-3.1330562496746395,1.8610171097217747,0.1550854426352077,-0.028052744547256925,-3.184397086289449,1.8634072968660829,0.17140813205503688,-0.06887525551420454,-3.308603093621357,1.8106998858422256,0.17628093392524086,-0.14989098241974705,-3.16735652376638,1.8311920632135128,0.1655469401981424,-0.037633805696243305,-3.2779843339372605,1.78265596189348,0.17407518168330685,-0.06537334756710195,-3.3413841453235755,1.87076003626094,0.1736676953327649,-0.27998815798030724,-3.2844443294349004,1.7977867203894269,0.1751766615055352,-0.10690442405687242,-3.1958474033617845,1.806683564495295,0.15933104536983014,-0.02940252412157096,-3.2421237384670496,1.7866270168135332,0.1649848367080297,-0.04747756141900966,-3.18287571284716,1.8103870711540555,0.16284256921304274,0.005930005629154632
-3.095835907480204,2.053614282533879,0.15452438774426258,-0.26806870607532596,-3.147128940352128,2.055710279874695,0.1700306269447528,-0.30295500665567976,-3.272389095904513,2.0029170535249947,0.17328311427684592,-0.3821898731529271,-3.1307326825021096,2.0236008713971083,0.16479426408421752,-0.2738524108198321,-3.2423312146993912,1.97491028628676,0.1727677147319648,-0.298476537200019,-3.3039689445983567,1.6736410887739324,0.16806793217315874,0.06204459116674337,-3.248488595027112,1.990022162376144,0.17303857302439776,-0.339605625708033,-3.1597137320718787,1.9992044865199183,0.15874299488739874,-0.2678807162860642,-3.20639119813078,1.97904613151048,0.1640352854796495,-0.2839011123865498,-3.1466679714240784,2.00284455521686,0.16296116932562585,-0.2312726202623681
-3.0547636218295264,1.8566634983261827,0.14916301362275605,0.06908701169371062,-3.1060147347546336,1.8586246318836082,0.1639715268116392,0.03815886517687134,-3.2323307548340128,1.8058127297945616,0.16563931681378738,-0.040270473424655784,-3.0902606650741675,1.826558102692212,0.15931721586782088,0.06593799608493113,-3.202833008973656,1.7778007769471842,0.16679818398796442,0.04332749468828812,-3.2704961228228777,1.8660046066266944,0.16930882399649366,-0.17325534619641272,-3.2086881517795893,1.7929147495973097,0.16624646051023712,0.0022599755459369875,-3.1197296423414804,1.8022152278067447,0.15338538056167747,0.07036266067704673,-3.16681027550057,1.7820109539909113,0.15835726323191848,0.05569464678571734,-3.1066110803197415,1.8058146068829293,0.15833571692037848,0.10805549320373696
-3.0176303518630028,2.0493671104562425,0.15054475385663027,-0.1730671952668165,-3.0688422421169617,2.051061943914305,0.16473470411517666,-0.198633396479324,-3.1962145002381224,1.9982198986945927,0.16483390734529427,-0.2764554713159297,-3.0537295030203233,2.019079811767688,0.1606359757895195,-0.17254600968771927,-3.167276993434712,1.970186996965772,0.16766473388173014,-0.19243516674534472,-3.2331760306903443,1.6689150461420377,0.16584371707256534,0.16769117920924415,-3.1728298567876427,1.9853106637641496,0.16629166002115586,-0.2337033802035763,-3.083685337785345,1.9948434711885896,0.1547926337752184,-0.17026869582107051,-3.1311700564207516,1.974549738526471,0.15947115616763285,-0.18313717261684093,-3.0704947881820823,1.9983550953728213,0.16049682678445326,-0.13078608676210485
-2.976643009653878,1.8524470804307944,0.14708340995129393,0.16306512458535402,-3.0278210032386754,2.243491523602973,0.16076203618559015,-0.43515682259753774,-3.1562501022642304,1.8011770094872142,0.15930479791897567,0.06334468865476434,-3.0133479067849698,2.2115817346507542,0.1571850555957651,-0.4105572884893718,-3.127873253495397,2.1625632191225943,0.16381603054682328,-0.42789020551254,-3.1997977297675035,1.8613227737249065,0.16919754065675024,-0.06842564229967338,-3.13312364351236,1.7882514547052135,0.16161759241708434,0.10647263172877787,-3.0437884683615737,1.7978837851355465,0.151387259858797,0.16696593068138196,-3.0916790616502223,1.777547997039844,0.15580841271529594,0.15530197711801969,-3.0305276862746258,2.1908575505635133,0.15788110504921113,-0.368844961163475
-2.939594068045262,2.045190824983528,0.15034471244300102,-0.07984205408243963,-2.9829511727666165,2.046502419855704,0.1520588997336394,-0.09642253805057216,-3.1202265620744867,1.9936988902337645,0.16057169169207094,-0.17514374489874013,-2.969116272091955,2.0146213596690883,0.14897390982597766,-0.07273661834612401,-3.0846219891129447,1.965546255085889,0.15525822643657247,-0.08837442250590878,-3.162571274293005,2.053665925899758,0.1678290278107568,-0.3033133687949617,-3.097358614418256,1.980732818369301,0.1637470450516599,-0.13117787982332588,-3.0078307926588628,1.9905511135723704,0.15472657847242466,-0.07439166157020105,-3.056128101709425,1.9701357311833847,0.15891445225765638,-0.0844576710737315,-2.9867105352633554,1.9938859395896844,0.15050420582594162,-0.030837803565785363
-2.8986902515455912,2.2378736017880545,0.14874787136135223,-0.3215708681368965,-2.9420211243695022,2.239155023772017,0.15013044897262795,-0.3375337673905443,-3.0803525842698103,1.7966867660719277,0.15706881679409615,0.1635783831930862,-2.9288238448985733,2.2073284159440942,0.14751917745905518,-0.3149590324033256,-3.045311064011227,2.158141387929585,0.1534907379864543,-0.3283294582040713,-3.1214979557750104,1.856599345379478,0.16176276043485754,0.03724367406508411,-3.0577439580508705,2.1731766879565284,0.1611234874551934,-0.3680555301450237,-2.968019770387415,2.1831554309113304,0.1532387452410206,-0.31453845022661825,-3.0167253870857578,2.162665115948036,0.15722529883618175,-0.32308839093615155,-2.9468328164715616,2.1865650789904656,0.14988744975462592,-0.2725079535907914
-2.85393277950983,2.040981086758118,0.1423164539986143,0.014077386392154001,-2.8972380238940616,2.042251116382929,0.14337977362481708,-0.0015274624994495722,-3.044418848948372,1.9892523066357792,0.16034038445795787,-0.0757256223396581,-2.8846772765796915,2.0104468430698508,0.14121999681098868,0.020369265782565482,-3.002148236252636,1.961205477796741,0.14692414882237287,0.008550757708009338,-3.084365968867421,2.049076531507883,0.16250763391615922,-0.20035178281473348,-3.0142804242917403,1.9761759670836319,0.1537623768522929,-0.029216267311345686,-2.9243566617691887,1.986220521469649,0.14694797623648825,0.02227843765557464,-2.9734720847667973,1.9656945934646253,0.1507635310174587,0.014757136928911119,-2.9031015148917523,1.989657666134481,0.14443729068281008,0.0634436370804578
-2.8131131577746675,2.2338056454976947,0.1425980017264574,-0.23053535540275105,-2.8563930015664036,2.235056816686523,0.14334922437482808,-0.245758991241474,-3.0046338028156563,2.181755810248274,0.15882587201116471,-0.31383866830167234,-2.8444683397182944,2.2032908279245307,0.14162738212664,-0.2246362588354256,-2.9629241266967004,2.153948269361957,0.14709516397653305,-0.2344080690579497,-3.0433844382372635,2.241546381536997,0.15850059825986454,-0.4376855441559248,-2.9747569049500666,2.1687968524815817,0.153178051506066,-0.2697105214620972,-2.8846322513397964,2.1789629496538416,0.14739354498959972,-0.22067191155899,-2.9341581928975047,2.158368997011292,0.15105867375603693,-0.2268193643018269,-2.8633083615690627,2.1824451814681742,0.14570616342441925,-0.1804093404618969
-2.7684370448647138,2.036964503399195,0.13798729461840237,0.10351136301916791,-2.8116918652326732,2.0382094487866045,0.1384340445499986,0.08848397139136127,-2.9609986866106914,1.9847699201599551,0.15254909864513128,0.024419906549140058,-2.8004025231598044,2.0064586945766574,0.1371346569499315,0.1091551870212294,-2.9198451613094614,1.957064377208641,0.14240700259537406,0.10081873985696246,-2.9985535106065235,2.044577730532139,0.14974688737674605,-0.09953174763534987,-2.9313809679004352,1.9718586103068907,0.14778384107682407,0.06709640819346574,-2.841052992346719,1.982075336199272,0.14298010675841993,0.11463426526818965,-2.8909908129572788,1.9614473023148,0.1465222864700004,0.10944199652794544,-2.8196594579396987,2.375214212775536,0.1420979766151813,-0.4238127106148965
-2.72769775479673,2.229866925664524,0.14005752187878573,-0.1426522733906779,-2.7709276762569406,2.231103613991415,0.14020372397782582,-0.15751949643701907,-2.921303288207492,2.1774124765062903,0.15303749677611408,-0.2165124846404811,-2.760273349268271,2.1993762849793423,0.13931776069035606,-0.13731312668442086,-2.8807038737652886,2.149888711095083,0.14442337739251332,-0.1437636002237104,-2.957661955995881,2.2372716815909643,0.14775625242403906,-0.3414767498796261,-2.891943795694297,2.1645867420742326,0.1491257692406934,-0.17555416576667127,-2.801411485622733,2.174889940818612,0.14527279206378374,-0.12974327660553608,-2.8517618669109828,2.154198931981908,0.1487111264005593,-0.1336638092342822,-2.7721551736841885,2.178395345958929,0.1336217224028834,-0.0899236437335334
-2.6831004162834398,2.4227341615744096,0.13720447641097216,-0.38807786236838326,-2.7263056039771123,2.4239688783748568,0.13705333404908546,-0.4028936874189461,-2.8777550386773663,1.9804716933397832,0.14870724708330446,0.1202637046327014,-2.716285823568684,2.392256362423673,0.13657149815666764,-0.3830029605829763,-2.8377060995433867,2.3426788064949458,0.1415481053880391,-0.38762503458303904,-2.9129165223640614,2.0403903721657017,0.14092671742644652,-0.006090199893784286,-2.8486520608528125,2.35729478716158,0.14561468592535998,-0.4177273763490469,-2.7579136868063614,2.367664438381112,0.14267792653167302,-0.3732989920228189,-2.8086778882713457,2.346912484015321,0.14603785021587368,-0.3759835279255905,-2.7285872667650097,2.371374126788612,0.13182324952821273,-0.3376434773909963
-2.6346457330519515,2.225958546703232,0.1294429191636045,-0.05547664638256622,-2.677826226409615,2.227196296612539,0.12899546030070652,-0.07033489875055142,-2.8381456048105704,2.173184823366682,0.1511125211759585,-0.12205668211447468,-2.6684406963202103,2.1954864036471675,0.12891143894500812,-0.05056900924257268,-2.790852523413488,2.1458611556744467,0.13379560469637833,-0.05387486639637429,-2.872108714920748,2.2332394896531054,0.14080491342857085,-0.2512006430988161,-2.8015061651095814,2.1604418673016736,0.13726013839837906,-0.0829133798348462,-2.710560398038739,2.1708344668793447,0.13521194669121664,-0.039248954649799606,-2.7617396385910378,2.1500508851252,0.13851817965736185,-0.04105171833835925,-2.6811597842292376,2.1746467784343557,0.1250703799803928,-0.006468810397875391
