x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.05484161104394,0.40620664455321676,0.05181386539769757,-0.5442426779862142,-3.9847374112789065,-0.022399387917961144,0.027596032868145853,0.06038164452996458,-4.009832413030078,0.3969694501309817,0.016191670957225582,-0.49898525601048,-3.996846485320466,-0.04450385579087651,0.02771267719247884,0.07145519436462905,-3.976313370805636,0.019897378368817137,0.028835578184341407,0.10297513183902984,-4.0150369204146275,0.3713683320021515,0.012087891612572066,-0.4898040919291142,-4.058443454192328,0.3874207982878008,0.06127232005999918,-0.532550594480756,-4.017097584720031,-0.028679206676571062,0.02354850727583264,0.06472467915764868,-4.001425433049585,0.010617184787192395,0.02001816810972227,0.02881573240650737,-4.0896441611861345,0.03694444945693787,0.08919641060212999,0.007074827627274015
-4.046717478152876,0.6005636593280528,0.04092901183797329,-0.8201604871165682,-3.9851853990372663,0.17231624756025965,0.028803665758745142,-0.22346839884335776,-4.001893024027458,0.2016230072812366,0.006211965837015982,-0.20124385814948006,-3.997736562436284,0.150210057502472,0.029141781079771417,-0.21235704437616387,-3.9759154232382574,0.21459447043043947,0.030895080821122002,-0.1804726128833201,-4.007609553774587,0.17607795664092493,0.0022918097739897825,-0.19333617648904505,-4.050695038226571,0.5816298720693145,0.05062130817038405,-0.8053147447545533,-4.017671168853563,0.1660973438606506,0.02484300085898561,-0.22043652169551287,-4.001213089353842,-0.1847860346034731,0.020594482757852417,0.3277467842990948,-4.088905272196997,0.2306814875739751,0.08933790715467547,-0.2561864810715307
-4.034706204966315,0.40490620315646575,0.024525802095641924,-0.5148903200821722,-3.981739074086061,0.3670149274805428,0.02433429778187799,-0.5069281712811976,-3.9978605638818334,0.006412766292931943,0.0021870886740263788,0.09339215990578008,-3.9947323612862338,0.3449034966639987,0.024894640192248144,-0.4957067342907153,-3.9716235338296495,0.4092610128817538,0.0272856285634556,-0.4632513710120358,-4.004087994641767,-0.01907670379174356,-0.0015749137557911177,0.10006883687242184,-4.039062440785185,0.7760226766095195,0.03451501327529298,-1.0816541209747887,-4.01434922197635,-0.029370742806733293,0.020434270425075358,0.07997822547642097,-4.00490881004591,0.010036757913658212,0.027149418443834308,0.04162891630869919,-4.084291642445518,0.4244218789304349,0.08421417753324488,-0.5194076994570571
-4.026608080903186,0.2094476009896572,0.01422799569399848,-0.21458072790953442,-3.9743987755364496,0.17155869196775625,0.014195734356254038,-0.2066770419747761,-3.997732308555975,-0.18874046396418906,0.004054931872141981,0.38676430873362666,-3.987834291352954,0.14943949667250284,0.014980505506433837,-0.19528331445777547,-3.9634383135720164,0.2137642992719708,0.01802060114321488,-0.16209447567869578,-4.0044695287176015,-0.21417604845835286,0.0004264629816573194,0.39225446648313594,-4.023541987252996,0.5804625512761136,0.012881930855797205,-0.7783432424026335,-4.014936636832485,0.16545240852665674,0.022033834934603768,-0.20618823354676635,-4.0047080748876365,0.204759084466768,0.02798199677000829,-0.2423659855977723,-4.075803204866909,0.6182635646615956,0.07382602354410372,-0.7844100759525616
-4.022419128883393,0.01412515914863327,0.009936381135807793,0.08255616975507984,-3.9709676016970943,-0.02376334805429403,0.010062193516758515,0.09044990347331866,-4.001507117835258,-0.3839197416151834,0.011790218046814516,0.6807229649944191,-3.9848455014195037,-0.045893500187276,0.011074839217278329,0.1020874085156666,-3.959163027586576,0.0183890660476046,0.014778711629640966,0.13621856051842354,-4.00875304968677,-0.4093040491669895,0.00827155231132004,0.6850718210428521,-4.011932736227473,0.3851658595186201,-0.0026849339922554675,-0.4816353277607116,-4.011627588661951,-0.02997758278532711,0.01791007026366845,0.09336302015804616,-4.000612893198301,0.009248841578838957,0.02313467705805285,0.0590102075051856,-4.0634379335736766,0.8122976219492334,0.0581378220250525,-1.0529832268151256
-4.02213662570042,-0.18113780828346965,0.01158750453090939,0.3783574100264632,-3.97144286865818,-0.21902806925753115,0.011871191586224888,0.3862903927939623,-4.009185512667562,-0.18896351657585744,0.025404677346702896,0.3917751965355253,-3.9857633714232494,-0.2411724027517167,0.01311658738759166,0.398243735196682,-3.9587952462656237,-0.176941413739574,0.017503082840009437,0.4335270671949927,-4.016939130670109,-0.21429790762022305,0.02197298873217708,0.395004423846935,-4.0042294190371015,0.1900819092596253,-0.0123176405474697,-0.18979982676810425,-4.012227140317658,-0.22535159826045584,0.01977733066682937,0.3916423211003972,-4.000427916366725,0.2040315779221993,0.024314881208156558,-0.2262847244123033,-4.047191981134692,1.006602522379274,0.03707815748874999,-1.326865259837361
-4.02575938186609,0.013817679061175675,0.019154652731438654,0.08935046142858133,-3.975823430043331,-0.02407663429352791,0.01959699944210413,0.09737389363432007,-4.012964782999078,0.0057888598794086105,0.033240181277413405,0.1072090680804796,-3.9905868194782834,-0.0462389653541187,0.021081462091525303,0.109724897829783,-3.962334074540416,0.017928410313118925,0.02617362418390929,0.14641274851752512,-4.021225088822514,-0.01949451612341116,0.02987307720911578,0.10932941272632972,-4.000427780851909,-0.004861675622657796,-0.016113637082831783,0.09897207283487736,-4.016734172282868,-0.030515825123297563,0.02761017708883732,0.10525997216144199,-3.996347284808281,0.008570721577225715,0.019789186719910496,0.07396776576699897,-4.0270599306871055,0.8110326395583043,0.010540852292002766,-1.022813582394818
-4.025483028284866,0.20865991072823603,0.02094166196001028,-0.19722814835037666,-3.9763049627292015,0.17075904618449314,0.021544477314790537,-0.1890623609436024,-4.012849005801491,0.2004190925106106,0.035384362639023,-0.17480419534699082,-3.991511598785366,0.1485746497913846,0.023275960048120964,-0.17623310104327972,-3.9619755063341535,0.2126659529651051,0.029101879154259793,-0.13789934925329586,-4.0216149791449824,0.17518690614853158,0.032059665463642376,-0.1737810515083431,-4.000525014364361,-0.19974902539819087,-0.014134195626134237,0.3865279422522036,-4.0173444887853345,0.16419979696153542,0.029715376532066164,-0.17858578029455496,-3.9961758703767365,0.20340346449968244,0.02126854203525048,-0.21240648519833227,-4.01083927789594,0.6157718738239248,-0.0099154193558936,-0.7268397519610648
-4.021309830070302,0.013244777722589918,0.016997098993002745,0.10198667716579274,-3.972889781805512,-0.024664401318612084,0.01776323009591849,0.1103383678050151,-4.008840623951278,0.39501723788806015,0.03188827873208318,-0.4561178651675749,-3.9885401057895375,-0.04687254052719842,0.01975129802725537,0.12370078677527754,-3.957722187274851,0.4073592544106713,0.026343892169193875,-0.4212608981810302,-4.0181112410220114,0.3698357004149588,0.028584044433475512,-0.4561802804036358,-4.004519994872325,-0.3946675096200515,-0.0064036367810901655,0.6747211489641662,-4.014060492846103,0.35888418661740873,0.026143660926175056,-0.4617484089454405,-3.992107801086743,0.007983986510732899,0.017020412331283832,0.0869089156022525,-3.998523840419461,0.4207884071080712,-0.02445221439511489,-0.4372940147219701
-4.02104493451585,-0.1821165879820039,0.0190368325363186,0.3999833031101572,-3.973383069831884,-0.2200363284739003,0.019969997452018797,0.4085721401458567,-4.000940279193517,0.19945928876267816,0.02276592142873168,-0.15355650531979476,-3.9894775566000815,0.14796095589815006,0.02222531376276092,-0.16268595022306814,-3.9495750021866383,0.2118741529979942,0.01791867420557327,-0.1203907817912736,-4.010714527013712,0.17432152333473186,0.0194604388254028,-0.15462625017891918,-4.012413345064728,-0.5896998847685986,0.00709078619819316,0.9653810571550994,-4.006882809113755,0.1634026795237049,0.016908692747266245,-0.1609409892231703,-3.991948121356528,-0.18737774906060825,0.018758590643328882,0.3849128332017989,-3.9901080722773,0.2260209545542313,-0.033198094689554286,-0.1524184063720732
-4.024687266275491,0.012730218174761165,0.027036498598521745,0.11336254250509464,-3.977783796401362,-0.025203132595905287,0.028141440254935927,0.12225140813793113,-3.996951093418264,0.004018887882301675,0.019694791322335783,0.1462207313415358,-3.98651833748212,-0.04747199753717096,0.01897159475829956,0.13692478450602746,-3.945337519126678,0.01650011967947773,0.015510858569747796,0.17789102989657862,-4.007228096547017,-0.021073580899468924,0.016367913821824412,0.14413191745692885,-4.024207342760098,-0.39467389277355697,0.02639840734129515,0.6749340971248812,-4.003614755523281,-0.031957207110487634,0.013689872962802841,0.1370278699047423,-3.995695676337741,0.007472934550483673,0.026456847307364858,0.09820293222397096,-3.9855876531862147,0.03138970034229793,-0.03624646281699576,0.1296091633004205
-4.0244326619119954,0.20745454185233636,0.02930374944862364,-0.17066943371546417,-3.97828785905328,0.16950457278074074,0.03058646841769455,-0.1614220184005371,-3.996870715660618,0.1988533417533216,0.022619205949166502,-0.1401843769741135,-3.987467777432863,0.14737315475106105,0.021710090448420104,-0.1497130345186512,-3.945007516733088,0.2113967063524992,0.01906867916767937,-0.10985867410005934,-4.007649568165006,-0.21642606914731946,0.019250552170962987,0.4419333500422429,-4.032100820615569,-0.1999285546613221,0.03989708928379279,0.3906780994122222,-4.004253899665491,-0.227272537625577,0.016430430360897686,0.4339981096226633,-3.995546217646732,0.20220591048954312,0.02842090595184428,-0.18601690226468853,-3.984959859179369,-0.16319477501151616,-0.03365427955098735,0.4106400358227522
-4.020283571074949,0.4021450782138633,0.025890360774314357,-0.4539657908528867,-3.974897767597665,0.36417559847800496,0.0273580280496838,-0.4443009571930708,-3.992893648825551,0.003414857512279545,0.01981551840968423,0.15954783816886675,-3.984520314337842,-0.04805283972930849,0.01871582975804708,0.14973914281140704,-3.9407795826060377,0.016006771070751352,0.016871505685678183,0.18877879740591924,-4.011978089547953,-0.021581745735255897,0.028089219171807844,0.1553803306396756,-4.036099391708794,-0.005394885338273148,0.04771065127203722,0.11083643803485872,-4.008799350418002,-0.03238701053737342,0.02511039255335095,0.1465396056227286,-3.99150209943694,0.3969099385021567,0.024700567906550508,-0.4696003768906903,-3.9882237546796,-0.3578238508792871,-0.025441478834532304,0.6925258454710246
-4.012240669510672,0.20666677763968938,0.016811044957256625,-0.15323569219018057,-3.9676142556281047,0.16867746091374392,0.018472008905822387,-0.1431212292143606,-3.9928253516753056,0.1982475946885443,0.02300647517306157,-0.1268185118025561,-3.985481371132428,0.14679617768452266,0.02171061261427521,-0.1369810629653334,-3.9404594471846233,0.21088333420589045,0.02064708163379657,-0.09853445755332302,-4.012409724462659,0.17312700039624754,0.031196825784601364,-0.12831043209810722,-4.036207289415561,0.18901207914240545,0.04992738003273439,-0.16642056381824716,-4.00944709062875,0.16236651492227278,0.02804118466580552,-0.13811690906263208,-3.983563900666897,0.201447926939242,0.0153085603687367,-0.16923556763147218,-3.995380231697186,-0.5525837720731489,-0.011590961925111812,0.9770921979423726
-4.008107333957878,0.011308201366786536,0.013746331113453015,0.14470297972054263,-3.9642407064098304,-0.026704099033771828,0.015609584321535174,0.15533157355292154,-3.9888603997815353,0.002803742348477189,0.020470104937010444,0.1730329911442186,-3.9825454475787367,-0.048629901247700336,0.01897099135496856,0.16247139117035386,-3.9362417805005054,0.015471647905053345,0.01867639248273011,0.20059040654269672,-4.008947184454733,0.36778847682013616,0.028630617142639214,-0.4109901896107805,-4.032427047832713,0.3833851131028668,0.04659896875636945,-0.4429442465455167,-4.006199760330304,0.3570758474871009,0.02527884648455288,-0.4218230613660758,-3.979534942128112,0.006110239929657424,0.011923849016107258,0.12823717117563233,-4.006431907138649,-0.7475483861610308,0.00795088203373564,1.2661118076127358
-4.007881169930543,-0.18400788635894294,0.016640390707863866,0.4416907253815231,-3.9647747883905065,-0.2220460283346326,0.01871621579259361,0.4528978020220443,-3.9888043249345655,0.1976268296869136,0.023930764759894814,-0.11312262460129476,-3.983518045603691,0.14621540155248605,0.022220419178375632,-0.12416683429577476,-3.9359323475424044,0.2103215752260084,0.022688200613584043,-0.08614297187693147,-4.00159141491833,0.1722725861174967,0.020410813350423603,-0.10942029390992886,-4.024759345570656,0.5778177798457481,0.03774008382545912,-0.7205815121778879,-3.999058243380562,0.16160504064308565,0.016842385257231366,-0.12127933907841446,-3.979412737329519,-0.1891804776600764,0.014488592439619903,0.4246579517896288,-4.021382874861868,-0.5525289249065065,0.03327311818599036,0.9759293967110088
-4.011561327657722,0.010874680233857514,0.02547420521549433,0.15429939626651062,-3.969215708957199,-0.027193680977962043,0.027774171833034496,0.16617271779171186,-3.9848517883408263,0.0021702947876314216,0.021668312267868924,0.18701320432551555,-3.9805937375726415,-0.049217724499023084,0.019737082492460138,0.1754427525249273,-3.931725916037884,0.014881877862368137,0.020965341176045413,0.2136108835464537,-3.998145963195981,-0.023135810534078927,0.018222407472225026,0.18963161012106589,-4.013202989973741,0.3821945857688349,0.02332845358190136,-0.4162627169904777,-3.995826142567701,-0.03375411317686736,0.014416798475663075,0.1766692572463266,-3.9831963468827207,0.00573327033852325,0.022981751475412482,0.1365775135231415,-4.03243345336,-0.3578686579279988,0.05279170612021053,0.6938811045247925
-4.0113438340530445,0.20562279850908638,0.028560193140824544,-0.13023939576475801,-3.969759582576758,0.167519913287141,0.031097626188868733,-0.1176204718943648,-3.9848083824450735,0.1969756357914268,0.02540857635437924,-0.09875622641996434,-3.9815780920626223,0.14561628143834693,0.023245937542958686,-0.110949009167004,-3.9314282784806367,0.20969791201683305,0.025237558846974487,-0.07238558837998321,-3.998608679406662,0.17172076794085792,0.022015039674646342,-0.09724764013302364,-4.005559098258364,0.1867499163762775,0.015003199242091803,-0.11631753920147198,-3.9965012248312384,-0.2290793844281852,0.01795018362058961,0.473865108677448,-3.983081681475951,0.2005186375106265,0.025713301745875317,-0.148767341935298,-4.03959082651856,-0.16351722106537664,0.06666932821070637,0.41827364607239903
-4.007231378082863,0.40032423257916794,0.025955405225529384,-0.4137768884198228,-3.966409184311016,0.3621828161390432,0.028745216750981437,-0.4003324205991864,-3.980868869729246,0.3917243916909914,0.02343345182597995,-0.38331575092079,-3.978665766433856,-0.049830924811842335,0.021026957359618605,0.18897628303172653,-3.9272343202403013,0.4044491279323156,0.023789847079374826,-0.35700032971554296,-3.995174264047845,-0.02370967661215362,0.02007008687198587,0.20229889014135136,-4.001824099930839,-0.008583755367581353,0.012676848458062363,0.18106076751178726,-4.001082812519802,-0.0342154713278674,0.02742748579413857,0.18689339854307024,-3.9790713087257377,0.3952631206319021,0.022737954907169355,-0.433228624269172,-4.042861170939867,0.03059975716757288,0.07503480113215437,0.14733131279297526
-3.9992248934312795,0.20484417881575662,0.01767986745713293,-0.11302553856554204,-3.9591655279882345,0.16666515515248406,0.02073856833899771,-0.09872715618985324,-3.9730343818954266,0.19627770392069688,0.01576713680756415,-0.08333740499736048,-3.979662384930092,0.14498398892661216,0.024806483020253137,-0.09700001945378872,-3.919145337681654,0.2089971744004194,0.01664984048506396,-0.05691180320742306,-3.9956484575800877,0.17111957717285214,0.0241160646748129,-0.08398592395600141,-4.00199577503819,-0.20388478986352165,0.01629806380829811,0.4777156741741047,-4.001767121946359,0.1605035459709272,0.031165353764999976,-0.0970126039224024,-3.9711660463130998,0.1998267415720401,0.014073382421785916,-0.13346545228868445,-4.042249175796515,0.22457146150362148,0.07798142738801388,-0.1207680135152744
-3.995128009854964,0.00947341355858744,0.015419356685822089,0.18518241934928803,-3.9558322248851847,-0.028747786281463295,0.018764025215200646,0.20042592666735315,-3.969108827817012,0.0009333262943508056,0.014100388707616941,0.21427808601212425,-3.9767627051515593,0.3397417850402936,0.02286648263117736,-0.3817544753337047,-3.9149653941936458,0.013640499125127407,0.0155116044209155,0.2409774204129298,-3.9922260660366313,0.3658876820122251,0.022436346195692868,-0.3689636939548715,-4.00607347083546,-0.008996694332488675,0.02585237729178021,0.19021377428774466,-3.9985570510269417,0.35516528589877444,0.029225101686551926,-0.3797022912699872,-3.967169511481659,0.004506059109361221,0.011404073376012229,0.16362399581179815,-4.0377577465664425,0.4184945688334224,0.07556606711770839,-0.3878653625521677
-3.9949385415837924,-0.18586572488903294,0.01912300507280785,0.4826894065707267,-3.9564071806108143,0.16610084063676248,0.02277254374854771,-0.08627926253269985,-3.969090161291125,-0.19438734540976005,0.018385950427859427,0.5113753455802224,-3.9699678694507528,0.14430273625903894,0.015231393124503266,-0.08195038156903234,-3.914692584211143,0.20853747467212136,0.020331152829174096,-0.046772644188605605,-3.9849083123963855,0.1704542456029997,0.01505707231659544,-0.06929158824143161,-4.00625340472211,0.18574605214999867,0.0296566527775351,-0.09420298199236228,-3.9914537453089647,0.1596407686523008,0.02163105586115218,-0.07794979872487018,-3.967079390299472,-0.19077727291723606,0.014676553292248191,0.4598826710864366,-4.029387855189774,0.6124671014199395,0.06780875986666503,-0.6557985494685166
-3.998655856081573,0.00898117479501731,0.028776793204222384,0.19609431632607083,-3.953085163798079,-0.02934000909150838,0.021046958497893717,0.21350054948281955,-3.97297790819932,0.0004708550260409672,0.02861345733946387,0.2245426112820668,-3.9670818147255718,-0.05103420621067933,0.013592385493122621,0.2154989012814668,-3.910521834717701,0.013129978094011258,0.019395699945401985,0.2522549702966457,-3.9814992274843264,-0.0248803027567858,0.013671240551766807,0.2281036329022524,-4.002538483679111,0.380430664394036,0.027772593137687856,-0.3773837105633405,-3.988260929935919,-0.03578448889852623,0.02007205988665477,0.22147854478374746,-3.970894935757817,0.004134181642220181,0.023874206713976918,0.17186172856892867,-4.017138513161375,0.8065827751344773,0.05469278887729469,-0.9263824031633356
-3.9984762325856726,0.20367993778613516,0.032698679530743804,-0.0873737038401074,-3.9536719639799087,0.16547480942385825,0.025316969487550103,-0.07246960821885684,-3.9729684910987992,0.19517241781598635,0.033104309565105204,-0.05897897646361022,-3.968102498849786,-0.2463478121219596,0.017902363518751956,0.5124382852780615,-3.91025923515582,0.20796967782003148,0.024440799351334898,-0.03424762973088902,-3.981996833539462,-0.2201949302619869,0.018233313209811856,0.5250674154646526,-3.9949298703912297,0.1849255077363149,0.020224918926421042,-0.0760749728644518,-3.9889766197138887,0.15904489471350758,0.024501630782329725,-0.0648058724932089,-3.970812252124972,0.1989064382154289,0.02731144128535549,-0.11319504834437233,-4.001006857658686,1.0009251894311617,0.03616514081402798,-1.2013884661644991
-3.99440263382995,0.39831829778817557,0.030951205453941658,-0.3695634779590424,-3.9503624677914315,0.3602248315083528,0.02386757732317297,-0.35705863379267105,-3.96906504274248,0.3898044625518376,0.031924730035832995,-0.34103619647172584,-3.973029455092225,-0.051482535272838,0.02815112922431318,0.22545022244404306,-3.9060998415994193,0.40273276859305546,0.02375584675671712,-0.319120133902682,-3.9864007321447015,-0.025334249147168968,0.02873466151910492,0.23818527612746296,-3.9912313602365033,-0.01048045737947717,0.01870341946913201,0.2229197499322952,-3.9857957218196174,0.3538071441623242,0.02320551333246555,-0.3496588011228004,-3.9668341233606634,0.39362661449691344,0.025047540318468047,-0.3971378204913317,-3.980988353870063,0.8053546516392035,0.012137371490738008,-0.8975942473503697
