x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-3.9756904845803214,0.04326681221031767,0.007208667306850308,0.08167617689031736,-3.9719892141800894,0.002582540796796429,-0.013963117445552276,0.0330290346238572,-4.0209695247748085,-0.03524278698260268,0.02054197332318424,0.06553257339061902,-4.018669314786238,0.0003450285359542782,0.03196456765360612,0.05525992360740367,-4.015233267411045,0.014214194418769643,0.016584216000060662,0.031144312147798118,-4.0189387760398665,0.03235862268662437,-0.01925770637754793,-0.1568769592959151,-3.977597727235334,-0.016652707265275686,-0.02262301071935945,0.011125811446581143,-4.0375809467071,-0.037349488324992686,0.02193339014581573,-0.001435608606845773,-3.972670624664047,-0.00210090116799605,0.013269521341082488,0.12137148762409528,-3.995618373987177,0.027468204652286526,0.013377347493039357,0.055497390201444285
-3.974825148336115,0.23828468958324664,0.008842190844656655,-0.2087237088079269,-3.9719375633641545,0.19790191642134106,-0.013302536753075132,-0.2640264915450898,-4.021674380514462,0.1595787167349701,0.021852624790996616,-0.22059911191499432,-4.018662414215519,0.19499442125396227,0.03306976612575418,-0.2271690356353226,-4.014948983522669,0.20909444148428166,0.017207102243016626,-0.2562603240215422,-4.018291603586133,-0.1624823889107733,-0.022395245563466226,0.12966895010227408,-3.9779307813806404,-0.21144303140174409,-0.022400494490427827,0.29658593266362515,-4.0383279364736016,-0.2327790174235465,0.021904677973678816,0.2980860755650432,-3.9727126426874064,0.1928284474295659,0.01569695109356439,-0.1670956684646615,-3.9950690098941313,0.22239581595539706,0.01448729529706824,-0.23293504205866256
-3.97005945454445,0.04303742777412772,0.004667716668498117,0.08673530525551565,-3.967979525035728,0.002972339685420045,-0.018583066583976928,0.024431172793452083,-4.018482806179762,-0.03584866843723672,0.017440642552696728,0.07889613610650964,-4.01476252579044,-0.000584143910356022,0.028526385413047736,0.07575915104015113,-4.010767094692984,0.013731098382255752,0.01208189576258578,0.041799947098181855,-4.021541251364348,0.032953097180999064,-0.019801866561420745,-0.16999441887142736,-3.9821596420086736,-0.016009028275250747,-0.016468775837155322,-0.003076720756076345,-4.042983516822074,-0.037976050268947764,0.02786639948497968,0.012391184394592079,-3.968856073738817,-0.0025146349746331675,0.012355037724271165,0.13049757142970225,-3.9906210935750233,0.027069891103008968,0.009828594455894991,0.06428221507973286
-3.9691987059889677,0.23809216138028674,0.0064024227736084295,-0.20447130411438175,-3.967920078242019,0.1983557907068472,-0.018094443128107887,-0.2740565084498388,-4.019199779548506,0.15901897838425014,0.01901856527482692,-0.20823359073649894,-4.014774208668647,0.19411748883482446,0.030041568433850762,-0.20778885671693093,-4.010492472725338,0.20867773288885136,0.012917894704549418,-0.2470466713913215,-4.020882189420728,-0.16187990949347578,-0.02320175493884929,0.1163764271504008,-3.982479822574181,-0.2108909688421053,-0.016530310252276848,0.28436494776359705,-4.043743037827452,-0.2334863294382161,0.028114223172871523,0.31373440607239017,-3.968906366438308,0.1924281729571295,0.01496498915286521,-0.1582620340023454,-3.990079695752963,0.22204955644771607,0.01111423875748965,-0.22528359634174644
-3.964436862761362,0.042879239205762504,0.0023129966913207943,0.09022437712151005,-3.9639529624278818,0.003496625525844066,-0.023575573297104663,0.012864915667909982,-4.016019399980821,-0.036369686033342084,0.014853893460096941,0.09038752369372036,-4.01089185889195,-0.001420869268794922,0.025885791299512143,0.09421722864950301,-4.006318918067561,0.013373694477521236,0.007976961276722991,0.04968269890133231,-4.024119787610598,0.03356666576452505,-0.020874226395841286,-0.18353523342459954,-3.9866976419510216,-0.015537201547404013,-0.010843011297004906,-0.013485358495682664,-4.0484127644162164,-0.03877592356037216,0.034388911294319334,0.030048708165545838,-3.9650578029791657,-0.0029047997806107284,0.0117997484728183,0.1391041595632866,-3.9856387046240087,0.0267705391725937,0.00660856683065472,0.07088435710882922
-3.9635792779772467,0.23796796078641058,0.004117484233750995,-0.20172790204218938,-3.9638830299173655,-0.19127942669514605,-0.023318274983746463,0.2980172277477069,-4.016746793701488,0.15853624196077326,0.01666164393397135,-0.19757223203820026,-4.010920276277326,0.19332068578352946,0.027770135872502204,-0.19018766818039398,-4.006051444178009,0.2083803605308447,0.008970615254749636,-0.2404727919992967,-4.023448454295306,-0.16125048096961808,-0.02454493106433327,0.10249024585977806,-3.9870083859819694,-0.2105019850618416,-0.01111271846691856,0.2757568424511065,-4.049188282887424,-0.2343737243688213,0.034989885457630245,0.3333802887078947,-3.9651158989747777,0.1920461781953341,0.01458183166408403,-0.1498329042259779,-3.985103293840557,0.22179712581009334,0.008026253972831306,-0.21970623029481545
-3.9588199187615185,0.04278736507777192,8.29261929072081e-05,0.09225104669698564,-3.967708618451269,0.004167026577415772,-0.017357930428792325,-0.0019277030311860566,-4.013576068862273,-0.03682001500741863,0.012710199293207344,0.10031977633462852,-4.007053862561655,-0.00218731598351396,0.023966382508894324,0.11112463338942774,-4.0018838369673935,0.013131420180903576,0.004161159414763701,0.055026160071946384,-4.026673463914699,0.03421447285474341,-0.022495126147137702,-0.1978343555636161,-3.991218425683207,-0.01522326319479214,-0.00559758161789643,-0.020410225925860503,-4.053875757374799,-0.03976680283570511,0.041657491231788135,0.05193350736212782,-3.961274975410871,-0.003281510074419125,0.011585173579564477,0.1474143859477493,-3.980667351324355,0.026561369552320045,0.0036321293669349967,0.07549766454897022
-3.957964171459963,0.2379081276046579,0.001927947126846921,-0.20040571578630856,-3.9676252779197205,-0.19070174090097244,-0.017396484489416046,0.2852284388667528,-4.014312469162421,0.15811749360996416,0.014716594819899915,-0.18832616993521487,-4.007097608881325,0.19258315823145053,0.02618887517668288,-0.17390173471271947,-4.001621208563775,0.20819346012973305,0.005261682616202629,-0.2363409893568829,-4.025989174457604,-0.16057862172099152,-0.026451813258410027,0.08766835162950898,-3.991522890947103,-0.21026449369700645,-0.00600578613641364,0.27050135602934433,-4.054671093431513,0.1547338367610282,0.042696161379030685,-0.2273205836140393,-3.9613406056123597,0.19167263877894208,0.014533461298519462,-0.14159124819926167,-3.980136123933309,0.2216310630783461,0.005142082657914401,-0.2160371019834489
-3.95320600890787,0.04275865548849511,-0.00208016718887925,0.09288476446722449,-3.971439312737739,0.004663944539697512,-0.011691915712080987,-0.012890055117367294,-4.011150119290222,-0.0372118802457547,0.010950071421195615,0.10896268606463322,-4.003245945716697,-0.0029036272829819354,0.02271084048242849,0.12692654149663424,-3.9974573393611808,0.01299673222359693,0.0005348628290649691,0.057996977002395526,-4.029200746892024,0.034912305655986235,-0.024698446225819848,-0.2132413831205188,-3.9957281808210414,-0.01505735670510705,-0.0005957590158267535,-0.024069759220796183,-4.051576416696292,-0.040971455382702686,0.03814974970674991,0.07851868068716887,-3.9575071528367807,-0.003654411331511676,0.011701636334534228,0.15564107176123354,-3.975703502671741,0.02643597994762153,0.0008213406182454213,0.07826341749351734
-3.9523508357981,0.23791035996630716,-0.00022247189953475996,-0.20045372763214792,-3.971346033846945,-0.19028839475168505,-0.011949716814428336,0.27608112152482484,-4.011894356895136,0.15775145987692113,0.013129325142488279,-0.1802455349586667,-4.003304018262355,0.1918857360386664,0.025249371312361168,-0.15850574191072034,-3.997197404716709,0.20811101039984792,0.0016948023691128794,-0.23451714873427165,-4.028502500778904,-0.15984798193310762,-0.028963273888230227,0.07154934306588727,-3.996029327955145,-0.2101707591400755,-0.0010771542002426773,0.268425139352841,-4.052395845803947,0.15358342403713432,0.03972012332049328,-0.20188799135156416,-3.957580241063411,0.19129805999208704,0.0148144577697589,-0.13332741199987225,-3.975174783072789,0.2215461472233125,0.002386608968115768,-0.2141602605893609
-3.947592628598774,0.04279159130465235,-0.004231546452177719,0.09215901137954163,-3.9751518017419785,0.005001987611416375,-0.006428094383931838,-0.020346670425867845,-4.008739327697598,-0.03755588401351098,0.009524414443314946,0.11655014174500206,-3.9994663035415816,-0.003588438743797495,0.02207925647414677,0.14203458605597755,-3.9930351845087118,0.012964885232731621,-0.0029955406055725536,0.05869989027776551,-4.031699460417566,0.035676969998302034,-0.02753228702691248,-0.2301290902838181,-4.000232743137946,-0.015033452249758272,0.004291348586814144,-0.02459733444860318,-4.049324177323204,-0.04208341785651085,0.035682363493461995,0.10305542184268307,-3.953754279863569,-0.0040329277133031305,0.012147909529761457,0.16399220971929968,-3.9707438601283225,0.02639015679525719,-0.0018965962436714504,0.07927455373154252
-3.946736796772681,0.23797393758010046,-0.0023883662245868863,-0.20185595778257626,-3.9750517619897514,-0.19002719081174801,-0.006835027792449195,0.2703012064833778,-4.009490445377868,0.1574283134502191,0.011855417278214986,-0.17311275312428892,-3.9995380723164575,0.19121045365171727,0.024919948195266318,-0.14360175902054795,-3.992775886804057,0.2081296584203928,-0.0018215428000172434,-0.2349266436769337,-4.0309859210176,-0.15904095241935015,-0.032134868832588835,0.05374362949412609,-4.000533412182942,-0.21021668139389704,0.0037994018978420798,0.2694364660610461,-4.0501658456803336,0.15250947874169188,0.037743471930315665,-0.1781597326332418,-3.953834938417835,0.19091303565922196,0.015427753724147448,-0.12483376166284005,-3.970216056992417,0.22153924492349564,-0.0003111051690406002,-0.21400615094755648
-3.9419773180210793,0.04288622538183287,-0.006425485380238412,0.09007259688463037,-3.9788523058059857,0.005191627135838123,-0.0014290036627816393,-0.024529662872449287,-4.0063418791088665,-0.03786129095576207,0.008393162215729208,0.12328647865796273,-3.9957138632434233,-0.0042593566779417225,0.02204791301485536,0.1568376270605149,-3.9886132936356495,0.013033780018342406,-0.006520075673555917,0.057181155140470286,-4.034166740065987,0.03652668014724561,-0.03105999624270632,-0.2489023932342533,-4.00473774581082,-0.01514915557953003,0.009188131219063004,-0.02204568927619993,-4.0471156561055,-0.04313170332556737,0.03418027727765082,0.12618698320306726,-3.9500166777046513,-0.004426500755055379,0.012931078490890644,0.17267625292648606,-3.9657852720939473,0.02642174288823035,-0.00459122818799173,0.07857862302357478
-3.941119593513443,0.23809968434007087,-0.004624033442545804,-0.20463062646281294,-3.9787484732632685,-0.18990980179496705,-0.0019195969202306245,0.2677020547845688,-4.0070991049279785,0.15713941503480855,0.010858891788888462,-0.16673671702477533,-3.995799050376982,0.1905400990199094,0.02518466555606566,-0.12880897755143686,-3.9883526180352833,0.20824860799149986,-0.005376452570746511,-0.2375517513678801,-4.033436206463042,-0.15813825182722802,-0.03603804410739138,0.0338239969787279,-4.005040728922412,-0.21040166019394071,0.008747217433539003,0.2735219776333493,-4.0479782901720105,0.15148433506011266,0.036704016941712166,-0.15551951986014184,-3.950105207719752,0.19050801179350385,0.016384603549420368,-0.1158994384517173,-3.965256837236183,0.22160920940231602,-0.0030196557275202346,-0.21554930727547966
-3.9363575998266414,0.04304416384443285,-0.008716645971802063,0.08659006533690244,-3.982546669299168,0.005239492357804659,0.003434444175460751,-0.02558570827045481,-4.003956316627284,-0.03813627705583411,0.0075241574483929565,0.129352003198343,-3.991988248396584,-0.004933406860351652,0.02260848600503693,0.17171180831405053,-3.9841876458754535,0.013203878020962012,-0.010127487598104114,0.05343044564988103,-4.036598971499587,-0.3527253687762137,-0.03536156416781683,0.3149222625526728,-4.0092487621262896,-0.015405603698704362,0.01421765698620599,-0.0163892681313057,-4.044948603470808,-0.044143391704190384,0.03359362654450933,0.14851299067834411,-3.946295047483882,-0.004844824869606025,0.01406661478038602,0.18190734272265505,-3.9608246530481366,0.02653055748099875,-0.00733064187302983,0.07617955908050922
-3.9354967165497525,0.23828996898729213,-0.006984844665064014,-0.2088301778414024,-3.982441879452012,-0.18993154278916366,0.002922730010051655,0.2681788424629432,-4.004719042168402,0.15687708581933282,0.010111197512359815,-0.16094767952522054,-3.992086916533791,0.1898577822609768,0.026042722171317933,-0.11375397519373065,-3.983923568315034,0.20846956871015354,-0.009058878685106492,-0.2424305002519697,-4.043653478875111,-0.15711801416314186,-0.02906311891676337,0.01130052465361836,-4.009556874200263,-0.2107285369233112,0.013889871623579877,0.2807453703420469,-4.045831471304893,0.1504817976487144,0.03656388635807621,-0.1333854096673841,-3.946391943981274,0.1900730493326632,0.017704761634839118,-0.10630509444652164,-3.960294041898517,0.22175682793234847,-0.005807050691419646,-0.21880716769217406
-3.9307309171700067,0.043268586413667126,-0.011161448221892061,0.08164123237909693,-3.986240510307796,0.005148575584300874,0.008286306859310519,-0.023580803866478758,-4.001581500452014,-0.03838814868473448,0.006892243921855406,0.13490784137594866,-3.9882897608885712,-0.005627463142245104,0.023767642667443318,0.18703015640473708,-3.979754176940831,0.0134781793589846,-0.013907488690145893,0.04738130872476942,-4.0467958391583725,-0.3518113664293601,-0.028837108423691006,0.29467386962523323,-4.0137714449387305,-0.01580744460407496,0.019504779030420808,-0.007524573259134416,-4.042821835351917,-0.045144303186586604,0.03389617816472853,0.17060499891449474,-3.9425904829946203,-0.005298085270448172,0.015578659745908687,0.1919106060775632,-3.955858905339869,0.026718366448991643,-0.010183194045263128,0.07203832844731389
-3.9298655454417335,0.23854874326813622,-0.009528623574310122,-0.21454215503889307,-3.9861375387961098,-0.1900912225825079,0.007814690781980944,0.2717049854835488,-4.0023492634257085,0.15663440532547354,0.009590400749374376,-0.15559273787539335,-3.988402310151416,0.1891465153862917,0.027508245795538063,-0.09806126521380393,-3.9794846133536512,0.2087967640627615,-0.0129598625156505,-0.2496569050227053,-4.053832066486962,-0.15629041431461105,-0.02294363103118634,-0.006962558574116986,-4.014087593830812,-0.2112036123646452,0.01935428756523813,0.2912479697332749,-4.043724721415649,0.14947650641403293,0.03730827814301842,-0.1111949560453086,-3.942696444700029,0.18959758035216093,0.01941687186745996,-0.0958174772682927,-3.9553245380108897,0.22198481636541534,-0.00874242747631685,-0.22383996739217127
-3.9250945705763707,0.04356430564281022,-0.013819466675087985,0.07511985090043422,-3.98993936324776,0.004918350548798162,0.01324879049165192,-0.0185029467165222,-3.999216575319199,-0.03862353730029552,0.00647854599186651,0.1401002415127265,-3.9846193798436897,-0.006358665202066294,0.025547020491261986,0.2031719624003212,-3.975308678072397,0.013862262915979806,-0.01795300061610461,0.038910198507568,-4.0569578747732535,-0.3510759354399306,-0.023082882202668683,0.2783939879443428,-4.018311666078105,-0.016362898753777274,0.025179246959903624,0.004731441724649677,-4.040735191287369,-0.04615963812354923,0.03508437902211225,0.1930211432661668,-3.9389044930929855,-0.005797203759837638,0.0175005223220941,0.20292765220859035,-3.950884841683581,0.02698890109255184,-0.013219226824160277,0.06607248699223645
-3.9242232844635145,0.23888161774140557,-0.0123170696570793,-0.2218909356428408,-3.989840996236784,-0.19039107270865813,0.012878731557321476,0.2783305069354279,-3.999989046065205,0.15640502980585155,0.00928055082212104,-0.15053179073051234,-3.984746553147732,0.18838879434673167,0.029610459739268413,-0.08134389856195229,-3.9750314328140766,0.20923699744075275,-0.01717479664595325,-0.2593825747415666,-4.063979393482051,-0.15563242305802488,-0.017515002443781826,-0.021478946749835748,-4.018638924053182,-0.2118367379812892,0.02527387579439662,0.3052511748948859,-4.04165838404984,0.1484433194705912,0.038944801887435584,-0.08839096551821507,-3.939020437168183,0.18907015214620107,0.021559075366265903,-0.08418373059137463,-3.9503450636617297,0.222297859824192,-0.011897777084315546,-0.23075169359239656
