x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.048713343739146,0.009510367122329416,0.037380090077724956,-0.02226937542659735,-4.01657736657544,0.011643333336565087,0.054332643992361866,0.07504212739193528,-4.02060123865227,-0.0077542089918025406,0.04750948897702501,0.0955465644853954,-3.998276976103418,0.023861297932860404,0.0539770348547862,0.12831668675950048,-4.016716379262393,0.01148345147149199,0.04779946426943915,0.07142769769360036,-3.995051388242515,0.0008492036453680296,0.05660761964869517,0.19757002592832065,-4.0592097515362635,-0.4320314695568728,0.019358091417050968,0.5078584632912531,-4.0304164929082456,-0.018394779654833826,0.05517709628226365,0.09065681968165824,-4.034960957312864,0.039081309844500256,0.03482008112378334,0.03996011223172642,-4.027850864750784,-0.044492204965878135,0.05670249299901595,0.13971194155484828
-4.0485231363967,-0.18612715943918254,0.03693470256919301,0.28196910667106717,-4.0163444999087075,-0.18421373252343987,0.05583348654020058,0.3843601392736688,-4.0207563228321055,-0.20352375953036528,0.04942042026673292,0.4028320772508985,-3.99779975014476,0.21817012543976644,0.05654336858997621,-0.14686052207145944,-4.016486710232963,-0.18429002806647632,0.04922801822331116,0.3788001968164159,-3.995034404169608,0.1951177050390275,0.060559020167261585,-0.07673220878336456,-4.067850380927402,-0.2371875434750614,0.02951526068287604,0.2213382571192729,-4.030784388501343,0.17589466080801014,0.05699023267589681,-0.18411997998230267,-4.034179331115973,-0.1565222085708077,0.03561928336841787,0.34342257529727965,-4.0287407088501,0.14977371730665656,0.05949673183011291,-0.13455701721276647
-4.052245679585483,0.008449026698246903,0.042574084702614354,0.001160215254728758,-4.020028774559177,0.010072920034306293,0.06352068932567395,0.10979080889953836,-4.024826798022713,-0.009136305955585507,0.057477061811750885,0.12613058996000553,-3.993436347635965,0.022285951959352318,0.053606158148547016,0.1631110532632979,-4.020172510794292,0.010099508368088594,0.05680402215963948,0.10203632560848812,-3.9911320500688254,-0.0008177673731891155,0.0590243759915943,0.234425706279022,-4.072594131796902,-0.042499634332092806,0.03394202582526148,-0.06189018716466493,-4.0272664952851835,-0.01999445862664853,0.05330783307625076,0.1259827191540112,-4.0373097752873885,0.03807538187804255,0.04248773487436346,0.06218119446009901,-4.025745234503966,-0.0461477549738922,0.056805591485857586,0.1762869146162377
-4.0520766990515185,-0.18725682164401353,0.04259728900770893,0.3069659826040792,-4.019827316158492,0.20422984173914094,0.06571650550366473,-0.16219469499194406,-4.025009524141826,0.1851171411835418,0.059999673610951,-0.14787945613680709,-3.9929906285967776,0.21660115659277487,0.05686837921381298,-0.11219039945584224,-4.01997052062693,0.2043633184200825,0.058844748671809236,-0.17219799025279953,-3.99114840541629,0.1934133598588689,0.06371289011717474,-0.039070531634212036,-4.073444124483545,-0.2380913817805881,0.032704222081968194,0.2413054896389128,-4.0276663844577145,0.17432488606728516,0.05582748745933098,-0.1494171631834057,-4.0365482676498265,-0.15762917761518755,0.04373135876356545,0.36796074416890734,-4.026668189603445,0.1481171746168887,0.060331329778182334,-0.09794859124419958
-4.055821835484399,0.007233068741643117,0.048736608659790515,0.028015603574689962,-4.015742719323708,0.00823166243130638,0.06247261160382584,0.15047471448608013,-4.0213071813181545,-0.010810402467013702,0.057042084488214864,0.16311234152459195,-3.988658605464922,0.020712388997285697,0.05462457122469613,0.1978780431277699,-4.0158832542585285,0.008450676385673789,0.05540078886675325,0.13845270241670132,-3.9872801382191136,-0.002561631238663459,0.0629314794844905,0.2730144304066749,-4.0782059521191565,-0.043451492336016584,0.03753033187474645,-0.04088489587048011,-4.024179886736371,-0.021550211835707458,0.052839144195662865,0.16034249515178645,-4.039700851202132,0.03684497977931134,0.05109057364694359,0.08938132437864121,-4.023705846111107,-0.0478152339932792,0.05837235795329835,0.2131419602175256
-4.055677174109566,-0.18855269269741318,0.04929692073128431,0.33566842491910853,-4.015578086075082,0.20240599466790746,0.06548210589354744,-0.12186359407822502,-4.021523389367495,0.18345053494044505,0.0603043313187067,-0.11104384877616397,-3.988244357684977,0.2150122077019616,0.058582132087251534,-0.07708533424544989,-4.015714240730815,0.20273717145056047,0.058169842915087276,-0.13625041825987932,-3.987331370843887,0.19160855174647887,0.06839176809262401,0.0008253501174115829,-4.079074981965876,-0.2390909632734053,0.03671263395733685,0.2633989898537673,-4.024610890973084,0.1727770208148162,0.0560459940986986,-0.1152140502364935,-4.0389639516065445,-0.15897064560701069,0.05287820013451641,0.3977355954304832,-4.024662150790974,0.14642568561152378,0.06263519715764886,-0.06057144852581636
-4.0594482279635145,0.005834292555306597,0.056010289229666485,0.05892959792374175,-4.0115299661817225,0.006409970283477229,0.06304483401198294,0.19073834207378212,-4.0178543786686856,-0.012481375333037116,0.05808345434318344,0.2000385117475526,-3.9839441135309377,0.019101502583658614,0.05704042540234254,0.2334899103993639,-4.011659497301804,0.006832362520824671,0.05544483454988969,0.17420205920845686,-3.9834991998089575,-0.004424193877393234,0.06840827509497223,0.3142785473866118,-4.083856801231343,-0.04451174851451856,0.0419806137544122,-0.017482071491550066,-4.021155350556787,-0.02310133073205653,0.05374171309396873,0.1946110321099615,-4.042143364518686,0.03536280261823371,0.060832912043126075,0.122181807606843,-4.021733637078742,-0.04953579499813973,0.06142376818713253,0.2511970781581858
-4.0593315421124085,-0.19004414312872173,0.05718888118814132,0.36874491298628964,-4.0114017667760535,0.20057600226787106,0.06685960085345857,-0.08140918575676093,-4.018104006175347,0.18176381614637588,0.06208422457813448,-0.07377098629883783,-3.983562083479264,0.21336401832911275,0.06171022361032981,-0.04066915809715122,-4.011522850051388,0.20111876565477635,0.058928875734058826,-0.10048728318063076,-3.983587683686505,0.1896599732532596,0.07469384604270446,0.04392957188747544,-4.084747036201635,-0.24020982229649984,0.0416309723245812,0.28814508305028685,-4.021617377171428,0.17121232889586338,0.057633933736167965,-0.0806461910151493,-4.04143610846632,0.2295628366679751,0.06327654819526292,-0.15070556363526022,-4.022724352978705,0.14465769994562838,0.06644770975029625,-0.021496601029667217
-4.063132424974983,0.00422056649586805,0.0645637794478671,0.09462860326786071,-4.007390246730696,0.004562491743965891,0.06523141713832335,0.2315962401765864,-4.014468729852419,-0.0141907034343646,0.06060880485215772,0.2378355407467873,-3.9792948031126816,0.017413928134198037,0.0608968404483868,0.2708277918666985,-4.0075004747382925,0.005203946592050535,0.05691913007044621,0.21018990487017647,-3.97979448422144,-0.006449167378002746,0.07557243748045397,0.3592126461901829,-4.0895512326475645,-0.045705511107949764,0.047393873985586935,0.008877377554271926,-4.018193130593511,-0.024686422324107643,0.056021009915864985,0.2296490350607478,-4.036844851732962,0.033594564897286544,0.06026243692255773,0.16124945244927352,-4.0198311989797935,-0.05135114460304577,0.06601777772970291,0.2913890803711949
-4.063048013645066,0.19836058073388452,0.06645635151322432,-0.17700611069599143,-4.007298996895817,0.19869463394002204,0.06986334194185508,-0.03981820984648382,-4.014752543921107,0.18001536240628802,0.06536551566709346,-0.035130589225815134,-3.978946524549998,0.2116164107363661,0.06631339628572076,-0.002043352500111117,-4.007396395806452,0.19946780615003995,0.06112292816784973,-0.06400879187788294,-3.9799234675690003,0.18752168617715675,0.08275669040425764,0.09128397810909322,-4.090465342869724,-0.24147398747415136,0.047571421536672376,0.3161289387437892,-4.018686859039994,0.1695920998148218,0.060613990617079935,-0.044850018317427735,-4.0361729604350165,0.22780433945843176,0.0634874259715432,-0.11182997101451547,-4.020858221871854,0.14277041221349554,0.0718455593371268,0.020236182577887063
-4.059080802030388,0.002353629096506049,0.06291622929930449,0.13587910395967057,-4.0033251042170175,0.0026440084953223424,0.0690669777449254,0.27406346238648444,-4.011152236672982,-0.015980091947192937,0.06466290388257716,0.2774385304331733,-3.974714196335272,0.015609190309748666,0.06627252923571854,0.3108031163209872,-4.0034070396834505,0.003525186062458829,0.05984275233029208,0.247315229655624,-3.976173033845457,-0.00868293536418385,0.0845823699664395,0.40888638456469256,-4.0952948226192065,-0.04706078303622298,0.05389400031154816,0.03881976691085853,-4.015295017043696,-0.026344288437259028,0.05971699025073138,0.26632442140500423,-4.031616873645847,0.03183282382259453,0.061250826551252885,0.20018784834653264,-4.018002813627584,-0.053304410277032144,0.07225028298868455,0.33469409822326346
-4.0590337294484575,0.19652061644388505,0.0656338113784979,-0.1363099463426954,-4.0032722240471115,0.19671601058858004,0.0745482469926551,0.003939063325305192,-4.011471838511925,0.17816261908726502,0.07021167449124062,0.005830725333347164,-3.974402012529077,0.20972742570593367,0.07248859156213829,0.039734825893176166,-4.003336535962202,0.1977436895474457,0.06478905692340456,-0.02590776624017649,-3.976346692552741,0.1851443156866284,0.09276009765773337,0.1440224706234594,-4.0962360382799305,-0.24291249421215724,0.05467039564976533,0.3480079559859435,-4.015821902812442,0.16787677930560285,0.06504347867883148,-0.006941510936219586,-4.030980217169395,0.2260276950311452,0.06525458351818354,-0.07256172859572158,-4.0190689018331245,0.14071887752897555,0.07894416495314982,0.06564155982741271
-4.055103317119579,0.0005229608560800014,0.06290761245164399,0.17633601512367703,-3.999337903835339,0.000608484173239332,0.0746270282591612,0.3191802290828661,-4.00790858613018,-0.017892359457569146,0.07032828899790756,0.3198139013136195,-3.970207464014957,0.013644889868549505,0.07328328808000181,0.3543792039044979,-3.999381662171252,0.001755321143884797,0.06427090159860104,0.28649264786128875,-3.972643806239008,0.3788238538531304,0.09564054707020253,-0.11801547895776372,-4.101094288164174,-0.04860902989555746,0.0616305547694842,0.07305330011646244,-4.012464367226332,-0.02811477315312033,0.06490464846010707,0.3055334595527815,-4.026459663268772,0.030033866649529426,0.06380334894626911,0.23997454123797146,-4.0162545242825445,0.3346254430701721,0.08025699614969807,-0.20112692917475786
-4.055092857902458,0.19469086045968936,0.06643433275411753,-0.09585708698126683,-3.9993257341518738,0.1945926519332818,0.08101063284081853,0.050933839950844106,-4.0082664333193305,0.1761612019595528,0.07672456702417996,0.050112590753469084,-3.9699345662175856,0.20765248039450326,0.08037087215809177,0.08567490535895067,-3.999346555748376,0.1959046119695727,0.07000075455582681,0.014752629959626009,-3.965067329161945,0.18247094278790976,0.09328023749104727,0.20324334076841802,-4.102066468762085,0.14557770482575008,0.06309162077181345,-0.1995658740259396,-4.013026662689393,0.16602511163877726,0.0710153176511627,0.034005366254860836,-4.025858985935781,0.22418909375604096,0.06860283977102855,-0.03192025519413466,-4.0095620154211415,0.1384528482662712,0.07623445756620291,0.11575501802856453
-4.051199040693264,-0.0013172544131179464,0.0645171910144922,0.2170238392820178,-3.995433881113208,-0.0015918273456221046,0.0820293096398354,0.3680365423444285,-4.0047432092801385,-0.019972275731330445,0.07772681883924934,0.3659822020889153,-3.965781516609697,0.011475947708699141,0.08208437026527078,0.402593423595777,-3.995428463508983,-0.00014778261959777494,0.07029580715501932,0.32867442633938826,-3.9614179103061873,0.3761436703008109,0.09734510430641563,-0.058618141176944576,-4.0991549146655695,-0.05038722248570246,0.05910030329129465,0.11233330757175886,-4.009706160456617,-0.03003957352898662,0.07169542497625991,0.3482220730014343,-4.021375204060663,0.02815383184377307,0.06796443466714586,0.2815943691902887,-4.006792958455817,-0.05767394930113781,0.0785495579267742,0.4314819841604002
-4.051225385781526,0.19282590554336138,0.06885766780013255,-0.05463012693873176,-3.9954657176601214,0.19227456493075493,0.08939004048672397,0.10230435281446082,-4.005142654794766,0.1739640316491917,0.08504646288102764,0.09878472439927748,-3.9655519976555222,0.2053435702280518,0.09013623873718632,0.13687684065819794,-3.9954314191613753,0.19390669485610945,0.0768692956818071,0.058961554778641075,-3.9538950369001697,0.1797705063546228,0.09617274148287673,0.2631213542790316,-4.100162659115283,0.14384026158937854,0.06134696944272984,-0.16113388567579112,-4.0103069519271966,0.16399330100035686,0.0786598664362886,0.07898087317175627,-4.020812127423786,0.22224382709891166,0.07359632205095162,0.011097682053263223,-4.007946437441839,0.13625299562380452,0.0871791976099822,0.16455833653665553
-4.047368867670659,-0.003212342404097457,0.06776506526135792,0.2589585623354837,-3.9916202263615057,0.3860092912176421,0.09143612754301317,-0.16089178374763952,-4.001663374161781,-0.022267326156867745,0.0870221573690132,0.4170414405879624,-3.9614451262509616,0.3990666188008015,0.09287377555035027,-0.1260639126778561,-3.9915532852642532,-0.002228442870976205,0.07804852677737993,0.3748728068877623,-3.9502996267730777,0.3733975370491276,0.10143516856845736,0.002254163724881908,-4.097285853883496,-0.05210384586636052,0.05812429172921401,0.15025407766125293,-4.0070270859071915,-0.03216299828609051,0.08023948389972373,0.3954076818808894,-4.0163672508818085,0.026147790120656458,0.07381827569201689,0.3260632845241224,-4.005221377529363,0.3300258082523979,0.09047036434071533,-0.0993988158823022
-4.047433114518741,0.19088004441576537,0.0729442365080676,-0.011604119672183444,-3.9839000405371534,0.189705369224698,0.08821829186806039,0.1591788264820745,-4.0021087206849195,0.17152052932915385,0.09536298618077244,0.15301184375765747,-3.9534637938749455,0.20274535534379665,0.09035249729679316,0.19441451643088886,-3.991597854121673,0.1917031433849206,0.08554598291513517,0.10778396656367734,-3.942831676032096,0.5669295145083112,0.10148025184295499,-0.25678080535774656,-4.098327930800823,0.14213971023569572,0.061129373282439066,-0.1235402945597765,-4.007670345872913,0.16173421115833392,0.08814763753734152,0.12906275508435106,-4.0158442950793924,0.22014536088939504,0.08033954138249934,0.05754227640876525,-3.9986208613643153,0.13373155779657514,0.08848238802306926,0.22040041476503214
-4.043615513630425,-0.005208109454965998,0.07271215411462392,0.30317253200220956,-3.980105933152659,0.38346082500726497,0.09140186839770187,-0.1044216192087764,-3.9986783100983363,0.36515682759635226,0.0984232230559256,-0.1081286509866478,-3.9494088867680697,0.3964664856178956,0.09424078762541094,-0.06845438651349417,-3.9877637912539736,0.3855016644176876,0.08770166224640871,-0.15673092911207634,-3.931493085741929,0.37051617208090815,0.09634463573580007,0.06610748777159442,-4.09548513659611,-0.0538023250067804,0.058658567391243525,0.18778462694972986,-4.0044356616497465,0.35549009272195536,0.09072889263902854,-0.13456082690509918,-4.011441387861606,0.023968884066963347,0.08149038691067463,0.3744522696365092,-3.995946230208384,0.32748463815831896,0.0928903963183699,-0.043112367783444405
-4.043719675819524,0.1888063054060786,0.07877560475466812,0.03427843587542001,-3.972436716652514,0.1871559622411891,0.08931343601352636,0.2156412870940796,-3.9913751735464102,0.16877231362762546,0.09626065003619264,0.21391220124341864,-3.941479557055712,0.20012861546841554,0.09287169989514106,0.25241137845908684,-3.9800537579656203,0.18924065424414446,0.08456704366416719,0.16228039121725926,-3.924082762300311,0.5641342474419335,0.09766678549123196,-0.19469123081552986,-4.096561183096245,0.14043347551924418,0.06241425993023812,-0.085832237983966,-3.9973258597953065,0.15919359546238485,0.08803767610092655,0.18531056853162148,-4.010962010180267,0.217844449569822,0.08897943230340483,0.10853565291365667,-3.9893965374452174,0.13116191576040118,0.09202814896270098,0.277372651785364
-4.039943549711403,-0.00735175996519985,0.07946117347217652,0.3507391292903664,-3.9686935974076896,0.3808950950732112,0.09362626175540796,-0.047585851262470336,-3.987999727273857,0.3623956759054551,0.10053889406106102,-0.04692133374959029,-3.9374769847463433,0.39381017733892776,0.0979199274643228,-0.009593918753223407,-3.976268944880737,0.3830565548233921,0.08781265148851237,-0.10257142410232184,-3.9128000773514726,0.3677607336618495,0.09377296087492136,0.12713368745919526,-4.09375251358586,-0.05552503297304534,0.060697615170558814,0.2258710684697724,-3.9941419878860582,0.3529528160207905,0.09174388747155897,-0.07835301752652563,-4.006605121188871,0.4115861095999612,0.09115014536167797,-0.1548017098889728,-3.9867732991300096,0.3248586910338886,0.09757560199840827,0.015075061678320291
-4.040090584910707,0.18655552147895096,0.08647595605798385,0.08413299163270116,-3.9610756955062256,0.18456400622330094,0.09267454473015854,0.27310688748888523,-3.980751813755748,0.1659865404671211,0.09960046738606924,0.27571329893016305,-3.929600781199565,0.1974302165325664,0.09772804908925832,0.31230741148226376,-3.9686078137842684,0.18679305812814254,0.08576122300646594,0.21647325318221736,-3.905444862678237,0.5614229490568751,0.09631563462410526,-0.13455450006876102,-4.0948630142453215,0.13867929286738498,0.06521503653995425,-0.04706482587524763,-3.987082931565643,0.15664360537320254,0.09017682712102848,0.24180730605011985,-3.9983733989968724,0.21528529516288367,0.0880541111638985,0.1651882067695281,-3.980276125309332,0.1284826233071539,0.0978771032319747,0.33687973018898903
-4.036359474481127,-0.00969273625856154,0.08815861589063786,0.4027976480829643,-3.95738441538176,0.3782498295641994,0.09813668247993623,0.011032204908433596,-3.9774320829464056,0.3595568345900653,0.10511473336467247,0.016031013667016814,-3.9256521768689137,0.391033928955815,0.1039741973189036,0.05197387080694621,-3.9648719526217056,0.3805909651126567,0.09009068807011028,-0.047972323428470236,-3.894216403697098,0.3650627904292377,0.09362454462273004,0.1868936485584069,-4.092089428387974,-0.057314241176254416,0.0642737400224493,0.2654601592201958,-3.983950059458179,0.3503694682660664,0.09501297324203087,-0.02112470519412529,-3.994067693093614,0.4090436387852033,0.09135787529928906,-0.09846883576597493,-3.9777064728431895,0.3220853640662341,0.10461469783575447,0.07659547928457505
-4.036553329206298,0.18407546183566992,0.09621456885229715,0.13915915905102283,-3.9498194187904754,0.18186743102975764,0.09835732657810492,0.3329943451330555,-3.970240946254605,0.5530265533727025,0.1054353536380128,-0.2417249361607107,-3.9178314982897984,0.5845232315833054,0.10501367473504253,-0.20617932300427586,-3.9572601333194535,0.18430042087586496,0.08913124160154087,0.27172027917946645,-3.8869151478885136,0.5587291954988546,0.09736241759389816,-0.07484827274606731,-4.093235713211498,0.13683427711896026,0.06958294320685322,-0.0062778164128911036,-3.9769426700928574,0.15402242566811492,0.09459047913814836,0.29995927594228616,-3.9858868203179103,0.2127391733859033,0.08938849858396956,0.22158177906125354,-3.971264765561864,0.5155641348629285,0.10614660742144598,-0.18133536652480647
-4.032871819969585,0.3776971231178895,0.09899775203331761,-0.12168660744534854,-3.94618207016988,0.3754618998577317,0.10501721348076604,0.07287661013473734,-3.9591804151871504,0.3565688950654853,0.1006008549147986,0.08226570394308164,-3.906141033658132,0.3880685666160447,0.10089008827495698,0.1176966153308085,-3.953574124901936,0.3780449456990164,0.0945656471851302,0.00842701503463944,-3.875740563978536,0.3623560415647673,0.09586545213897683,0.24689577806647306,-4.09049902766912,-0.059213031598172074,0.0694573868785954,0.3075224004459471,-3.973862221579495,0.3476777736501513,0.10058966465699408,0.03854296221884829,-3.981632036850192,0.4064772879014057,0.09382013416519464,-0.041619911062297454,-3.960953482864605,0.3190960588714934,0.10251990009094986,0.1428566195881114
