x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.071471542848858,0.35369787784033746,0.179135192500374,0.20892389601727618,-4.127744894127834,0.3328612159029409,0.18481520613247165,0.07721695909671955,-4.1266598397820875,0.3355618498041934,0.18544459289351392,0.0882537098636183,-4.112284656859829,0.332247024686083,0.1913067596838285,0.16655860616158025,-4.057995650435174,0.7366582170820546,0.1899675123106352,-0.3153540301225075,-4.045222401936601,0.3772534238906047,0.17980889425024166,0.21243648747096075,-4.060411740888274,0.696458190610154,0.18431368049641306,-0.3011894718092501,-3.9790171780982018,0.7557287108127966,0.17741718760578412,-0.16956924368963813,-3.9948505180817735,0.7017899173708126,0.1796124492332248,-0.15762049016222476,-4.080119768362152,0.7223272777139057,0.18618114419917373,-0.3452312720387363
-4.064397585292052,0.5458665565910756,0.18331367042071953,-0.02233201150677705,-4.121087669809775,0.5249190960904618,0.186359545314406,-0.15193693015352028,-4.1199486027860015,0.5276084749129752,0.1872096670907863,-0.14066833244742644,-4.105639716366107,0.5241891898857234,0.19463793180706007,-0.06020038490553178,-4.043262486093533,0.5394098587240919,0.18366043170818508,0.03071100559017453,-4.037677333458788,0.5694100435014195,0.18405762399966089,-0.01857206996755173,-4.046482577076072,0.4992532621329038,0.17828989106022805,0.043489547031521913,-3.9639026038819463,0.5585696959933103,0.17402580273199136,0.17341445616940696,-3.980814719734357,0.5046118964985549,0.17646003942998031,0.1859111290506079,-4.065673222807873,0.525112469714282,0.179276518758399,-9.979750244304421e-05
-4.05348025416023,0.7379510768605528,0.18286703019058398,-0.2520383581759692,-4.110589287887966,0.3276855382292274,0.1833208067113356,0.19326395116799644,-4.109396433287742,0.330367482239893,0.18439630044183772,0.2047423894639953,-4.095155932568392,0.7160652026865278,0.19343392410894944,-0.2857169043428948,-4.032474288919051,0.7314880831158869,0.18427465181998856,-0.1988675899080745,-4.0262891325887615,0.7614808572963668,0.18368618260030986,-0.2480040088577637,-4.036497511833414,0.6914301766460758,0.1791596820008585,-0.1880663926610025,-3.9527312099620806,0.7508292694042003,0.1774940918553795,-0.059713252119835435,-3.9707224818043865,0.6968278615616582,0.18017826201099246,-0.04632508486101286,-4.055170973413588,0.7172709893217643,0.17927452280835016,-0.2312925645966124
-4.038721232623019,0.5407530520476669,0.17782626302706458,0.09229043347478721,-4.1040355771233825,0.5197764655762662,0.18718608573469556,-0.03644940734325639,-4.102789083642944,0.5224394846521567,0.18849114823111768,-0.02457554177886695,-4.080834628514662,0.5187865266442364,0.18771958602209154,0.06119780637204375,-4.017844527256734,0.5342743453116932,0.18029730002182706,0.14581525472860682,-4.011059515442834,0.5642758088014443,0.1787261024231546,0.096527778152239,-4.022668908300491,0.4942577480028133,0.17539835414763846,0.1553498885339551,-3.9377146245739967,0.943021033058775,0.1762998268129828,-0.2915619820909645,-3.9567859245731527,0.8889702285619782,0.1792517603137722,-0.2771867100494759,-4.040825553627152,0.5201007519389429,0.1746486715164179,0.11214765021170553
-4.027906171582066,0.7329395920334837,0.17967207169656033,-0.1394375398499368,-4.093640047811856,0.7117898441499987,0.1864570975878304,-0.26472638379862945,-4.092340293949902,0.7144286559586277,0.18799963739554035,-0.25236972005483005,-4.070458897981776,0.7107905053404121,0.1889435421495324,-0.16688258116656635,-4.0071590403504995,0.7264178664065641,0.1832136051163992,-0.08500749304301056,-3.9997739992668047,0.7564460225106677,0.1806566579861993,-0.13486973476691042,-4.012783753340435,0.6864913026236121,0.17850535191831754,-0.07727319852603118,-3.918854203912821,0.7458810193600379,0.17046858717116353,0.051128416176457636,-3.939006520001913,0.6918042298222185,0.1737080261127827,0.06624186410139771,-4.030423538588373,0.7123460200327852,0.17689162452065202,-0.12074742136220007
-4.013247379741396,0.9250942454919736,0.1768833208995616,-0.3704898236599081,-4.079404250928857,0.5145639783874574,0.18116256991185786,0.08048599407540885,-4.078051720830729,0.5171893160698109,0.18295224299444374,0.09322315195788228,-4.056243087874969,0.9027763046931592,0.18560589052620108,-0.3945167082964719,-3.992630683022368,0.9185054188497808,0.1815134552555389,-0.31475249263803085,-3.984645078816592,0.948582423289504,0.17795926329086115,-0.3655594494717531,-3.999053927287963,0.8786649781094951,0.1769598879477969,-0.3087509951441506,-3.9039365835256215,0.9382007371865196,0.17149115549469268,-0.18329437542714008,-3.9251704354054686,0.8840652678908237,0.17503286339481064,-0.16699587946242714,-4.016176618187717,0.5151889915508145,0.17447667609340806,0.2221086394153733
-3.994745494831557,0.7279583003662585,0.16947352442636343,-0.027666865522747497,-4.069112971361108,0.7066890527981349,0.182772289793366,-0.1500144642638499,-4.0677079345093325,0.7092819294268706,0.1848167060336013,-0.1366185790103298,-4.038187561781108,0.7055726379755168,0.17771555636027164,-0.04953641731997993,-3.974260574645372,0.7213247079093086,0.1752184054027784,0.02923193333347052,-3.9656734303508014,0.7514369381577825,0.17064807430142612,-0.02246719868919228,-3.981480627725773,0.6815212112726862,0.17078486804491388,0.034101686811878966,-3.8851725687818894,0.7410928959520651,0.16782526798614988,0.1582020757985745,-3.907489130047652,1.076306123631967,0.1716929458055621,-0.3997539314398851,-4.0058728383567015,0.7074436072449561,0.1789188488817155,-0.010858652899587956
-3.980186328824232,0.9202957974417516,0.16892018711590848,-0.2624528331427151,-4.054979190305144,0.5094845443856003,0.17977200050808906,0.19430159613474068,-4.053522295920796,0.901342053705408,0.1820843344533948,-0.3657752642049379,-4.024076109021595,0.8977601593312289,0.17672482801387204,-0.28130351796631026,-3.959834080487186,0.9135575938452166,0.1758030440694478,-0.2034513100318452,-3.950644691587647,0.9437530438203616,0.17019873032764227,-0.2568238587265621,-3.967850203500319,0.873834938034386,0.17146690178115145,-0.20020512000863908,-3.8703507108628488,0.9334642597057676,0.17098930950212138,-0.077191508895844,-3.885963007575013,0.8792175383868559,0.1636978671767644,-0.0582376717258481,-3.9917239662118016,0.899608699118076,0.17870167582372373,-0.2421829593333775
-3.961780412875397,0.7232159781216868,0.16367113045305418,0.07838599707157157,-4.044789499417433,0.7016405549008702,0.18365803243078385,-0.03671863592729743,-4.0354954548466875,0.7041628049547035,0.17476882916929598,-0.021658450596694082,-4.006120905834971,0.7006155830009599,0.17109875765454582,0.06149455799396969,-3.941562928610282,0.7164143206837141,0.1717340178688109,0.13912583471770673,-3.9317696307112384,0.7466616917344765,0.16506225315311102,0.08433874129392027,-3.9503735047396313,0.6767283828030421,0.16746279938097866,0.14128362813025672,-3.8516814256687337,1.1257750623860945,0.1694454793242045,-0.3114247341059692,-3.868378656807277,1.071660103576437,0.16253311374224744,-0.29512997038784944,-3.97373179222944,0.7024441123974321,0.1738580166370562,0.1011133509839321
-3.9473160933129634,0.9156594631712625,0.1652388503944856,-0.15851667614038967,-4.030756688319416,0.8937188954070376,0.1829236597122379,-0.2662982224384835,-4.021412198747593,0.896403832131454,0.17433566015736213,-0.2545064462738317,-3.992108594174952,0.8929240343476768,0.17232864881442522,-0.17269810958486576,-3.9272346421966073,0.9087138048422474,0.17451653456316504,-0.0948382924116026,-3.916836396876549,0.9390801831525316,0.1667490279789894,-0.15205776556735878,-3.9368389370835706,0.8691054898700288,0.1702884719435838,-0.09424097515448036,-3.829165924421012,0.928695309627982,0.16321698464208512,0.029540081972633688,-3.846945454735747,0.8746392657444189,0.15663051433449046,0.04408097038142267,-3.9596829099814914,0.8947033986671854,0.17588028365673486,-0.132070892107891
-3.929002904049538,0.7186047929418128,0.1620685168716778,0.18139868714836815,-4.012882310411275,0.6965217175893507,0.17759769526346822,0.0780426447094294,-4.003484122104964,0.6992769278311795,0.1692455312318855,0.08769728077969158,-3.9742501134879977,0.6958083695765873,0.16887468662272792,0.169010138717949,-3.909060366099762,1.1009608770310064,0.17261976871493298,-0.3277809053238775,-3.898054793213498,0.7420118734427845,0.16370787266764222,0.1882419057074092,-3.91945682728617,1.0614295160361866,0.16840365244049418,-0.32873113295803924,-3.8105920182284514,1.1211461636415083,0.1638077862815378,-0.2075265688130146,-3.8294526694208586,1.0672088961097337,0.1575121337421189,-0.1953761501223545,-3.941788842008148,1.0869270224583694,0.173238865814577,-0.3645155229732692
-3.9146308081907017,0.9110814150075752,0.16569649061464517,-0.056092987093468855,-3.998951876059488,0.8887120204524218,0.1791585481576568,-0.1537686729064027,-3.98949858354834,0.8916197019727659,0.17099947684747932,-0.14717364719957218,-3.9603339460964655,0.8881612913377588,0.1722548893970869,-0.06600127045586521,-3.8870411485591423,0.9038556950682428,0.16606415060845542,0.013981399362974769,-3.8832145557446425,0.9344593429347728,0.1674727107817904,-0.048654278062530976,-3.8982282369654464,0.8643605724695699,0.1618290297813334,0.011967540462233972,-3.788169094955622,0.9241070375368744,0.15965725490527752,0.13202001824721835,-3.808108491498664,0.8702256604050458,0.1536046107396718,0.14255821735735985,-3.92005030155898,0.8898208572282618,0.16594855535511166,-0.02260396127959185
-3.8964091798905502,1.1034877937160585,0.1645746308727758,-0.29225751578275594,-3.981177635650439,1.0808768025193929,0.17608317469952875,-0.3850108726525789,-3.971666189508885,0.6945141187438252,0.16805600390348788,0.19420179977316324,-3.942570720269712,1.080448798490164,0.17093486398796962,-0.2997711071045667,-3.8689640346577776,1.0962549420899552,0.16634377859571492,-0.22204844968109028,-3.864525368885946,1.1268334150555448,0.1664996252205398,-0.28417104269712745,-3.880941025516055,1.0568363679558404,0.16206838059057807,-0.2256035468267261,-3.769686954204885,1.1166246517617882,0.16229765527022189,-0.10634362573115824,-3.7907039782905634,1.0628522713368274,0.15645577508681902,-0.09799733843450464,-3.9022538844144146,1.0822222484843182,0.1654964761295198,-0.2586760129668829
