x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-4.06773457573917,-0.4033840382400281,0.12657142853527079,0.7452829540429075,-4.099262157510108,-0.4010712836714738,0.09639037989461084,0.6071564468003967,-4.087352327511366,-0.4204863694613408,0.10464351904111203,0.6826036202762016,-4.090838687882198,-0.3993506454478848,0.11202858839728627,0.6687222489857781,-4.043594606647257,0.027531481979391058,0.14088281607668704,0.2746411197586338,-4.079991739066888,-0.4239868249115309,0.11377989557919847,0.7452376927154412,-4.061444519725327,-0.37078548438304704,0.11313134807465268,0.7521525363766329,-4.073595936654765,-0.43210363877564223,0.12334993410170875,0.7915836564151626,-4.05110661176736,0.02969722293758406,0.14059075261326098,0.2629697424534831,-4.062670524913798,0.012042556091323708,0.12768620627296345,0.2146579708240645
-4.07580225650397,-0.21021480567942546,0.14147708761612893,0.4949597054066055,-4.107283583183536,-0.207419796192722,0.10853350883061877,0.3463225073615408,-4.095762054900592,-0.22696124004473586,0.11829559144663608,0.4246129175830368,-4.098825700791156,-0.205950027472462,0.12540303337700184,0.4133074148922669,-4.0430439770076685,0.22039168846575785,0.14637563847185972,0.02949964526754792,-4.088471475565119,-0.23060347526081115,0.1286846494335073,0.4904174395067217,-4.068860229412986,-0.17739022737836707,0.12817439880218534,0.4971037908703467,-4.082238009430278,-0.23887163908401265,0.13918160723001202,0.5401108986082779,-4.050512667308609,0.2225617128031932,0.14585014746233066,0.017725036805427696,-4.062429673791971,-0.1846516632135105,0.13197936568944474,0.5447352443880014
-4.080006552617559,-0.01734177097096057,0.15137628172426104,0.24999634904323575,-4.11143197910739,-0.403904717432479,0.11545995897784958,0.6711619619235973,-4.100301279701487,-0.4235428299436508,0.1267878497982968,0.7521223533173638,-4.102944701340605,-0.4026056979440325,0.13366918167484718,0.7427464509365271,-4.038636143238353,0.023506943893753657,0.1469656313772107,0.3645495206175076,-4.0930835450703364,-0.0375093128855849,0.13849299822364172,0.2409000351463527,-4.072408033960554,0.015713537330710736,0.13811647461959228,0.2474043945361961,-4.087015442211959,-0.04595228179504909,0.14998382520217754,0.2943176054480846,-4.046061433052545,0.025681917213977973,0.14620464819843915,0.3526373142771817,-4.066122707056244,0.008392895513813975,0.14287407057720478,0.2963760513847808
-4.080353388036978,-0.21426480699859468,0.15637620870512575,0.5863378774354664,-4.11951007345604,-0.21056108363518986,0.12888319821632152,0.41694732050953054,-4.1087721363003595,-0.2303759862969472,0.14183029686464407,0.5018736999911646,-4.110996815299487,-0.2095571632833659,0.1485241106935777,0.4949385790407197,-4.038166004360478,0.21626794386801826,0.15425662178956084,0.12157749610826832,-4.093833731328047,-0.2343099043975453,0.1433109989265688,0.5738613278153801,-4.07209376321394,-0.18108294046677006,0.1430645625103162,0.5802652581200911,-4.08793448784786,0.14674861078349974,0.15587017731113925,0.052441411847999664,-4.045547794708265,0.21845513608568207,0.15325739448398282,0.1093936892581708,-4.065954849145967,0.20121973815744312,0.1488015916049004,0.05194511438085955
-4.08463868417695,-0.021638763032273578,0.16810296625383508,0.3467118675227985,-4.123721295128743,-0.4072514662523128,0.13722214462651214,0.7473227294928885,-4.113379656026298,-0.03750816691419148,0.15186777086446734,0.25703531825288384,-4.115187958565153,-0.01680754940249593,0.1584228822743921,0.2525029817532005,-4.033840645483116,0.4088820625801551,0.15668817171172622,-0.11874123424042593,-4.098519929415998,-0.04145716799439692,0.15478822548287638,0.3295371144083977,-4.075715422023275,0.011775110382170134,0.15466986767271804,0.33585127079143345,-4.084999515632189,-0.05022496169415011,0.15691900554809926,0.3899603481283507,-4.041178691986552,0.4110867125305127,0.15544526826914626,-0.13128544246772125,-4.061930454382819,0.0043121766748222545,0.14984049389251758,0.3876289567536194
-4.085071459437596,0.17074307400219013,0.17503720360429106,0.11139668476217227,-4.1318663244537905,-0.2142625711972118,0.1521685992163699,0.5007774060152883,-4.1141298193645826,-0.23443525206379456,0.15700847722952505,0.5935037624754144,-4.115524109553203,0.17573937402157788,0.1634729419094561,0.013681146574955337,-4.0256630042315145,0.21190269279536536,0.1543133470269177,0.2189862342595329,-4.099349072775886,0.1511615193586758,0.16137896777104432,0.08938968133056155,-4.075479919815631,0.20439653685385736,0.1613868930885467,0.09566012643365628,-4.086004014866072,0.1423623370156265,0.16471821251066626,0.15057383785769632,-4.032956957735942,0.21411924123346,0.1528195594197918,0.20612050251963385,-4.061844210849322,0.1970248663451476,0.15759307302758996,0.14568741137992122
-4.081656597957552,0.3629812267102396,0.1772651372995345,-0.12135590014644632,-4.136151575877734,-0.021576275823890326,0.1621841473366757,0.25965290625938797,-4.1188185244058575,-0.04181906452037658,0.16887855247903333,0.3541044736236567,-4.112009322072772,-0.02130357158196311,0.1637465648409552,0.3531523800736379,-4.021424950375607,0.4045207621088697,0.15869307171210836,-0.021319353877676358,-4.096325842388713,-0.04586141702971305,0.16316676139765554,0.4283238503371818,-4.0713919890785535,0.3968817169719601,0.16330009561721984,-0.1420736890215843,-4.083156768125758,0.33478953486276464,0.1677296892678202,-0.08595162734627326,-4.028674572911274,0.4067631709794325,0.1569419694701845,-0.03472344785940251,-4.0579037135224185,0.3895801560715923,0.1605068212551884,-0.09342545424649117
-4.0743969734233465,0.1658210802927671,0.17483801929660558,0.22159340161888763,-4.136583101394212,0.17090369000096794,0.16737720546186344,0.02219522053553144,-4.119654905696266,0.15054963161492768,0.17596064195150646,0.11907104736732085,-4.11243539350441,0.17115737169863018,0.17080961244242795,0.1162492999015391,-4.0133345351334295,0.5970531003769903,0.15826668463455484,-0.2600288254857358,-4.097243070729307,0.14661922539156896,0.1717332384043992,0.1911961854587174,-4.063454354739116,0.19984348184491105,0.16045862183678816,0.1973487426018079,-4.076460977428503,0.13771006449231224,0.16601065672089474,0.2546005871908838,-4.020539309491684,0.5993270970780857,0.15624750051299646,-0.2740676248785409,-4.0501121104009865,0.1925652009653587,0.15863831217025856,0.2452851034111871
-4.0710805518174915,0.3580690800069357,0.17926988732898333,-0.01124139161134921,-4.133165027594194,-0.026173805258462246,0.16782110987257404,0.3626597124926499,-4.116643913063967,0.34277123234022044,0.17834206289885288,-0.11334327994465805,-4.109012246070438,0.3634726923251249,0.17313459844045873,-0.11805148068620915,-4.00139347312589,0.4000675151610442,0.15306610812484012,0.07809304530786654,-4.094310686221475,0.33892158523048443,0.17555716211357353,-0.04277245595343315,-4.059457485102216,0.3923500230059386,0.16440559668882432,-0.0407290327275745,-4.073706776138658,0.3301206784868349,0.17110266846471242,0.018535859616855443,-4.008552767550122,0.4023610182863795,0.15076614801542562,0.06353246517450356,-4.046260806381679,0.385107710063166,0.1635440142384823,0.0065421713453302785
-4.0639191702173525,0.5502277430382485,0.17904505949675634,-0.242436629623329,-4.133688503699362,0.16621495280740514,0.17507430412242705,0.12723899715793832,-4.109788488417163,0.14560172788186748,0.1760751972999597,0.22987512995735465,-4.101742792223935,0.16634746182146634,0.17077356882673456,0.22386336761821626,-3.993392122822669,0.5927016407960799,0.15462796903099746,-0.16265387779160778,-4.087532254516867,0.5311484512427471,0.17470171299450488,-0.2753316974108029,-4.051610484642098,0.5847795195938892,0.16359101603427284,-0.27736334902457993,-4.067104362568921,0.5224284887991617,0.17147338565704953,-0.21565453538008794,-4.000505547184392,0.5950359337417754,0.1520367973189157,-0.17804392094077506,-4.038558652180416,0.5775525241890516,0.16367485766538892,-0.2304053186568639
-4.052914615356587,0.353060325419411,0.17419632690428977,0.10094513449443107,-4.130364204643214,0.3584530696783192,0.17761908406558582,-0.10550093073486716,-4.1068764538595275,0.3378278299358427,0.1806726998991068,-0.002506902165819725,-4.098415842987507,0.35866949317363617,0.17525083617909887,-0.010459542480991455,-3.9815380900067474,0.3957430940034988,0.1513748914751653,0.17453872342178306,-4.076909285492011,0.33402031604707816,0.16919507904628886,0.06696103883400373,-4.03991489425022,0.3877476894982728,0.15804374905378124,0.0621200028564346,-4.056655792792938,0.3253229450842512,0.1671602949494478,0.12583426893649236,-3.9886048285095583,0.39810220826828896,0.1484759189001002,0.15847593241071511,-4.027007601696634,0.3805161685869848,0.15906675129225165,0.10910501430776172
-4.045853408848199,0.5453134386562454,0.1762152295941784,-0.13211513493281166,-4.1231951432496485,0.16128933095730244,0.17550906545088849,0.23753762447929003,-4.100119897260808,0.5299607565299684,0.18062256185579045,-0.23318602011542466,-4.091242453124033,0.5509016605393717,0.17504164532947905,-0.2431307055552961,-3.9736232281266775,0.5884110228818318,0.15486566594360096,-0.06682389295536717,-4.0702288791710695,0.526363480412448,0.17053429982296892,-0.16792753865764695,-4.032159940460256,0.5802922262670029,0.15928614911090996,-0.1768256241673237,-4.050149333891253,0.5177048628791407,0.16967698032817766,-0.10979968123659084,-3.980642784344193,0.5908209905865898,0.1516454375483145,-0.08393000032983508,-4.0193972783248935,0.5730435498366753,0.16124885157840688,-0.12947156356881048
-4.034947140075074,0.7375309501964633,0.17357292689552217,-0.36443687291561133,-4.119969356630501,0.3535263548079035,0.1802598179404743,0.004947035356041768,-4.0895206821302095,0.3327795234700866,0.17595884145348192,0.1105889868003413,-4.080224419913245,0.3537678263598054,0.17017903121837313,0.09925137660788694,-3.961855007669041,0.7810126876718669,0.15352918808449362,-0.3069201522293025,-4.059701609562819,0.7186862307961612,0.16717574904981594,-0.4023325572127025,-4.020554095934915,0.3832918086631798,0.15574963662756347,0.16156653856865802,-4.03979523663367,0.7100405197655686,0.1674809867034458,-0.3445140640038621,-3.9688263645324615,0.7834806482628507,0.1499668375417178,-0.3251899218800541,-4.0079364073281605,0.7655324081286552,0.15865942030703067,-0.3672572836921744
-4.020196521071145,0.5404219560880081,0.16628418943720993,-0.022441431929945466,-4.112898829534344,0.5456668564146014,0.18035875864759512,-0.2258840347142553,-4.082865091660809,0.5250008251268283,0.17817062118948876,-0.12182551088581975,-4.073149063386048,0.5460940009965742,0.17216405875053087,-0.13527901654852906,-3.9462347539156037,0.5840743982958153,0.14739078503990755,0.02997302519078382,-4.045327884946897,0.5216366521969339,0.15912909790556193,-0.06195784236855401,-4.0128882597616515,0.5758808957196081,0.15898096739893666,-0.07821481969023228,-4.025594426238358,0.5129812963352678,0.16059070542336856,-0.004051623935004578,-3.9531567515672053,0.5865770746650163,0.14346303910411673,0.010775550375860754,-3.992625759165588,0.5685536163178615,0.1513142746331872,-0.029049769352106125
-4.009388081949385,0.7328172671348899,0.16583536079861103,-0.2583911541159545,-4.101985492406051,0.34848721439187696,0.17584107795331005,0.11782633263645664,-4.072365075158271,0.7171821566666634,0.17573411097177236,-0.35342857651447657,-4.062227183366118,0.7383854874630864,0.1694584784195603,-0.3690855324873256,-3.934553265949688,0.7768090075064747,0.14799024554372325,-0.2128181712440297,-4.034895151902958,0.7141616676550344,0.15788994105819085,-0.30050996547272524,-4.0013706418472585,0.7684089275562672,0.157416671005132,-0.3168211863952408,-4.015334800311654,0.7054794004963809,0.16050967294466847,-0.2420724770574705,-3.941425210073904,0.7793813153153006,0.14367855011163394,-0.23342614075524185,-3.9812546868392302,0.7612182774651428,0.15073327924614507,-0.27042779898171554
-3.9947317366066866,0.5357640199046051,0.16066753771629194,0.08166602663870465,-4.095015748118214,0.5407109475754838,0.17819760460603914,-0.11463178625046948,-4.058021432024938,0.5200536790400141,0.16866553944148285,-0.010889672790115379,-4.047459473616857,0.5413120653987975,0.16207676776981378,-0.028126957490006044,-3.9190170857995583,0.5799152576113568,0.14373388211884267,0.12264469734837224,-4.020611918549857,0.5171829731849996,0.15187974174873636,0.03750984020406328,-3.986002463296134,0.5714360589294301,0.15108024727722716,0.021074527169502862,-4.001225212301725,0.5084721811323509,0.15566822340351907,0.09662731907400783,-3.9258375837675983,0.5825299601465419,0.13901002729652912,0.1009046600616542,-3.966030321289928,0.5643027952491629,0.14532472326651075,0.06574421839643335
-3.9840164562085945,0.7282617758461668,0.16230085824906604,-0.1563284647055552,-4.0842015291667035,0.7328914921044443,0.17590496888102974,-0.3462245038421045,-4.047620358444139,0.7124057432397336,0.16844774598568052,-0.2459705656843932,-4.03663323230888,0.7337834926086703,0.16151422862001366,-0.26560816320259745,-3.9074187806473306,0.7727167806301334,0.1461867760658101,-0.1214629417173102,-4.010268259086157,0.7098376148761587,0.1526299385528176,-0.20366431364154985,-3.9745737421175455,0.7641048408836699,0.1515017378206172,-0.22038781938657467,-3.9910557686790784,0.7010601948420494,0.15760076978499926,-0.1431797418753312,-3.914186984564668,0.7754142903096116,0.1410281204977622,-0.14489344061696133,-3.954744265384944,0.7570746067731853,0.14663960763443945,-0.17779022932911845
-3.969451220691671,0.5312331428111606,0.15917428895495495,0.1828377298908401,-4.069543699324616,0.5357607279956258,0.16898047880418768,-0.003641602461552706,-4.033372243579343,0.5153286548308099,0.16352833467199265,0.09475074721552536,-4.0219575624567065,0.5367691348200838,0.1562020653559617,0.07334612923134454,-3.891964445034728,0.5758358117827297,0.1437575172314639,0.21353452786386,-3.996071506788634,0.5128998141576709,0.1485566522799866,0.13300735774889816,-3.959291645299872,0.5671785889370209,0.1470939814328857,0.11598934901420856,-3.9770345647822376,0.5040734502192735,0.15473717494749262,0.19478145066256505,-3.8986786987584754,0.5785839303214134,0.13813025168542298,0.18874586735465448,-3.93960277324948,0.5601917154708005,0.1430838030478571,0.15732229096060174
-3.958826557835448,0.7237619125964103,0.16283104355277175,-0.0557047669848669,-4.058828484764703,0.7281070567714156,0.16890764675495662,-0.23860747096228854,-4.023065670482727,0.7077751686685501,0.16542334961630314,-0.14220454352693365,-4.0112221797603045,0.7293469757078943,0.1576689879405886,-0.16626686247695574,-3.8804477287990733,0.7686411804450455,0.1480282077887411,-0.030570963938129605,-3.98581351050548,0.7056160901278801,0.15121679943496458,-0.1093679291692584,-3.947948073521132,0.7599202702674868,0.1494137684131699,-0.12691124584596442,-3.966953095777852,0.6966824418258224,0.15863280396074392,-0.04536871567271508,-3.887107020152047,0.7714871765604999,0.14190516903251607,-0.057371671077643786,-3.928398938940064,0.7530060972552995,0.14623024886706912,-0.0870204695930355
-3.9443513195835194,0.916220089070741,0.16171694821307442,-0.29291230088899656,-4.044266343629275,0.5310253906523792,0.16413549733571084,0.10223107885380073,-4.008910167109357,0.9001892291893869,0.1625792587457645,-0.3784726347679444,-3.9966352402461465,0.5323607007461351,0.15434365069104947,0.17171027745585205,-3.8650749051901734,0.961364450757728,0.1474167885099785,-0.2731328553610347,-3.971701188702923,0.5086871255899277,0.1490294408515794,0.2269431385470833,-3.9327496681157816,0.5630088633426333,0.1468755434962506,0.2089294224821821,-3.9530194469413362,0.8892161109056472,0.1577254296472896,-0.2841004045896569,-3.871677276620837,0.5746458561014629,0.1407577356109632,0.27650267876128004,-3.9133388169949583,0.5561236940142356,0.1444898394752084,0.24798990284279465
-3.9260269178021043,0.7192063109906125,0.1558587021952945,0.046090316248796726,-4.033645835816227,0.7234611696979216,0.16618011891278686,-0.1345036241120921,-3.990906382525568,0.703176829799769,0.15500980605040562,-0.03926300404285682,-3.9859880262312233,0.7249754631233106,0.15777785624016652,-0.06858025997920197,-3.845847616175018,0.7644803234990506,0.1419541314027578,0.062173900169846814,-3.961527446191124,0.7013998759789364,0.15356830362252108,-0.015269193873992224,-3.921489490848929,0.7557587315875585,0.15105413194589426,-0.034056097962544614,-3.935235124723223,0.6922374388059961,0.15204342155549647,0.05387924148126772,-3.860184359498808,0.7675084042695693,0.1462877891861888,0.03131623814837066,-3.9022163431146737,0.7489183388274742,0.1494496375320643,0.004143818592463239
-3.9116427915822922,0.9117898190825742,0.15678050852027042,-0.19364620900311497,-4.019176612422267,0.9158611985233998,0.16349004643054502,-0.3704954700998144,-3.9768428459295726,0.8957754719198239,0.1542245459695485,-0.27930648791172435,-3.9714885169687575,0.9175249076815142,0.15640625104058248,-0.3076224334261139,-3.8305580097050367,0.957311799647198,0.14319760940615475,-0.18256940726612134,-3.9474994486715462,0.8940241431905659,0.15326291974504125,-0.25583342898479045,-3.9063743162171782,0.9484280847717032,0.15037300998664335,-0.27552801790541914,-3.921390375947103,0.8848893759773497,0.15312100638512186,-0.1872361748478963,-3.8448341914134163,0.9602626378248544,0.1469141139491562,-0.2118715271601038,-3.887237976338125,0.9416161531642206,0.14953251390391356,-0.2379061345571782
-3.8934069952006407,0.7148131608301166,0.15290758434020812,0.14409979769994335,-4.000859388451802,0.7188398252845775,0.15608013702854873,-0.031052024777742382,-3.9589273364911763,0.6988283662807283,0.148638416211314,0.05777029275557294,-3.9531380188151273,0.7205603413174074,0.1502538023720602,0.03001421687242989,-3.811411773712093,0.7604621265037083,0.13954622126083233,0.1516392518297788,-3.9296189658077343,0.6970840324264616,0.14814625116534544,0.08099710331786153,-3.887405754521744,0.7515163727354018,0.14486244962853498,0.06054964748124907,-3.903692588427556,0.6879460627416216,0.1493762828881639,0.1495642681644228,-3.8256289386569193,0.7633790285039127,0.14267668340595413,0.12331003935422265,-3.86840565327484,0.7447095021197593,0.14477439121277,0.09795677841298232
-3.8791107319840386,0.9074522973182193,0.155789580294207,-0.09670759598773943,-3.986482591946109,0.911419185141346,0.1554590965329939,-0.2707081552167413,-3.944950769165562,0.8915411166637668,0.14979382206642544,-0.1845724910913587,-3.9387268119887793,0.913243941641851,0.1508540867095088,-0.21174617907934604,-3.7962025311820176,0.9533387373425788,0.1425790062974279,-0.093969730777744,-3.915677285159205,0.8898060100251739,0.14976619323170268,-0.16152351039943125,-3.872375427067036,0.9442962957809764,0.14607344257815996,-0.183150647137413,-3.8899336671727234,0.8806484249566402,0.15236756825145234,-0.09251691304007044,-3.810361358086841,0.9561992887599892,0.14514288419303858,-0.12117668945426648,-3.853511463232445,0.937491820796986,0.14673352678102966,-0.14577636498699265
-3.8609616860376743,1.1000381375328971,0.1538554283744522,-0.33647075153614453,-3.9682542082432817,0.7144600379424241,0.15004493342865907,0.06668883812855425,-3.9271199468322875,0.6946287379060843,0.14610237224459827,0.15136337511838088,-3.9204619331559423,0.7163231908352572,0.1466191631279219,0.12446340533510156,-3.7771357564351673,0.7564916439233182,0.140699611681873,0.2400810930795205,-3.8978811649587017,0.6928927317255394,0.14653572302371407,0.17440687582893327,-3.853489501151417,0.7474190739466318,0.1424104296354117,0.15181317042042014,-3.872320698673591,1.0732954043980114,0.15051722999065095,-0.3335165792559866,-3.791237372311641,0.7593283006991574,0.14271935040395325,0.21354705984868366,-3.834761626816505,0.7406065603741183,0.1438179994812898,0.18936293247813304
